acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),39395.89999997616,I,z,3328,,,2,yes,1,4860.099999904633,34535.800000071526,NBGFSM,NBGFSM,8050,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),42487.39999997616,I,m,1550,,,3,no,1,3085.2999999523163,39402.10000002384,QHZXPC,QHZWPC,8050,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),47509.89999997616,I,z,3493,,,6,yes,1,5018.399999976158,42491.5,CSDBFPHXZ,CSDBFPHXZ,8050,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),50425.700000047684,I,z,1384,,,4,yes,1,2911.899999976158,47513.800000071526,RSM,RSM,8050,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),53141.5,I,m,1178,,,1,no,1,2711.5,50430.0,RNV,FNV,8050,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),56540.5,I,m,1862,,,5,no,1,3394.600000023842,53145.89999997616,LNDPRSKQB,LNDPRSJQB,8050,LC,A,,,6
1,1,1.3829998970031738,test,1,m,28617.000102996826,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),70536.20000004768,I,m,1373,1373,,1,no,1,1380.3999999761581,69155.80000007153,HCF,RCF,8050,LC,A,67361,,1
2,1,2.9830000400543213,test,1,m,27016.99995994568,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),72135.60000002384,I,m,1581,1581,,2,no,1,1596.0,70539.60000002384,QTPRJX,QTPNJX,8050,LC,A,68745,,2
2,1,4.582000017166138,test,0,m,25417.999982833862,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),73735.10000002384,I,z,1589,1589,,3,no,1,1596.1000000238419,72139.0,MZDYGVGKQ,MZDYGLBKQ,8050,LC,A,70345,,3
3,1,6.281999826431274,test,1,m,23718.000173568726,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),75434.39999997616,I,m,1686,1686,,4,no,1,1695.8999999761581,73738.5,FQTNMK,JQTNMK,8050,LC,A,71944,,4
4,1,7.830999851226807,test,1,z,22169.000148773193,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),76983.80000007153,I,z,1539,1539,,5,yes,1,1545.9000000953674,75437.89999997616,CLJ,CLJ,8050,LC,A,73643,,5
5,1,10.579999923706055,test,1,m,19420.000076293945,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),79733.0,I,m,2741,2741,,6,no,1,2746.100000023842,76986.89999997616,JGDMNSVPW,JGZMNSVPW,8050,LC,A,75193,,6
5,1,12.996000051498413,test,0,z,17003.999948501587,Tue May 20 2025 16:35:49 GMT-0500 (Central Daylight Time),82149.0,I,m,2408,2408,,7,yes,1,2412.6999999284744,79736.30000007153,FPTVHKCBJ,FPTVHKCBJ,8050,LC,A,77942,,7
