acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,-192,39404.39999999106,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,3,4031.199999988079,-416,-256,35373.20000000298,9057,FN,B,,29854,,,1,192,-320,-224
1,prac,1,1,,357.0,-2.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),416,32,43587.09999999404,CFD-WM-227-099-N.jpg,John,64,I,1,1113,,1113,,,2,3,2124.3999999910593,224,-32,41462.70000000298,9057,FN,B,,35937,,,2,192,320,0
2,prac,1,1,,-295.0,228.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,256,46270.29999999702,CFD-LF-232-199-N.jpg,Tina,64,I,1,1660,,1660,,,3,3,2678.5999999940395,-416,192,43591.70000000298,9057,FN,B,,38070,,,3,192,-320,224
3,prac,1,1,,316.0,-223.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),416,-192,48903.5,CFD-BM-224-073-N.jpg,Sam,64,I,1,1607,,1607,,,4,3,2628.0,224,-256,46275.5,9057,FN,B,,40754,,,4,192,320,-224
4,prac,1,1,,-306.0,2.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,32,51405.09999999404,CFD-WM-227-099-N.jpg,John,64,I,1,1479,,1479,,,5,3,2499.2999999970198,-416,-32,48905.79999999702,9057,FN,B,,43387,,,5,192,-320,0
5,prac,1,1,,307.0,212.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),416,256,53687.70000000298,CFD-LF-232-199-N.jpg,Tina,64,I,1,1266,,1266,,,6,3,2280.0,224,192,51407.70000000298,9057,FN,B,,45887,,,6,192,320,224
1,prac,1,1,m,307.0,212.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),416,256,71720.59999999404,CFD-BM-224-073-N.jpg,John,64,I,m,2028,,,2028,,2,3,3805.5,224,192,67915.09999999404,9057,FN,B,,,62387,,1,192,320,224
1,prac,1,0,m,307.0,212.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),416,256,74937.09999999404,CFD-WM-227-099-N.jpg,Sam,64,I,z,1427,,,1427,,1,3,3208.2000000029802,224,192,71728.89999999106,9057,FN,B,,,66204,,2,192,320,224
2,prac,1,1,z,307.0,212.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),416,256,78070.59999999404,CFD-LF-232-199-N.jpg,Tina,64,I,z,1347,,,1347,,3,3,3122.2000000029802,224,192,74948.39999999106,9057,FN,B,,,69420,,3,192,320,224
1,learn,1,1,,328.0,-8.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),416,32,87020.5,CFD-WM-239-128-N.jpg,Mike,64,I,1,828,828,,,,23,3,1846.7999999970198,224,-32,85173.70000000298,9057,FN,B,79654,,,,1,192,320,0
2,learn,1,1,,-297.0,216.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,256,89170.70000000298,CFD-WF-235-121-N.jpg,Kate,64,I,1,1121,1121,,,,27,3,2144.9000000059605,-416,192,87025.79999999702,9057,FN,B,81504,,,,2,192,-320,224
3,learn,1,1,,-307.0,6.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,32,91587.09999999404,CFD-LM-247-095-N.jpg,Richard,64,I,1,1388,1388,,,,38,3,2410.0999999940395,-416,-32,89177.0,9057,FN,B,83653,,,,3,192,-320,0
4,learn,1,1,,-296.0,225.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,256,93603.89999999106,CFD-BF-200-080-N.jpg,Lisa,64,I,1,995,995,,,,9,3,2011.2999999970198,-416,192,91592.59999999404,9057,FN,B,86070,,,,4,192,-320,224
5,learn,1,1,,-304.0,-220.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,-192,95953.5,CFD-WM-238-020-N.jpg,Chris,64,I,1,1322,1322,,,,19,3,2344.2000000029802,-416,-256,93609.29999999702,9057,FN,B,88087,,,,5,192,-320,-224
6,learn,1,1,,-300.0,-2.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,32,97903.70000000298,CFD-WF-216-079-N.jpg,Rachel,64,I,1,932,932,,,,32,3,1947.800000011921,-416,-32,95955.89999999106,9057,FN,B,90437,,,,6,192,-320,0
7,learn,1,1,,324.0,3.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),416,32,100120.5,CFD-WM-220-068-N.jpg,Paul,64,I,1,1191,1191,,,,17,3,2212.0,224,-32,97908.5,9057,FN,B,92386,,,,7,192,320,0
8,learn,1,1,,-335.0,-226.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,-192,102370.39999999106,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1223,1223,,,,31,3,2245.199999988079,-416,-256,100125.20000000298,9057,FN,B,94603,,,,8,192,-320,-224
9,learn,1,1,,-312.0,-231.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,-192,104353.89999999106,CFD-LF-247-051-N.jpg,Cindy,64,I,1,956,956,,,,43,3,1978.3999999910593,-416,-256,102375.5,9057,FN,B,96854,,,,9,192,-320,-224
10,learn,1,1,,-278.0,223.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,256,106388.0,CFD-WM-208-068-N.jpg,Carl,64,I,1,1014,1014,,,,21,3,2029.5,-416,192,104358.5,9057,FN,B,98836,,,,10,192,-320,224
11,learn,1,1,,-285.0,235.0,Fri Sep 11 2026 09:58:28 GMT-0400 (Eastern Daylight Time),-224,256,108320.20000000298,CFD-LM-226-175-N.jpg,Peter,64,I,1,915,915,,,,33,3,1927.9000000059605,-416,192,106392.29999999702,9057,FN,B,100870,,,,11,192,-320,224
