acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-312,-225,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,-192,53452.10000014305,CFD-BM-224-073-N.jpg,Sam,64,I,1,1139,,1139,,,1,1,2166.600000143051,-416,-256,51285.5,8070,FN,B,,26635,,,1,192,-320,-224
2,prac,1,1,,323,2,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,32,55801.300000190735,CFD-WM-227-099-N.jpg,John,64,I,1,1317,,1317,,,2,1,2346.7000000476837,224,-32,53454.60000014305,8070,FN,B,,28801,,,2,192,320,0
3,prac,1,1,,-310,230,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,256,58017.300000190735,CFD-LF-232-199-N.jpg,Tina,64,I,1,1184,,1184,,,3,1,2213.600000143051,-416,192,55803.700000047684,8070,FN,B,,31150,,,3,192,-320,224
4,prac,1,1,,323,-239,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,-192,60516.300000190735,CFD-BM-224-073-N.jpg,Sam,64,I,1,1472,,1472,,,4,1,2497.100000143051,224,-256,58019.200000047684,8070,FN,B,,33366,,,4,192,320,-224
5,prac,1,1,,-304,-18,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,32,62499.0,CFD-WM-227-099-N.jpg,John,64,I,1,950,,950,,,5,1,1980.7999999523163,-416,-32,60518.200000047684,8070,FN,B,,35865,,,5,192,-320,0
6,prac,1,1,,344,232,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,64561.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,1045,,1045,,,6,1,2060.0,224,192,62501.0,8070,FN,B,,37848,,,6,192,320,224
1,prac,1,1,z,344,232,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,85158.70000004768,CFD-LF-232-199-N.jpg,Tina,64,I,z,2136,,,2136,,3,1,3917.0999999046326,224,192,81241.60000014305,8070,FN,B,,,56575,,1,192,320,224
1,prac,1,0,m,344,232,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,88907.60000014305,CFD-WM-227-099-N.jpg,Sam,64,I,z,1977,,,1977,,1,1,3740.2999999523163,224,192,85167.30000019073,8070,FN,B,,,60507,,2,192,320,224
2,prac,1,1,m,344,232,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,92672.90000009537,CFD-BM-224-073-N.jpg,John,64,I,m,1982,,,1982,,2,1,3756.7999999523163,224,192,88916.10000014305,8070,FN,B,,,64256,,3,192,320,224
1,learn,1,1,,-298,228,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,256,113383.30000019073,CFD-WF-235-121-N.jpg,Kate,64,I,1,1612,1612,,,,27,1,2692.600000143051,-416,192,110690.70000004768,8070,FN,B,86098,,,,1,192,-320,224
2,learn,1,1,,343,-231,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,-192,115915.90000009537,CFD-BM-209-088-N.jpg,George,64,I,1,1506,1506,,,,4,1,2530.2000000476837,224,-256,113385.70000004768,8070,FN,B,88732,,,,2,192,320,-224
3,learn,1,1,,339,218,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,118681.40000009537,CFD-WM-239-128-N.jpg,Mike,64,I,1,1742,1742,,,,24,1,2763.5999999046326,224,192,115917.80000019073,8070,FN,B,91264,,,,3,192,320,224
4,learn,1,1,,311,-234,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,-192,120864.30000019073,CFD-WF-235-121-N.jpg,Kate,64,I,1,1160,1160,,,,28,1,2181.300000190735,224,-256,118683.0,8070,FN,B,94030,,,,4,192,320,-224
5,learn,1,1,,-336,3,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,32,123297.20000004768,CFD-BF-247-179-N.jpg,Emily,64,I,1,1401,1401,,,,14,1,2431.0,-416,-32,120866.20000004768,8070,FN,B,96213,,,,5,192,-320,0
6,learn,1,1,,-270,-226,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,-192,125912.60000014305,CFD-BM-211-174-N.jpg,David,64,I,1,1585,1585,,,,7,1,2612.9000000953674,-416,-256,123299.70000004768,8070,FN,B,98645,,,,6,192,-320,-224
7,learn,1,1,,-299,0,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,32,128745.0,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1801,1801,,,,32,1,2830.2999999523163,-416,-32,125914.70000004768,8070,FN,B,101261,,,,7,192,-320,0
8,learn,1,1,,-299,0,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,32,131060.90000009537,CFD-WF-210-086-N.jpg,Julie,64,I,1,1288,1288,,,,26,1,2314.2999999523163,-416,-32,128746.60000014305,8070,FN,B,104094,,,,8,192,-320,0
9,learn,1,1,,-287,227,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,256,133660.20000004768,CFD-WM-208-068-N.jpg,Carl,64,I,1,1580,1580,,,,21,1,2592.2000000476837,-416,192,131068.0,8070,FN,B,106410,,,,9,192,-320,224
10,learn,1,1,,317,228,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,136692.5,CFD-BM-012-018-N.jpg,Brian,64,I,1,2013,2013,,,,6,1,3030.5,224,192,133662.0,8070,FN,B,109009,,,,10,192,320,224
11,learn,1,1,,-333,6,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,32,140458.0,CFD-LM-247-095-N.jpg,Richard,64,I,1,2741,2741,,,,38,1,3763.5999999046326,-416,-32,136694.40000009537,8070,FN,B,112041,,,,11,192,-320,0
12,learn,1,1,,332,-226,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,-192,143756.70000004768,CFD-LF-244-096-N.jpg,Irene,64,I,1,2280,2280,,,,46,1,3296.7999999523163,224,-256,140459.90000009537,8070,FN,B,115807,,,,12,192,320,-224
13,learn,1,1,,-326,226,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,256,147055.90000009537,CFD-BM-209-088-N.jpg,George,64,I,1,2269,2269,,,,3,1,3292.2000000476837,-416,192,143763.70000004768,8070,FN,B,119105,,,,13,192,-320,224
14,learn,1,1,,-334,237,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,256,149938.30000019073,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1849,1849,,,,9,1,2880.300000190735,-416,192,147058.0,8070,FN,B,122405,,,,14,192,-320,224
15,learn,1,1,,-340,-234,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,-192,153053.90000009537,CFD-BF-247-179-N.jpg,Emily,64,I,1,2095,2095,,,,13,1,3113.7999999523163,-416,-256,149940.10000014305,8070,FN,B,125287,,,,15,192,-320,-224
16,learn,1,1,,340,228,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,156336.30000019073,CFD-WF-208-068-N.jpg,Nichole,64,I,1,2252,2252,,,,30,1,3280.4000000953674,224,192,153055.90000009537,8070,FN,B,128402,,,,16,192,320,224
17,learn,1,1,,304,-7,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,32,159568.5,CFD-LM-216-082-N.jpg,Jack,64,I,1,2209,2209,,,,35,1,3230.399999856949,224,-32,156338.10000014305,8070,FN,B,131685,,,,17,192,320,0
18,learn,1,1,,326,-226,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,-192,162617.40000009537,CFD-WM-208-068-N.jpg,Carl,64,I,1,2017,2017,,,,22,1,3047.0999999046326,224,-256,159570.30000019073,8070,FN,B,134917,,,,18,192,320,-224
19,learn,1,1,,311,215,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,165733.30000019073,CFD-WM-220-068-N.jpg,Paul,64,I,1,2096,2096,,,,18,1,3114.0,224,192,162619.30000019073,8070,FN,B,137966,,,,19,192,320,224
20,learn,1,1,,-347,-4,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,32,168682.5,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1932,1932,,,,44,1,2947.5,-416,-32,165735.0,8070,FN,B,141082,,,,20,192,-320,0
21,learn,1,1,,-285,-229,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,-192,171998.10000014305,CFD-LM-247-095-N.jpg,Richard,64,I,1,2295,2295,,,,37,1,3309.4000000953674,-416,-256,168688.70000004768,8070,FN,B,144031,,,,21,192,-320,-224
22,learn,1,1,,351,-220,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,-192,174780.70000004768,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1764,1764,,,,16,1,2780.899999856949,224,-256,171999.80000019073,8070,FN,B,147347,,,,22,192,320,-224
23,learn,1,1,,-296,224,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,256,177596.10000014305,CFD-LM-243-075-N.jpg,Robert,64,I,1,1796,1796,,,,39,1,2813.2000000476837,-416,192,174782.90000009537,8070,FN,B,150129,,,,23,192,-320,224
24,learn,1,1,,-307,-11,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,32,180712.0,CFD-BM-234-172-N.jpg,Mark,64,I,1,2094,2094,,,,2,1,3114.199999809265,-416,-32,177597.80000019073,8070,FN,B,152945,,,,24,192,-320,0
25,learn,1,1,,-306,224,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,256,183977.80000019073,CFD-BF-253-202-N.jpg,Lucy,64,I,1,2233,2233,,,,15,1,3264.100000143051,-416,192,180713.70000004768,8070,FN,B,156061,,,,25,192,-320,224
26,learn,1,1,,334,3,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,32,186976.70000004768,CFD-WM-220-068-N.jpg,Paul,64,I,1,1975,1975,,,,17,1,2992.2999999523163,224,-32,183984.40000009537,8070,FN,B,159327,,,,26,192,320,0
27,learn,1,1,,335,3,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,32,189725.60000014305,CFD-WM-239-128-N.jpg,Mike,64,I,1,1729,1729,,,,23,1,2747.100000143051,224,-32,186978.5,8070,FN,B,162325,,,,27,192,320,0
28,learn,1,1,,315,0,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,32,192374.90000009537,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1621,1621,,,,11,1,2647.7000000476837,224,-32,189727.20000004768,8070,FN,B,165074,,,,28,192,320,0
29,learn,1,1,,301,230,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,195257.20000004768,CFD-LF-253-003-N.jpg,Jane,64,I,1,1858,1858,,,,42,1,2880.5999999046326,224,192,192376.60000014305,8070,FN,B,167724,,,,29,192,320,224
30,learn,1,1,,-342,-222,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,-192,198173.30000019073,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1896,1896,,,,31,1,2914.5,-416,-256,195258.80000019073,8070,FN,B,170606,,,,30,192,-320,-224
31,learn,1,1,,285,-220,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,-192,201522.30000019073,CFD-LM-243-075-N.jpg,Robert,64,I,1,2315,2315,,,,40,1,3347.2000000476837,224,-256,198175.10000014305,8070,FN,B,173523,,,,31,192,320,-224
32,learn,1,1,,346,2,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,32,204904.5,CFD-LF-253-003-N.jpg,Jane,64,I,1,2359,2359,,,,41,1,3375.5,224,-32,201529.0,8070,FN,B,176871,,,,32,192,320,0
33,learn,1,1,,-331,2,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,32,208986.90000009537,CFD-BM-211-174-N.jpg,David,64,I,1,2938,2938,,,,8,1,4080.5,-416,-32,204906.40000009537,8070,FN,B,180365,,,,33,192,-320,0
34,learn,1,1,,319,213,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,212335.30000019073,CFD-LF-234-139-N.jpg,Helen,64,I,1,2328,2328,,,,48,1,3346.7000000476837,224,192,208988.60000014305,8070,FN,B,184335,,,,34,192,320,224
35,learn,1,1,,-332,214,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,256,215534.5,CFD-LM-226-175-N.jpg,Peter,64,I,1,2170,2170,,,,33,1,3192.7999999523163,-416,192,212341.70000004768,8070,FN,B,187684,,,,35,192,-320,224
36,learn,1,1,,352,233,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,218650.0,CFD-LM-216-082-N.jpg,Jack,64,I,1,2091,2091,,,,36,1,3113.699999809265,224,192,215536.30000019073,8070,FN,B,190883,,,,36,192,320,224
37,learn,1,1,,-316,-239,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),-224,-192,222315.40000009537,CFD-BM-234-172-N.jpg,Mark,64,I,1,2647,2647,,,,1,1,3663.5999999046326,-416,-256,218651.80000019073,8070,FN,B,193999,,,,37,192,-320,-224
38,learn,1,1,,311,221,Wed Oct 08 2025 17:20:46 GMT-0500 (Central Daylight Time),416,256,225315.80000019073,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1974,1974,,,,12,1,2998.800000190735,224,192,222317.0,8070,FN,B,197664,,,,38,192,320,224
