Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,287,147,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),,box1,yes,I,1,2,,,8018,DSST,C,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,325,145,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),59433.89999997616,box5,yes,I,1,2,4453.799999952316,54980.10000002384,8018,DSST,C,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,310,150,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),64581.799999952316,box1,yes,I,1,2,4247.0,60334.799999952316,8018,DSST,C,,,,2,160,113
),3,1,0.0,3,prac,yes,1,3,120000.0,309,131,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),69714.0,box3,yes,I,1,2,4357.800000071526,65356.199999928474,8018,DSST,C,,,,3,160,113
L,4,1,0.0,4,prac,yes,1,4,120000.0,296,147,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),74062.29999995232,box4,yes,I,1,2,3572.6999999284744,70489.60000002384,8018,DSST,C,,,,4,160,113
O,5,1,0.0,6,prac,yes,1,6,120000.0,240,141,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),78994.19999992847,box6,yes,I,1,2,4157.299999952316,74836.89999997616,8018,DSST,C,,,,5,160,113
X,6,1,0.0,8,prac,yes,1,8,120000.0,292,150,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),83722.10000002384,box8,yes,I,1,2,3954.2000000476837,79767.89999997616,8018,DSST,C,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,304,155,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),88074.79999995232,box9,yes,I,1,2,3574.2999999523163,84500.5,8018,DSST,C,,,,7,160,113
T,8,1,0.0,2,prac,yes,1,2,120000.0,280,131,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),93324.0,box2,yes,I,1,2,4475.800000071526,88848.19999992847,8018,DSST,C,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,352,144,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),98138.29999995232,box7,yes,I,1,2,4041.600000023842,94096.69999992847,8018,DSST,C,,,,9,160,113
T,1,1,4.055000066757202,2,test,yes,1,2,115944.9999332428,331,148,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),110451.10000002384,box2,yes,I,1,2,4043.100000023842,106408.0,8018,DSST,C,107227.0,108288.0,104245.0,1,160,113
-,2,1,7.488000154495239,1,test,yes,1,1,112511.99984550476,271,145,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),113883.10000002384,box1,yes,I,1,2,3417.5,110465.60000002384,8018,DSST,C,110543.0,111720.0,108303.0,2,160,113
),3,1,12.401000022888184,3,test,yes,1,3,107598.99997711182,277,146,Tue May 20 2025 19:38:55 GMT-0500 (Central Daylight Time),118798.39999997616,box3,yes,I,1,2,4901.299999952316,113897.10000002384,8018,DSST,C,115459.0,116635.0,111734.0,3,160,113
