acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
17,test,1,A,haborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),309264.8000000119,CFD-BM-034-035-HC.jpg,1700,solid,I,m,787,1,1,47299.70000001788,261965.09999999404,9024,ATS,C,19
18,test,1,A,haborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),311531.5,CFD-WF-037-016-A.jpg,1600,solid,I,z,643,10,1,49566.40000000596,261965.09999999404,9024,ATS,C,20
19,test,1,A,haborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),314248.0,CFD-WF-037-016-A.jpg,1600,solid,I,z,1096,10,1,52282.90000000596,261965.09999999404,9024,ATS,C,21
20,test,1,A,haborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),317664.6999999881,CFD-WM-036-018-A.jpg,1900,solid,I,z,1487,8,1,55699.59999999404,261965.09999999404,9024,ATS,C,22
21,test,1,A,haborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),319931.6999999881,CFD-BF-031-020-A.jpg,1000,solid,I,z,1243,4,1,57966.59999999404,261965.09999999404,9024,ATS,C,23
22,test,1,A,haborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),321798.0,CFD-WF-023-013-A.jpg,1000,solid,I,z,833,12,1,59832.90000000596,261965.09999999404,9024,ATS,C,24
1,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),343831.6999999881,CFD-BM-043-014-A.jpg,2000,dash,I,m,764,5,1,2783.5,341048.1999999881,9024,ATS,C,1
2,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),346448.3000000119,CFD-WF-001-010-HC.jpg,1900,dash,I,z,689,8,1,5400.100000023842,341048.1999999881,9024,ATS,C,2
3,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),348864.40000000596,CFD-WM-035-036-HC.jpg,1600,dash,I,m,788,10,1,7816.200000017881,341048.1999999881,9024,ATS,C,3
4,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),350514.40000000596,CFD-WF-013-009-HC.jpg,1000,dash,I,z,619,12,1,9466.200000017881,341048.1999999881,9024,ATS,C,4
5,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),352864.5,CFD-BM-022-004-HC.jpg,1700,dash,I,m,621,1,1,11816.300000011921,341048.1999999881,9024,ATS,C,5
6,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),355115.0,CFD-WM-035-036-HC.jpg,1600,dash,I,m,628,10,1,14066.800000011921,341048.1999999881,9024,ATS,C,6
7,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),356981.3000000119,CFD-BF-031-020-A.jpg,1000,dash,I,z,833,4,1,15933.100000023842,341048.1999999881,9024,ATS,C,7
8,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),359616.40000000596,CFD-BM-022-004-HC.jpg,1700,dash,I,m,889,1,1,18568.20000001788,341048.1999999881,9024,ATS,C,8
9,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),361998.40000000596,CFD-WM-036-018-A.jpg,1700,dash,I,m,657,9,1,20950.20000001788,341048.1999999881,9024,ATS,C,9
10,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),364181.90000000596,CFD-BM-021-026-A.jpg,1600,dash,I,m,550,2,1,23133.70000001788,341048.1999999881,9024,ATS,C,10
11,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),366781.6999999881,CFD-WF-037-016-A.jpg,1500,dash,I,z,1075,11,1,25733.5,341048.1999999881,9024,ATS,C,11
11,test,1,B,mfborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),369715.1999999881,CFD-BF-019-004-HC.jpg,1400,dash,I,None,1516,7,1,28667.0,341048.1999999881,9024,ATS,C,12
12,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),371814.90000000596,CFD-WM-034-040-A.jpg,1200,dash,I,m,881,6,1,30766.70000001788,341048.1999999881,9024,ATS,C,13
13,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),374115.0,CFD-BF-042-031-HC.jpg,1500,dash,I,z,752,3,1,33066.80000001192,341048.1999999881,9024,ATS,C,14
14,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),376364.90000000596,CFD-WF-013-009-HC.jpg,1000,dash,I,z,1225,12,1,35316.70000001788,341048.1999999881,9024,ATS,C,15
15,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),378798.40000000596,CFD-WF-037-016-A.jpg,1500,dash,I,z,890,11,1,37750.20000001788,341048.1999999881,9024,ATS,C,16
16,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),381581.8000000119,CFD-BM-043-014-A.jpg,2000,dash,I,m,758,5,1,40533.60000002384,341048.1999999881,9024,ATS,C,17
17,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),383948.1999999881,CFD-WM-034-040-A.jpg,1200,dash,I,m,1143,6,1,42900.0,341048.1999999881,9024,ATS,C,18
18,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),386398.40000000596,CFD-BF-019-004-HC.jpg,1400,dash,I,z,1024,7,1,45350.20000001788,341048.1999999881,9024,ATS,C,19
19,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),388898.40000000596,CFD-BF-031-020-A.jpg,1000,dash,I,z,1470,4,1,47850.20000001788,341048.1999999881,9024,ATS,C,20
20,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),392015.09999999404,CFD-WM-036-018-A.jpg,1700,dash,I,m,1390,9,1,50966.90000000596,341048.1999999881,9024,ATS,C,21
21,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),394498.40000000596,CFD-BF-042-031-HC.jpg,1500,dash,I,z,949,3,1,53450.20000001788,341048.1999999881,9024,ATS,C,22
22,test,1,B,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),397148.1999999881,CFD-WF-001-010-HC.jpg,1900,dash,I,z,725,8,1,56100.0,341048.1999999881,9024,ATS,C,23
23,test,1,B,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),399715.0,CFD-BM-021-026-A.jpg,1600,dash,I,m,936,2,1,58666.80000001192,341048.1999999881,9024,ATS,C,24
0,prac,1,C,haborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),462381.90000000596,CFD-BF-002-018-A.jpg,1700,solid,I,None,1516,2,1,4000.0,458381.90000000596,9024,ATS,C,1
1,prac,1,C,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),465865.0,CFD-WF-013-009-HC.jpg,1600,dash,I,z,1079,2,1,7483.0999999940395,458381.90000000596,9024,ATS,C,2
1,prac,1,C,mfborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),469681.59999999404,CFD-WF-023-013-A.jpg,1500,solid,I,None,1516,2,1,11299.699999988079,458381.90000000596,9024,ATS,C,3
2,prac,1,C,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),473348.6999999881,CFD-WM-036-018-A.jpg,1700,solid,I,m,1183,2,1,14966.799999982119,458381.90000000596,9024,ATS,C,4
3,prac,1,C,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),476348.40000000596,CFD-BM-043-014-A.jpg,1200,dash,I,m,1009,2,1,17966.5,458381.90000000596,9024,ATS,C,5
4,prac,1,C,haborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),478865.40000000596,CFD-WM-028-005-HC.jpg,1000,dash,I,m,720,2,1,20483.5,458381.90000000596,9024,ATS,C,6
5,prac,1,C,haborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),482065.09999999404,CFD-BM-022-004-HC.jpg,1500,solid,I,m,887,2,1,23683.19999998808,458381.90000000596,9024,ATS,C,7
6,prac,1,C,haborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),485531.6999999881,CFD-WF-037-016-A.jpg,1600,dash,I,z,1060,2,1,27149.79999998212,458381.90000000596,9024,ATS,C,8
6,prac,1,C,mfborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),488631.90000000596,CFD-BF-019-004-HC.jpg,1000,dash,I,m,1313,2,1,30250.0,458381.90000000596,9024,ATS,C,9
7,prac,1,C,haborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),492648.1999999881,CFD-BF-031-020-A.jpg,1900,dash,I,z,1312,2,1,34266.29999998212,458381.90000000596,9024,ATS,C,10
8,prac,1,C,haborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),495382.0,CFD-WM-028-005-HC.jpg,1400,solid,I,m,547,2,1,37000.09999999404,458381.90000000596,9024,ATS,C,11
9,prac,1,C,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),499098.3000000119,CFD-BM-034-035-HC.jpg,2000,solid,I,m,911,2,1,40716.40000000596,458381.90000000596,9024,ATS,C,12
0,test,1,C,haborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),523248.90000000596,CFD-BM-021-026-A.jpg,1700,solid,I,None,1516,9,1,3233.300000011921,520015.59999999404,9024,ATS,C,1
0,test,1,C,mfborder.png,0,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),525981.5,CFD-BM-022-004-HC.jpg,1200,dash,I,None,1516,6,1,5965.9000000059605,520015.59999999404,9024,ATS,C,2
0,test,1,C,haborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),528915.1999999881,CFD-WM-036-018-A.jpg,1400,solid,I,None,1516,7,1,8899.59999999404,520015.59999999404,9024,ATS,C,3
1,test,1,C,haborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),531398.1999999881,CFD-WM-036-018-A.jpg,1400,solid,I,z,1051,7,1,11382.59999999404,520015.59999999404,9024,ATS,C,4
1,test,1,C,mfborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),534431.900000006,CFD-WF-037-016-A.jpg,1500,dash,I,None,1516,3,1,14416.300000011921,520015.59999999404,9024,ATS,C,5
2,test,1,C,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),537448.400000006,CFD-BF-031-020-A.jpg,1600,dash,I,z,1397,2,1,17432.80000001192,520015.59999999404,9024,ATS,C,6
2,test,1,C,mfborder.png,0,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),540182.400000006,CFD-BM-022-004-HC.jpg,1200,dash,I,None,1516,6,1,20166.80000001192,520015.59999999404,9024,ATS,C,7
2,test,1,C,haborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),543414.900000006,CFD-BM-021-026-A.jpg,1700,solid,I,None,1516,9,1,23399.30000001192,520015.59999999404,9024,ATS,C,8
2,test,1,C,mfborder.png,0,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),546515.099999994,CFD-WM-034-040-A.jpg,2000,dash,I,z,1069,5,1,26499.5,520015.59999999404,9024,ATS,C,9
3,test,1,C,haborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),548881.8000000119,CFD-WF-013-009-HC.jpg,1000,solid,I,m,1338,12,1,28866.20000001788,520015.59999999404,9024,ATS,C,10
3,test,1,C,haborder.png,0,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),551431.900000006,CFD-WF-013-009-HC.jpg,1000,solid,I,None,1516,12,1,31416.30000001192,520015.59999999404,9024,ATS,C,11
4,test,1,C,haborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),554181.5,CFD-BF-019-004-HC.jpg,1600,solid,I,m,1118,10,1,34165.90000000596,520015.59999999404,9024,ATS,C,12
5,test,1,C,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),556665.099999994,CFD-BF-042-031-HC.jpg,1700,dash,I,z,762,1,1,36649.5,520015.59999999404,9024,ATS,C,13
6,test,1,C,mfborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),558531.599999994,CFD-WM-035-036-HC.jpg,1000,dash,I,m,819,4,1,38516.0,520015.59999999404,9024,ATS,C,14
6,test,1,C,mfborder.png,0,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),560431.3000000119,CFD-WM-035-036-HC.jpg,1000,dash,I,z,882,4,1,40415.70000001788,520015.59999999404,9024,ATS,C,15
7,test,1,C,haborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),562898.599999994,CFD-BF-019-004-HC.jpg,1600,solid,I,m,837,10,1,42883.0,520015.59999999404,9024,ATS,C,16
7,test,1,C,mfborder.png,0,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),566431.900000006,CFD-WM-034-040-A.jpg,2000,dash,I,None,1516,5,1,46416.30000001192,520015.59999999404,9024,ATS,C,17
7,test,1,C,haborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),569865.3000000119,CFD-BM-043-014-A.jpg,1900,solid,I,None,1516,8,1,49849.70000001788,520015.59999999404,9024,ATS,C,18
7,test,1,C,haborder.png,0,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),572898.5,CFD-WF-001-010-HC.jpg,1500,solid,I,None,1515,11,1,52882.90000000596,520015.59999999404,9024,ATS,C,19
7,test,1,C,mfborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),576131.5,CFD-BF-042-031-HC.jpg,1700,dash,I,None,1515,1,1,56115.90000000596,520015.59999999404,9024,ATS,C,20
8,test,1,C,haborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),578998.1999999881,CFD-WF-001-010-HC.jpg,1500,solid,I,m,1333,11,1,58982.59999999404,520015.59999999404,9024,ATS,C,21
9,test,1,C,mfborder.png,1,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),581248.400000006,CFD-WF-037-016-A.jpg,1500,dash,I,z,721,3,1,61232.80000001192,520015.59999999404,9024,ATS,C,22
9,test,1,C,mfborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),583514.900000006,CFD-BF-031-020-A.jpg,1600,dash,I,m,644,2,1,63499.30000001192,520015.59999999404,9024,ATS,C,23
9,test,1,C,haborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),586815.1999999881,CFD-BM-043-014-A.jpg,1900,solid,I,m,1374,8,1,66799.59999999404,520015.59999999404,9024,ATS,C,24
0,test,2,C,haborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),597532.0,CFD-BF-031-020-A.jpg,1400,solid,I,None,1517,7,1,2933.5,594598.5,9024,ATS,C,1
0,test,2,C,mfborder.png,0,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),600265.400000006,CFD-WM-036-018-A.jpg,1200,dash,I,None,1516,6,1,5666.9000000059605,594598.5,9024,ATS,C,2
0,test,2,C,mfborder.png,0,z,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),603498.599999994,CFD-WF-013-009-HC.jpg,1700,dash,I,None,1517,1,1,8900.09999999404,594598.5,9024,ATS,C,3
1,test,2,C,haborder.png,1,m,Thu Jul 10 2025 12:55:52 GMT-0400 (Eastern Daylight Time),605981.900000006,CFD-BM-022-004-HC.jpg,1600,solid,I,m,858,10,1,11383.40000000596,594598.5,9024,ATS,C,4
