acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),59229.09999990463,CFD-BM-037-041-A.jpg,1600,solid,I,z,1138,2,3,3550.2999997138977,55678.800000190735,9024,ATS,B,1
2,prac,1,A,haborder.png,1,z,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),62279.0,CFD-BF-050-012-A.jpg,1200,solid,I,z,1044,6,3,6600.199999809265,55678.800000190735,9024,ATS,B,2
3,prac,1,A,haborder.png,1,m,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),65762.2000002861,CFD-BF-035-007-HC.jpg,2000,solid,I,m,682,5,3,10083.400000095367,55678.800000190735,9024,ATS,B,3
4,prac,1,A,haborder.png,1,z,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),68428.80000019073,CFD-WF-013-015-A.jpg,1000,solid,I,z,856,12,3,12750.0,55678.800000190735,9024,ATS,B,4
5,prac,1,A,haborder.png,1,m,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),71712.09999990463,CFD-WF-011-006-HC.jpg,1500,solid,I,m,968,11,3,16033.299999713898,55678.800000190735,9024,ATS,B,5
6,prac,1,A,haborder.png,1,m,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),75045.40000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,m,829,1,3,19366.599999904633,55678.800000190735,9024,ATS,B,6
7,prac,1,A,haborder.png,1,m,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),78395.5,CFD-WM-012-007-HC.jpg,1700,solid,I,m,840,9,3,22716.699999809265,55678.800000190735,9024,ATS,B,7
7,prac,1,A,haborder.png,0,z,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),81712.0,CFD-BF-051-043-A.jpg,1000,solid,I,None,1516,4,3,26033.199999809265,55678.800000190735,9024,ATS,B,8
7,prac,1,A,haborder.png,0,z,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),85628.59999990463,CFD-WF-026-008-A.jpg,1600,solid,I,None,1516,10,3,29949.799999713898,55678.800000190735,9024,ATS,B,9
7,prac,1,A,haborder.png,0,m,Mon Dec 15 2025 14:03:00 GMT-0500 (Eastern Standard Time),89345.40000009537,CFD-WM-011-006-HC.jpg,1400,solid,I,None,1516,7,3,33666.59999990463,55678.800000190735,9024,ATS,B,10
