Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,306,139,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7792,DSST,A,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,264,133,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),55204.0,box2,yes,O,1,1,4978.200000047684,50225.799999952316,7792,DSST,A,,,,1,160,113
+,2,1,0.0,9,prac,yes,1,9,120000.0,226,133,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),60319.299999952316,box9,yes,O,1,1,4338.299999952316,55981.0,7792,DSST,A,,,,2,160,113
X,3,1,0.0,8,prac,yes,1,8,120000.0,219,131,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),65200.0,box8,yes,O,1,1,4104.800000071526,61095.199999928474,7792,DSST,A,,,,3,160,113
U,4,1,0.0,5,prac,yes,1,5,120000.0,204,140,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),69250.29999995232,box5,yes,O,1,1,3273.7000000476837,65976.59999990463,7792,DSST,A,,,,4,160,113
),5,1,0.0,3,prac,yes,1,3,120000.0,256,128,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),73498.79999995232,box3,yes,O,1,1,3471.5,70027.29999995232,7792,DSST,A,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,202,140,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),78762.19999992847,box6,yes,O,1,1,4491.399999976158,74270.79999995232,7792,DSST,A,,,,6,160,113
L,7,1,0.0,4,prac,yes,1,4,120000.0,242,131,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),82713.5,box4,yes,O,1,1,3173.2000000476837,79540.29999995232,7792,DSST,A,,,,7,160,113
^,8,1,0.0,7,prac,yes,1,7,120000.0,235,145,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),86960.89999997616,box7,yes,O,1,1,3472.7000000476837,83488.19999992847,7792,DSST,A,,,,8,160,113
-,9,1,0.0,1,prac,yes,1,1,120000.0,254,135,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),90992.19999992847,box1,yes,O,1,1,3255.7999999523163,87736.39999997616,7792,DSST,A,,,,9,160,113
T,1,1,3.690999984741211,2,test,yes,1,2,116309.00001525879,226,145,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),107486.39999997616,box2,yes,O,1,1,3670.3000000715256,103816.09999990463,7792,DSST,A,103898.0,104790.0,101120.0,1,160,113
-,2,1,7.235000133514404,1,test,yes,1,1,112764.9998664856,256,133,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),111035.0,box1,yes,O,1,1,3530.3000000715256,107504.69999992847,7792,DSST,A,107433.0,108339.0,104809.0,2,160,113
),3,1,10.981000185012817,3,test,yes,1,3,109018.99981498718,225,138,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),114783.5,box3,yes,O,1,1,3739.0,111044.5,7792,DSST,A,111163.0,112087.0,108349.0,3,160,113
^,4,1,14.986000061035156,7,test,yes,1,7,105013.99993896484,191,156,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),118785.0,box7,yes,O,1,1,3992.100000023842,114792.89999997616,7792,DSST,A,115313.0,116089.0,112097.0,4,160,113
T,5,1,19.0310001373291,2,test,yes,1,2,100968.9998626709,212,145,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),122832.89999997616,box2,yes,O,1,1,4032.600000023842,118800.29999995232,7792,DSST,A,119343.0,120137.0,116104.0,5,160,113
L,6,1,22.28000020980835,4,test,yes,1,4,97719.99979019165,233,160,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),126081.29999995232,box4,yes,O,1,1,3237.600000023842,122843.69999992847,7792,DSST,A,122626.0,123385.0,120148.0,6,160,113
X,7,1,25.69700002670288,8,test,yes,1,8,94302.99997329712,237,157,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),129497.69999992847,box8,yes,O,1,1,3404.5,126093.19999992847,7792,DSST,A,126056.0,126802.0,123397.0,7,160,113
T,8,1,29.013000011444092,2,test,yes,1,2,90986.99998855591,255,129,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),132813.19999992847,box2,yes,O,1,1,3302.6999999284744,129510.5,7792,DSST,A,129326.0,130117.0,126815.0,8,160,113
-,9,1,31.70900011062622,1,test,yes,1,1,88290.99988937378,231,138,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),135511.59999990463,box1,yes,O,1,1,2683.899999976158,132827.69999992847,7792,DSST,A,132157.0,132816.0,130132.0,9,160,113
),10,1,34.32800006866455,3,test,yes,1,3,85671.99993133545,320,148,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),138128.59999990463,box3,yes,O,1,1,2606.5,135522.09999990463,7792,DSST,A,134820.0,135433.0,132826.0,10,160,113
T,11,1,37.242000102996826,2,test,yes,1,2,82757.99989700317,250,129,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),141043.59999990463,box2,yes,O,1,1,2903.5,138140.09999990463,7792,DSST,A,137556.0,138347.0,135444.0,11,160,113
-,12,1,39.85900020599365,1,test,yes,1,1,80140.99979400635,211,147,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),143659.69999992847,box1,yes,O,1,1,2605.0,141054.69999992847,7792,DSST,A,140188.0,140964.0,138359.0,12,160,113
L,13,1,42.75500011444092,4,test,yes,1,4,77244.99988555908,210,152,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),146558.89999997616,box4,yes,O,1,1,2887.3000000715256,143671.59999990463,7792,DSST,A,143154.0,143863.0,140976.0,13,160,113
T,14,1,45.60900020599365,2,test,yes,1,2,74390.99979400635,215,133,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),149408.09999990463,box2,yes,O,1,1,2840.899999976158,146567.19999992847,7792,DSST,A,145887.0,146712.0,143871.0,14,160,113
),15,1,48.83899998664856,3,test,yes,1,3,71161.00001335144,283,130,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),152640.29999995232,box3,yes,O,1,1,3217.7000000476837,149422.59999990463,7792,DSST,A,149102.0,149944.0,146727.0,15,160,113
U,16,1,52.104000091552734,5,test,yes,1,5,67895.99990844727,206,144,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),155905.19999992847,box5,yes,O,1,1,3254.2999999523163,152650.89999997616,7792,DSST,A,152480.0,153209.0,149955.0,16,160,113
T,17,1,54.88499999046326,2,test,yes,1,2,65115.00000953674,211,122,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),158688.5,box2,yes,O,1,1,2772.8000000715256,155915.69999992847,7792,DSST,A,155114.0,155992.0,153220.0,17,160,113
),18,1,57.63499999046326,3,test,yes,1,3,62365.00000953674,192,126,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),161436.89999997616,box3,yes,O,1,1,2738.7000000476837,158698.19999992847,7792,DSST,A,158066.0,158741.0,156002.0,18,160,113
-,19,1,59.85199999809265,1,test,yes,1,1,60148.00000190735,216,130,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),163653.39999997616,box1,yes,O,1,1,2206.600000023842,161446.79999995232,7792,DSST,A,160315.0,160957.0,158751.0,19,160,113
L,20,1,62.74900007247925,4,test,yes,1,4,57250.99992752075,209,156,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),166551.69999992847,box4,yes,O,1,1,2887.399999976158,163664.29999995232,7792,DSST,A,162926.0,163856.0,160968.0,20,160,113
+,21,1,66.08000016212463,9,test,yes,1,9,53919.999837875366,340,168,Tue Apr 21 2026 10:48:28 GMT-0500 (Central Daylight Time),169883.69999992847,box9,yes,O,1,1,3322.100000023842,166561.59999990463,7792,DSST,A,166328.0,167188.0,163866.0,21,160,113
