Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.389000177383423,2,test,yes,1,2,117610.99982261658,309,144,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),158011.8999999999,box2,yes,I,1,1,2375.8000000002794,155636.09999999963,8119,DSST,B,150792.0,151469.0,149093.0,1,160,113
-,2,1,4.83899998664856,1,test,yes,1,1,115161.00001335144,294,145,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),160460.59999999963,box1,yes,I,1,1,2431.2999999998137,158029.2999999998,8119,DSST,B,153091.0,153918.0,151486.0,2,160,113
),3,1,7.620000123977661,3,test,yes,1,3,112379.99987602234,281,136,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),163243.3999999999,box3,yes,I,1,1,2767.399999999907,160476.0,8119,DSST,B,155923.0,156700.0,153933.0,3,160,113
^,4,1,10.552000045776367,7,test,yes,1,7,109447.99995422363,243,146,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),166175.5,box7,yes,I,1,1,2919.5,163256.0,8119,DSST,B,158839.0,159632.0,156713.0,4,160,113
T,5,1,13.001000165939331,2,test,yes,1,2,106998.99983406067,321,138,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),168625.0,box2,yes,I,1,1,2434.8000000002794,166190.19999999972,8119,DSST,B,161271.0,162082.0,159647.0,5,160,113
L,6,1,16.267000198364258,4,test,yes,1,4,103732.99980163574,250,133,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),171890.3999999999,box4,yes,I,1,1,3253.8000000002794,168636.59999999963,8119,DSST,B,164404.0,165347.0,162094.0,6,160,113
X,7,1,19.15000009536743,8,test,yes,1,8,100849.99990463257,273,132,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),174772.7999999998,box8,yes,I,1,1,2869.399999999907,171903.3999999999,8119,DSST,B,167352.0,168230.0,165360.0,7,160,113
T,8,1,22.331000089645386,2,test,yes,1,2,97668.99991035461,232,139,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),177955.09999999963,box2,yes,I,1,1,3168.5,174786.59999999963,8119,DSST,B,170535.0,171412.0,168244.0,8,160,113
-,9,1,24.481000185012817,1,test,yes,1,1,95518.99981498718,279,161,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),180104.59999999963,box1,yes,I,1,1,2138.2999999998137,177966.2999999998,8119,DSST,B,172601.0,173561.0,171423.0,9,160,113
),10,1,26.597000122070312,3,test,yes,1,3,93402.99987792969,271,139,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),182220.2999999998,box3,yes,I,1,1,2100.7000000001863,180119.59999999963,8119,DSST,B,175016.0,175677.0,173577.0,10,160,113
T,11,1,29.080000162124634,2,test,yes,1,2,90919.99983787537,295,132,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),184703.09999999963,box2,yes,I,1,1,2468.2999999998137,182234.7999999998,8119,DSST,B,177332.0,178160.0,175691.0,11,160,113
-,12,1,31.52900004386902,1,test,yes,1,1,88470.99995613098,250,144,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),187153.7999999998,box1,yes,I,1,1,2438.600000000093,184715.19999999972,8119,DSST,B,179816.0,180611.0,178172.0,12,160,113
L,13,1,33.711000204086304,4,test,yes,1,4,86288.9997959137,191,132,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),189334.8999999999,box4,yes,I,1,1,2170.100000000093,187164.7999999998,8119,DSST,B,182115.0,182792.0,180622.0,13,160,113
T,14,1,36.09400010108948,2,test,yes,1,2,83905.99989891052,273,147,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),191717.5,box2,yes,I,1,1,2370.600000000093,189346.8999999999,8119,DSST,B,184547.0,185175.0,182804.0,14,160,113
),15,1,38.443000078201294,3,test,yes,1,3,81556.9999217987,239,129,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),194067.0,box3,yes,I,1,1,2337.3000000002794,191729.69999999972,8119,DSST,B,186816.0,187524.0,185187.0,15,160,113
U,16,1,41.39200019836426,5,test,yes,1,5,78607.99980163574,203,148,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),197015.69999999972,box5,yes,I,1,1,2938.100000000093,194077.59999999963,8119,DSST,B,189562.0,190473.0,187535.0,16,160,113
T,17,1,45.640000104904175,2,test,yes,1,2,74359.99989509583,260,118,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),201264.7999999998,box2,yes,I,1,1,4237.100000000093,197027.69999999972,8119,DSST,B,193762.0,194722.0,190485.0,17,160,113
),18,1,47.67300009727478,3,test,yes,1,3,72326.99990272522,266,142,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),203297.69999999972,box3,yes,I,1,1,2023.0,201274.69999999972,8119,DSST,B,196110.0,196755.0,194732.0,18,160,113
-,19,1,49.57200002670288,1,test,yes,1,1,70427.99997329712,267,139,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),205196.8999999999,box1,yes,I,1,1,1889.0,203307.8999999999,8119,DSST,B,198043.0,198654.0,196765.0,19,160,113
L,20,1,51.97200012207031,4,test,yes,1,4,68027.99987792969,250,138,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),207596.0,box4,yes,I,1,1,2389.2000000001863,205206.7999999998,8119,DSST,B,200125.0,201053.0,198664.0,20,160,113
+,21,1,54.688000202178955,9,test,yes,1,9,65311.999797821045,244,119,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),210311.8999999999,box9,yes,I,1,1,2702.2000000001863,207609.69999999972,8119,DSST,B,203124.0,203769.0,201067.0,21,160,113
O,22,1,60.837000131607056,6,test,yes,1,6,59162.999868392944,269,146,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),216459.59999999963,box6,yes,I,1,1,6137.5,210322.09999999963,8119,DSST,B,208690.0,209917.0,203779.0,22,160,113
),23,1,63.43500018119812,3,test,yes,1,3,56564.99981880188,215,135,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),219059.0,box3,yes,I,1,1,2586.100000000093,216472.8999999999,8119,DSST,B,211805.0,212516.0,209930.0,23,160,113
-,24,1,66.0,1,test,yes,1,1,54000.0,219,141,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),221624.7999999998,box1,yes,I,1,1,2551.7999999998137,219073.0,8119,DSST,B,214221.0,215082.0,212530.0,24,160,113
L,25,1,68.60000014305115,4,test,yes,1,4,51399.99985694885,253,137,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),224223.8999999999,box4,yes,I,1,1,2588.2000000001863,221635.69999999972,8119,DSST,B,217037.0,217681.0,215093.0,25,160,113
-,26,1,70.86600017547607,1,test,yes,1,1,49133.999824523926,182,136,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),226489.8999999999,box1,yes,I,1,1,2254.600000000093,224235.2999999998,8119,DSST,B,218922.0,219947.0,217692.0,26,160,113
U,27,1,73.1650002002716,5,test,yes,1,5,46834.99979972839,187,141,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),228789.5,box5,yes,I,1,1,2287.600000000093,226501.8999999999,8119,DSST,B,221435.0,222247.0,219959.0,27,160,113
L,28,1,75.33200001716614,4,test,yes,1,4,44667.99998283386,198,125,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),230955.09999999963,box4,yes,I,1,1,2154.899999999907,228800.19999999972,8119,DSST,B,223684.0,224412.0,222257.0,28,160,113
T,29,1,77.89800000190735,2,test,yes,1,2,42101.99999809265,248,139,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),233520.8999999999,box2,yes,I,1,1,2551.7000000001863,230969.19999999972,8119,DSST,B,226301.0,226978.0,224426.0,29,160,113
^,30,1,80.38000011444092,7,test,yes,1,7,39619.99988555908,273,135,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),236004.0,box7,yes,I,1,1,2470.8000000002794,233533.19999999972,8119,DSST,B,228719.0,229461.0,226990.0,30,160,113
O,31,1,83.26200008392334,6,test,yes,1,6,36737.99991607666,246,138,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),238886.0,box6,yes,I,1,1,2871.100000000093,236014.8999999999,8119,DSST,B,231315.0,232343.0,229472.0,31,160,113
),32,1,85.6100001335144,3,test,yes,1,3,34389.999866485596,227,129,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),241235.09999999963,box3,yes,I,1,1,2337.2999999998137,238897.7999999998,8119,DSST,B,233916.0,234692.0,232355.0,32,160,113
U,33,1,87.92700004577637,5,test,yes,1,5,32072.999954223633,216,143,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),243551.5,box5,yes,I,1,1,2305.4000000003725,241246.09999999963,8119,DSST,B,236297.0,237009.0,234703.0,33,160,113
^,34,1,90.50999999046326,7,test,yes,1,7,29490.000009536743,251,132,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),246133.7999999998,box7,yes,I,1,1,2569.7000000001863,243564.09999999963,8119,DSST,B,238780.0,239591.0,237021.0,34,160,113
+,35,1,93.0090000629425,9,test,yes,1,9,26990.999937057495,248,130,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),248633.2000000002,box9,yes,I,1,1,2488.100000000559,246145.09999999963,8119,DSST,B,241379.0,242090.0,239602.0,35,160,113
X,36,1,95.54100012779236,8,test,yes,1,8,24458.99987220764,299,138,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),251165.39999999944,box8,yes,I,1,1,2521.7999999998137,248643.59999999963,8119,DSST,B,243795.0,244622.0,242101.0,36,160,113
U,37,1,97.77400016784668,5,test,yes,1,5,22225.99983215332,216,129,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),253398.09999999963,box5,yes,I,1,1,2220.899999999441,251177.2000000002,8119,DSST,B,246062.0,246855.0,244634.0,37,160,113
L,38,1,99.93800020217896,4,test,yes,1,4,20061.999797821045,234,126,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),255561.09999999963,box4,yes,I,1,1,2151.0999999996275,253410.0,8119,DSST,B,248243.0,249018.0,246867.0,38,160,113
O,39,1,102.0220000743866,6,test,yes,1,6,17977.999925613403,257,151,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),257646.59999999963,box6,yes,I,1,1,2068.0,255578.59999999963,8119,DSST,B,250459.0,251104.0,249036.0,39,160,113
),40,1,104.62199997901917,3,test,yes,1,3,15378.000020980835,352,155,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),260246.09999999963,box3,yes,I,1,1,2589.0,257657.09999999963,8119,DSST,B,252759.0,253703.0,251114.0,40,160,113
^,41,1,107.22000002861023,7,test,yes,1,7,12779.99997138977,246,119,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),262845.0,box7,yes,I,1,1,2586.100000000559,260258.89999999944,8119,DSST,B,255492.0,256302.0,253716.0,41,160,113
T,42,1,109.75400018692017,2,test,yes,1,2,10245.999813079834,202,150,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),265379.2000000002,box2,yes,I,1,1,2521.600000000559,262857.5999999996,8119,DSST,B,258208.0,258836.0,256315.0,42,160,113
X,43,1,112.35199999809265,8,test,yes,1,8,7648.000001907349,226,154,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),267976.7000000002,box8,yes,I,1,1,2586.7000000001863,265390.0,8119,DSST,B,260606.0,261434.0,258847.0,43,160,113
-,44,1,114.40100002288818,1,test,yes,1,1,5598.999977111816,235,140,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),270026.0,box1,yes,I,1,1,2037.9000000003725,267988.0999999996,8119,DSST,B,262773.0,263483.0,261445.0,44,160,113
+,45,1,116.90100002288818,9,test,yes,1,9,3098.9999771118164,279,132,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),272525.7000000002,box9,yes,I,1,1,2487.4000000003725,270038.2999999998,8119,DSST,B,265189.0,265983.0,263495.0,45,160,113
U,46,1,119.26800012588501,5,test,yes,1,5,731.9998741149902,220,137,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),274891.39999999944,box5,yes,I,1,1,2355.5999999996275,272535.7999999998,8119,DSST,B,267604.0,268348.0,265993.0,46,160,113
X,46,1,120.01700019836426,5,test,no,0,8,-17.000198364257812,220,137,Mon Jun 22 2026 14:55:58 GMT-0500 (Central Daylight Time),275641.39999999944,0,no,I,None,1,737.2999999998137,274904.0999999996,8119,DSST,B,268361.0,269098.0,268361.0,47,160,113
