acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),48966.5,I,m,7235,,,5,no,3,8759.899999976158,40206.60000002384,LNDPRSKQB,LNDPRSJQB,8036,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),52465.199999928474,I,m,1973,,,1,no,3,3493.0999999046326,48972.10000002384,RNV,FNV,8036,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),66927.39999997616,I,z,12939,,,6,yes,3,14457.899999976158,52469.5,CSDBFPHXZ,CSDBFPHXZ,8036,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),72309.29999995232,I,m,3860,,,3,no,3,5376.799999952316,66932.5,QHZXPC,QHZWPC,8036,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),75774.60000002384,I,z,1943,,,4,yes,3,3461.100000023842,72313.5,RSM,RSM,8036,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),81722.89999997616,I,z,4415,,,2,yes,3,5944.299999952316,75778.60000002384,NBGFSM,NBGFSM,8036,LC,B,,,6
1,1,2.115000009536743,test,1,m,27884.999990463257,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),92785.79999995232,I,m,2112,2112,,1,no,3,2113.100000023842,90672.69999992847,HCF,RCF,8036,LC,B,88622,,1
1,1,4.431999921798706,test,0,m,25568.000078201294,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),95101.89999997616,I,z,2300,2300,,2,no,3,2312.5,92789.39999997616,QTPRJX,QTPNJX,8036,LC,B,90739,,2
2,1,7.46399998664856,test,1,m,22536.00001335144,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),98134.10000002384,I,m,3016,3016,,3,no,3,3029.100000023842,95105.0,MZDYGVGKQ,MZDYGLBKQ,8036,LC,B,93055,,3
3,1,10.963000059127808,test,1,m,19036.999940872192,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),101633.5,I,m,3479,3479,,4,no,3,3495.8000000715256,98137.69999992847,FQTNMK,JQTNMK,8036,LC,B,96087,,4
4,1,12.361999988555908,test,1,z,17638.00001144409,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),103032.5,I,z,1380,1380,,5,yes,3,1396.1000000238419,101636.39999997616,CLJ,CLJ,8036,LC,B,99586,,5
5,1,16.427000045776367,test,1,m,13572.999954223633,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),107097.89999997616,I,m,4062,4062,,6,no,3,4062.2999999523163,103035.60000002384,JGDMNSVPW,JGZMNSVPW,8036,LC,B,100985,,6
5,1,21.526000022888184,test,0,z,8473.999977111816,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),112196.5,I,m,5092,5092,,7,yes,3,5095.800000071526,107100.69999992847,FPTVHKCBJ,FPTVHKCBJ,8036,LC,B,105050,,7
6,1,23.242000102996826,test,1,m,6757.999897003174,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),113912.69999992847,I,m,1705,1705,,8,no,3,1713.0999999046326,112199.60000002384,XRPZBS,ZRPBDH,8036,LC,B,110149,,8
7,1,25.075000047683716,test,1,m,4924.999952316284,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),115745.39999997616,I,m,1821,1821,,9,no,3,1829.3999999761581,113916.0,ZSQ,ZSP,8036,LC,B,111865,,9
8,1,26.891000032424927,test,1,z,3108.9999675750732,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),117561.39999997616,I,z,1804,1804,,10,yes,3,1813.0,115748.39999997616,MPZRXL,MPZRXL,8036,LC,B,113698,,10
9,1,29.19000005722046,test,1,m,809.999942779541,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),119860.79999995232,I,m,2284,2284,,11,no,3,2296.1999999284744,117564.60000002384,KJH,KRH,8036,LC,B,115514,,11
9,1,30.006999969482422,test,0,z,-6.999969482421875,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),120677.29999995232,I,None,813,813,,12,yes,3,813.3999999761581,119863.89999997616,SMNHVTFCB,SMNHVTFCB,8036,LC,B,117813,,12
1,2,7.715000152587891,test,1,z,22284.99984741211,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),130807.5,I,z,7705,,7705.0,1,yes,3,10943.600000023842,119863.89999997616,PRDBZTYFN,PRDBZTYFN,8036,LC,B,,121045.0,1
2,2,14.578999996185303,test,1,m,15421.000003814697,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),137672.10000002384,I,m,6854,,6854.0,2,no,3,17808.200000047684,119863.89999997616,NCWJDZ,NCMJDZ,8036,LC,B,,128761.0,2
3,2,16.962000131607056,test,1,m,13037.999868392944,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),140054.5,I,m,2373,,2373.0,3,no,3,20190.600000023842,119863.89999997616,KHW,KBW,8036,LC,B,,135625.0,3
3,2,20.3270001411438,test,0,m,9672.999858856201,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),143419.79999995232,I,z,3360,,3360.0,4,no,3,23555.899999976158,119863.89999997616,ZRBGMF,ZRBCMF,8036,LC,B,,138007.0,4
4,2,21.99399995803833,test,1,m,8006.00004196167,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),145086.39999997616,I,m,1658,,1658.0,5,no,3,25222.5,119863.89999997616,BTH,BYH,8036,LC,B,,141373.0,5
5,2,29.325000047683716,test,1,z,674.9999523162842,Wed Jan 07 2026 10:22:59 GMT-0600 (Central Standard Time),152417.5,I,z,7319,,7319.0,6,yes,3,32553.600000023842,119863.89999997616,XWKQRYCNZ,XWKQRYCNZ,8036,LC,B,,143039.0,6
