Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,3,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),257259.89999985695,O,z,1321,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9374.799999952316,247885.09999990463,7203,yes,SM,B,9.bmp,-120,120,206090,200061,208105,202074,251710.0,245684.0,253726.0,247694.0,4
2,0,1,0,0,4,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),266673.69999980927,O,z,1356,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9408.399999856949,257265.29999995232,7203,yes,SM,B,14.bmp,120,-120,206090,200061,208105,202074,261091.0,255064.0,263106.0,257074.0,5
3,0,0,1,0,5,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),276054.19999980927,O,z,1325,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9375.699999809265,266678.5,7203,yes,SM,B,19.bmp,-120,120,206090,200061,208105,202074,270504.0,264477.0,272521.0,266489.0,6
4,0,0,0,1,5,test,1,0,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),285718.5,O,m,1611,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9662.200000047684,276056.2999999523,7203,yes,SM,B,24.bmp,120,120,206090,200061,208105,202074,279884.0,273855.0,281901.0,275868.0,7
2,0,1,0,0,6,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),295246.89999985695,O,m,1466,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9524.799999952316,285722.09999990463,7203,yes,SM,B,25.bmp,120,-120,206090,200061,208105,202074,289548.0,283520.0,291564.0,285532.0,8
3,0,0,1,0,7,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),305211.19999980927,O,m,1900,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9958.0,295253.19999980927,7203,yes,SM,B,30.bmp,-120,120,206090,200061,208105,202074,299078.0,293051.0,301094.0,295065.0,9
4,0,0,0,1,8,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),314275.59999990463,O,z,1003,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9059.099999904633,305216.5,7203,yes,SM,B,40.bmp,120,120,206090,200061,208105,202074,309040.0,303015.0,311059.0,305026.0,10
3,0,0,1,0,9,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),323690.09999990463,O,z,1374,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9407.599999904633,314282.5,7203,yes,SM,B,35.bmp,-120,120,206090,200061,208105,202074,318105.0,312081.0,320106.0,314090.0,11
2,0,1,0,0,10,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),333186.0,O,m,1440,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9493.0,323693.0,7203,yes,SM,B,41.bmp,120,-120,206090,200061,208105,202074,327520.0,321491.0,329534.0,323504.0,12
3,0,0,1,0,11,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),342783.19999980927,O,m,1552,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9592.0,333191.19999980927,7203,yes,SM,B,46.bmp,-120,120,206090,200061,208105,202074,337000.0,330990.0,339015.0,332999.0,13
1,1,0,0,0,12,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),352181.0,O,z,1352,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9393.900000095367,342787.09999990463,7203,yes,SM,B,49.bmp,-120,-120,206090,200061,208105,202074,346613.0,340585.0,348616.0,342599.0,14
4,0,0,0,1,12,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),362244.89999985695,O,None,2017,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,10054.899999856949,352190.0,7203,yes,SM,B,11.bmp,120,120,206090,200061,208105,202074,356010.0,349988.0,358026.0,351994.0,15
1,1,0,0,0,13,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),372156.59999990463,O,m,1852,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9907.299999952316,362249.2999999523,7203,yes,SM,B,5.bmp,-120,-120,206090,200061,208105,202074,366074.0,360048.0,368090.0,362059.0,16
3,0,0,1,0,13,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),381205.39999985695,O,z,998,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9044.799999952316,372160.59999990463,7203,yes,SM,B,22.bmp,-120,120,206090,200061,208105,202074,375986.0,369959.0,377987.0,371971.0,17
1,1,0,0,0,14,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),390101.39999985695,O,z,852,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,8892.200000047684,381209.19999980927,7203,yes,SM,B,6.bmp,-120,-120,206090,200061,208105,202074,385032.0,379008.0,387035.0,381019.0,18
2,0,1,0,0,15,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),399798.69999980927,O,z,1635,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9695.0,390103.69999980927,7203,yes,SM,B,27.bmp,120,-120,206090,200061,208105,202074,393931.0,387902.0,395947.0,389916.0,19
3,0,0,1,0,16,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),409011.69999980927,O,z,1154,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9210.0,399801.69999980927,7203,yes,SM,B,32.bmp,-120,120,206090,200061,208105,202074,403629.0,397600.0,405644.0,399614.0,20
1,1,0,0,0,17,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),418741.09999990463,O,m,1678,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9724.599999904633,409016.5,7203,yes,SM,B,16.bmp,-120,-120,206090,200061,208105,202074,412841.0,406815.0,414857.0,408827.0,21
4,0,0,0,1,17,test,1,0,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),428804.2999999523,O,None,2013,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,10057.799999952316,418746.5,7203,yes,SM,B,21.bmp,120,120,206090,200061,208105,202074,422571.0,416545.0,424589.0,418556.0,22
1,1,0,0,0,18,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),438285.0,O,m,1419,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9477.100000143051,428807.89999985695,7203,yes,SM,B,37.bmp,-120,-120,206090,200061,208105,202074,432634.0,426606.0,434651.0,428621.0,23
2,0,1,0,0,19,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),447583.09999990463,O,z,1244,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9290.900000095367,438292.19999980927,7203,yes,SM,B,43.bmp,120,-120,206090,200061,208105,202074,442114.0,436091.0,444131.0,438099.0,24
4,0,0,0,1,20,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),457161.5,O,m,1528,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9575.200000047684,447586.2999999523,7203,yes,SM,B,48.bmp,120,120,206090,200061,208105,202074,451414.0,445385.0,453429.0,447397.0,25
1,1,0,0,0,21,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),466093.2999999523,O,z,887,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,8929.299999952316,457164.0,7203,yes,SM,B,38.bmp,-120,-120,206090,200061,208105,202074,460977.0,454962.0,462992.0,456975.0,26
4,0,0,0,1,21,test,1,0,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),476157.59999990463,O,None,2016,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,10058.700000047684,466098.89999985695,7203,yes,SM,B,2.bmp,120,120,206090,200061,208105,202074,469924.0,463897.0,471940.0,465909.0,27
3,0,0,1,0,21,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),485720.89999985695,O,z,1499,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9556.700000047684,476164.19999980927,7203,yes,SM,B,3.bmp,-120,120,206090,200061,208105,202074,479988.0,473962.0,482005.0,475972.0,28
2,0,1,0,0,21,test,1,0,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),494500.7999999523,O,m,727,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,8775.600000143051,485725.19999980927,7203,yes,SM,B,8.bmp,120,-120,206090,200061,208105,202074,489551.0,483523.0,491568.0,485536.0,29
3,0,0,1,0,22,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),503581.69999980927,O,z,1019,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9077.299999952316,494504.39999985695,7203,yes,SM,B,13.bmp,-120,120,206090,200061,208105,202074,498331.0,492303.0,500348.0,494317.0,30
1,1,0,0,0,23,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),512728.19999980927,O,z,1091,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9142.799999952316,503585.39999985695,7203,yes,SM,B,15.bmp,-120,-120,206090,200061,208105,202074,507411.0,501384.0,509428.0,503395.0,31
2,0,1,0,0,24,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),522242.59999990463,O,m,1451,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9510.799999952316,512731.7999999523,7203,yes,SM,B,19.bmp,120,-120,206090,200061,208105,202074,516558.0,510530.0,518575.0,512544.0,32
4,0,0,0,1,25,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),532271.5999999046,O,z,1967,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,10024.5,522247.09999990463,7203,yes,SM,B,34.bmp,120,120,206090,200061,208105,202074,526073.0,520045.0,528089.0,522057.0,33
2,0,1,0,0,25,test,1,0,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),542318.5,O,None,2013,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,10039.100000143051,532279.399999857,7203,yes,SM,B,24.bmp,120,-120,206090,200061,208105,202074,536101.0,530078.0,538103.0,532086.0,34
4,0,0,0,1,26,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),551532.5999999046,O,m,1154,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9206.799999952316,542325.7999999523,7203,yes,SM,B,29.bmp,120,120,206090,200061,208105,202074,546148.0,540124.0,548164.0,542133.0,35
3,0,0,1,0,26,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),560912.1999998093,O,z,1318,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9373.599999904633,551538.5999999046,7203,yes,SM,B,35.bmp,-120,120,206090,200061,208105,202074,555362.0,549337.0,557378.0,551346.0,36
1,1,0,0,0,27,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),570460.2999999523,O,m,1487,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9543.100000143051,560917.1999998093,7203,yes,SM,B,40.bmp,-120,-120,206090,200061,208105,202074,564744.0,558716.0,566760.0,560728.0,37
2,0,1,0,0,28,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),579741.0,O,m,1236,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9274.300000190735,570466.6999998093,7203,yes,SM,B,45.bmp,120,-120,206090,200061,208105,202074,574289.0,568265.0,576290.0,570274.0,38
4,0,0,0,1,29,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),589788.399999857,O,z,1985,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,10041.899999856949,579746.5,7203,yes,SM,B,50.bmp,120,120,206090,200061,208105,202074,583571.0,577545.0,585590.0,579554.0,39
3,0,0,1,0,30,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),599101.0,O,m,1261,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9309.700000047684,589791.2999999523,7203,yes,SM,B,5.bmp,-120,120,206090,200061,208105,202074,593617.0,587590.0,595635.0,589603.0,40
1,1,0,0,0,31,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),608481.399999857,O,z,1324,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9375.799999952316,599105.5999999046,7203,yes,SM,B,8.bmp,-120,-120,206090,200061,208105,202074,602933.0,596904.0,604946.0,598915.0,41
4,0,0,0,1,32,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),618144.1999998093,O,z,1615,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9659.399999856949,608484.7999999523,7203,yes,SM,B,15.bmp,120,120,206090,200061,208105,202074,612312.0,606283.0,614327.0,608297.0,42
1,1,0,0,0,33,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),627359.5,O,z,1168,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9210.200000047684,618149.2999999523,7203,yes,SM,B,16.bmp,-120,-120,206090,200061,208105,202074,621973.0,615948.0,623974.0,617959.0,43
4,0,0,0,1,34,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),636722.5999999046,O,m,1330,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9359.0,627363.5999999046,7203,yes,SM,B,4.bmp,120,120,206090,200061,208105,202074,631187.0,625162.0,633190.0,627173.0,44
1,1,0,0,0,35,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),646169.5999999046,O,m,1389,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9444.599999904633,636725.0,7203,yes,SM,B,31.bmp,-120,-120,206090,200061,208105,202074,640553.0,634523.0,642571.0,636538.0,45
1,1,0,0,0,36,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),655548.5999999046,O,m,1327,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9375.400000095367,646173.1999998093,7203,yes,SM,B,21.bmp,-120,-120,206090,200061,208105,202074,650000.0,643972.0,652016.0,645984.0,46
3,0,0,1,0,37,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),665048.0,O,z,1436,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9495.100000143051,655552.899999857,7203,yes,SM,B,26.bmp,-120,120,206090,200061,208105,202074,659379.0,653351.0,661396.0,655364.0,47
3,0,0,1,0,38,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),674477.1999998093,O,z,1377,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9425.899999856949,665051.2999999523,7203,yes,SM,B,42.bmp,-120,120,206090,200061,208105,202074,668876.0,662850.0,670893.0,664862.0,48
2,0,1,0,0,39,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),684091.5,O,z,1552,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9609.600000143051,674481.899999857,7203,yes,SM,B,37.bmp,120,-120,206090,200061,208105,202074,678307.0,672280.0,680323.0,674292.0,49
3,0,0,1,0,39,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),694154.1999998093,O,None,2015,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10059.099999904633,684095.0999999046,7203,yes,SM,B,32.bmp,-120,120,206090,200061,208105,202074,687921.0,681893.0,689937.0,683906.0,50
2,0,1,0,0,40,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),703584.1999998093,O,z,1364,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9426.0,694158.1999998093,7203,yes,SM,B,45.bmp,120,-120,206090,200061,208105,202074,697984.0,691956.0,700001.0,693969.0,51
4,0,0,0,1,41,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),712831.5,O,m,1199,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9243.600000143051,703587.899999857,7203,yes,SM,B,48.bmp,120,120,206090,200061,208105,202074,707413.0,701386.0,709415.0,703400.0,52
3,0,0,1,0,42,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),721877.1999998093,O,z,992,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9040.199999809265,712837.0,7203,yes,SM,B,3.bmp,-120,120,206090,200061,208105,202074,716661.0,710636.0,718677.0,712649.0,53
1,1,0,0,0,42,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),731443.5,O,z,1515,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9564.200000047684,721879.2999999523,7203,yes,SM,B,7.bmp,-120,-120,206090,200061,208105,202074,725709.0,719677.0,727726.0,721693.0,54
4,0,0,0,1,43,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),741073.0999999046,O,z,1566,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9624.599999904633,731448.5,7203,yes,SM,B,12.bmp,120,120,206090,200061,208105,202074,735272.0,729247.0,737288.0,731257.0,55
2,0,1,0,0,44,test,1,1,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),750322.0,O,m,1183,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9245.600000143051,741076.399999857,7203,yes,SM,B,13.bmp,120,-120,206090,200061,208105,202074,744904.0,738875.0,746920.0,740888.0,56
4,0,0,0,1,44,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),759916.6999998093,O,z,1545,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9591.5,750325.1999998093,7203,yes,SM,B,18.bmp,120,120,206090,200061,208105,202074,754151.0,748123.0,756166.0,750135.0,57
3,0,0,1,0,45,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),769297.5,O,z,1326,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9377.700000047684,759919.7999999523,7203,yes,SM,B,23.bmp,-120,120,206090,200061,208105,202074,763746.0,757718.0,765762.0,759733.0,58
2,0,1,0,0,45,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),779226.899999857,O,z,1880,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9925.899999856949,769301.0,7203,yes,SM,B,28.bmp,120,-120,206090,200061,208105,202074,773127.0,767099.0,775142.0,769113.0,59
1,1,0,0,0,45,test,1,0,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),788956.5,O,m,1669,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9724.100000143051,779232.399999857,7203,yes,SM,B,29.bmp,-120,-120,206090,200061,208105,202074,783056.0,777031.0,785073.0,779041.0,60
2,0,1,0,0,46,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),797903.5999999046,O,z,885,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,8941.5,788962.0999999046,7203,yes,SM,B,34.bmp,120,-120,206090,200061,208105,202074,792786.0,786760.0,794802.0,788771.0,61
4,0,0,0,1,47,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),807350.5,O,z,1383,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9441.5,797909.0,7203,yes,SM,B,44.bmp,120,120,206090,200061,208105,202074,801736.0,795707.0,803751.0,797719.0,62
1,1,0,0,0,47,test,1,0,m,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),816530.6999998093,O,z,1120,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9178.199999809265,807352.5,7203,yes,SM,B,45.bmp,-120,120,206090,200061,208105,202074,811182.0,805151.0,813198.0,807167.0,63
2,0,1,0,0,48,test,1,1,z,Tue Aug 26 2025 16:03:32 GMT-0500 (Central Daylight Time),825428.899999857,O,z,838,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,8893.700000047684,816535.1999998093,7203,yes,SM,B,50.bmp,120,-120,206090,200061,208105,202074,820361.0,814333.0,822378.0,816346.0,64
