acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),80763.5,CFD-BF-039-039-A.jpg,1200,solid,O,None,1516,6,1,3499.0,77264.5,7009,ATS,A,1
0,prac,1,A,haborder.png,0,z,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),84412.19999999972,CFD-WM-013-015-A.jpg,1900,solid,O,m,962,8,1,7147.699999999721,77264.5,7009,ATS,A,2
1,prac,1,A,haborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),87994.3999999999,CFD-BM-017-052-HC.jpg,1700,solid,O,m,1089,1,1,10729.899999999907,77264.5,7009,ATS,A,3
2,prac,1,A,haborder.png,1,z,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),91260.0,CFD-WF-003-014-A.jpg,1600,solid,O,z,871,10,1,13995.5,77264.5,7009,ATS,A,4
3,prac,1,A,haborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),94492.19999999972,CFD-BM-029-026-HC.jpg,1500,solid,O,m,946,3,1,17227.69999999972,77264.5,7009,ATS,A,5
4,prac,1,A,haborder.png,1,z,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),96974.79999999981,CFD-BF-023-013-A.jpg,1000,solid,O,z,685,4,1,19710.299999999814,77264.5,7009,ATS,A,6
5,prac,1,A,haborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),100240.19999999972,CFD-WM-004-005-HC.jpg,1400,solid,O,m,1067,7,1,22975.69999999972,77264.5,7009,ATS,A,7
6,prac,1,A,haborder.png,1,z,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),102856.5,CFD-WF-019-015-A.jpg,1000,solid,O,z,817,12,1,25592.0,77264.5,7009,ATS,A,8
7,prac,1,A,haborder.png,1,z,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),106472.0,CFD-BM-005-010-A.jpg,1600,solid,O,z,1215,2,1,29207.5,77264.5,7009,ATS,A,9
8,prac,1,A,haborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),110120.8999999999,CFD-BF-028-020-HC.jpg,2000,solid,O,m,866,5,1,32856.39999999991,77264.5,7009,ATS,A,10
9,prac,1,A,haborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),113202.79999999981,CFD-WF-017-016-HC.jpg,1500,solid,O,m,796,11,1,35938.299999999814,77264.5,7009,ATS,A,11
10,prac,1,A,haborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),116435.5,CFD-WM-006-013-HC.jpg,1700,solid,O,m,738,9,1,39171.0,77264.5,7009,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),145076.2999999998,CFD-WM-019-013-A.jpg,1200,dash,O,m,804,6,1,2799.0,142277.2999999998,7009,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),148858.69999999972,CFD-WF-003-014-A.jpg,1500,dash,O,z,1497,11,1,6581.399999999907,142277.2999999998,7009,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),151974.2999999998,CFD-BM-010-019-A.jpg,1600,dash,O,m,718,2,1,9697.0,142277.2999999998,7009,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),155423.19999999972,CFD-WM-006-013-HC.jpg,1600,dash,O,m,1059,10,1,13145.899999999907,142277.2999999998,7009,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),158988.6000000001,CFD-BM-005-010-A.jpg,2000,dash,O,m,778,5,1,16711.30000000028,142277.2999999998,7009,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),162604.19999999972,CFD-WM-013-015-A.jpg,1700,dash,O,m,1129,9,1,20326.899999999907,142277.2999999998,7009,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),166086.6000000001,CFD-WF-002-008-HC.jpg,1900,dash,O,z,785,8,1,23809.30000000028,142277.2999999998,7009,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),169302.0,CFD-BM-029-026-HC.jpg,1700,dash,O,m,719,1,1,27024.700000000186,142277.2999999998,7009,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Tue Aug 06 2024 17:52:01 GMT-0500 (Central Daylight Time),172201.2999999998,CFD-BF-028-020-HC.jpg,1400,dash,O,z,707,7,1,29924.0,142277.2999999998,7009,ATS,A,9
