Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),70693.19999998808,1600,O,m,883,7,1,3274.099999964237,67419.10000002384,7055,NTS,A,1
9,2,prac,1,A,circle.png,1,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),73690.89999997616,1500,O,m,700,8,1,2989.599999964237,70701.30000001192,7055,NTS,A,2
6,3,prac,1,A,circle.png,1,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),77239.60000002384,1900,O,m,864,5,1,3537.900000035763,73701.69999998808,7055,NTS,A,3
2,4,prac,1,A,circle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),80821.5,2000,O,z,790,2,1,3572.899999976158,77248.60000002384,7055,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),84221.89999997616,1700,O,m,899,6,1,3389.599999964237,80832.30000001192,7055,NTS,A,5
3,6,prac,1,A,circle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),87119.60000002384,1200,O,z,905,3,1,2885.900000035763,84233.69999998808,7055,NTS,A,6
4,6,prac,1,A,circle.png,0,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),90818.39999997616,1400,O,None,1513,4,1,3690.2999999523163,87128.10000002384,7055,NTS,A,7
2,7,prac,1,A,circle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),93668.10000002384,2000,O,z,51,2,1,2842.2000000476837,90825.89999997616,7055,NTS,A,8
6,8,prac,1,A,circle.png,1,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),96983.19999998808,1900,O,m,623,5,1,3304.599999964237,93678.60000002384,7055,NTS,A,9
3,9,prac,1,A,circle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),100064.80000001192,1200,O,z,1087,3,1,3072.699999988079,96992.10000002384,7055,NTS,A,10
1,10,prac,1,A,circle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),102499.80000001192,1000,O,z,636,1,1,2426.900000035763,100072.89999997616,7055,NTS,A,11
1,11,prac,1,A,circle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),104830.60000002384,1000,O,z,538,1,1,2322.900000035763,102507.69999998808,7055,NTS,A,12
3,0,prac,1,B,triangle.png,0,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),129007.30000001192,1600,O,None,1517,3,1,3892.0,125115.30000001192,7055,NTS,A,1
4,1,prac,1,B,triangle.png,1,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),132440.30000001192,1500,O,m,1134,4,1,3425.199999988079,129015.10000002384,7055,NTS,A,2
9,2,prac,1,B,triangle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),136122.89999997616,1400,O,z,1498,8,1,3674.199999988079,132448.69999998808,7055,NTS,A,3
6,3,prac,1,B,triangle.png,1,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),138921.39999997616,1000,O,m,1005,5,1,2787.599999964237,136133.80000001192,7055,NTS,A,4
7,4,prac,1,B,triangle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),143087.10000002384,2000,O,z,1384,6,1,4156.700000047684,138930.39999997616,7055,NTS,A,5
9,5,prac,1,B,triangle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),146268.69999998808,1400,O,z,984,8,1,3174.899999976158,143093.80000001192,7055,NTS,A,6
8,6,prac,1,B,triangle.png,1,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),149467.89999997616,1200,O,m,1226,7,1,3193.599999964237,146274.30000001192,7055,NTS,A,7
2,6,prac,1,B,triangle.png,0,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),153467.0,1700,O,None,1514,2,1,3990.899999976158,149476.10000002384,7055,NTS,A,8
4,6,prac,1,B,triangle.png,0,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),156632.89999997616,1500,O,z,884,4,1,3158.2999999523163,153474.60000002384,7055,NTS,A,9
1,7,prac,1,B,triangle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),160498.39999997616,1900,O,z,1182,1,1,3857.199999988079,156641.19999998808,7055,NTS,A,10
7,7,prac,1,B,triangle.png,0,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),164795.5,2000,O,None,1513,6,1,4288.699999988079,160506.80000001192,7055,NTS,A,11
6,8,prac,1,B,triangle.png,1,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),167594.80000001192,1000,O,m,1002,5,1,2791.5,164803.30000001192,7055,NTS,A,12
9,0,test,1,A,circle.png,0,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),187857.10000002384,1500,O,None,1517,8,1,3027.2000000476837,184829.89999997616,7055,NTS,A,1
1,1,test,1,A,circle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),190287.19999998808,1000,O,z,1406,1,1,2423.300000011921,187863.89999997616,7055,NTS,A,2
6,1,test,1,A,circle.png,0,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),193720.69999998808,1900,O,None,1516,5,1,3429.699999988079,190291.0,7055,NTS,A,3
7,1,test,1,A,circle.png,0,m,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),196951.30000001192,1700,O,None,1514,6,1,3222.900000035763,193728.39999997616,7055,NTS,A,4
4,2,test,1,A,circle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),199617.0,1400,O,z,1240,4,1,2658.199999988079,196958.80000001192,7055,NTS,A,5
2,3,test,1,A,circle.png,1,z,Thu Aug 14 2025 09:05:22 GMT-0500 (Central Daylight Time),202899.0,2000,O,z,1250,2,1,3276.100000023842,199622.89999997616,7055,NTS,A,6
