Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,8,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),280450.2000000477,I,m,1222,9,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9277.299999952316,271172.90000009537,8116,yes,SM,C,80.bmp,-120,120,178193,172165,180209,174179,269015.0,262986.0,271032.0,264999.0,9
4,0,0,0,1,8,test,1,0,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),290513.90000009537,I,None,2015,10,2,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,10059.799999952316,280454.10000014305,8116,yes,SM,C,90.bmp,120,120,178193,172165,180209,174179,278295.0,272267.0,280312.0,274280.0,10
3,0,0,1,0,9,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),299894.40000009537,I,z,1319,11,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9376.900000095367,290517.5,8116,yes,SM,C,85.bmp,-120,120,178193,172165,180209,174179,288358.0,282331.0,290375.0,284343.0,11
2,0,1,0,0,10,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),309357.90000009537,I,m,1403,12,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9460.400000095367,299897.5,8116,yes,SM,C,91.bmp,120,-120,178193,172165,180209,174179,297740.0,291711.0,299755.0,293723.0,12
3,0,0,1,0,11,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),318788.30000019073,I,m,1379,13,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9425.900000095367,309362.40000009537,8116,yes,SM,C,96.bmp,-120,120,178193,172165,180209,174179,307202.0,301176.0,309219.0,303187.0,13
1,1,0,0,0,11,test,1,0,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),327852.10000014305,I,m,1013,14,2,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9058.900000095367,318793.2000000477,8116,yes,SM,C,99.bmp,-120,-120,178193,172165,180209,174179,316634.0,310606.0,318649.0,312618.0,14
4,0,0,0,1,12,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),337232.60000014305,I,m,1317,15,2,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9376.799999952316,327855.80000019073,8116,yes,SM,C,61.bmp,120,120,178193,172165,180209,174179,325697.0,319669.0,327713.0,321683.0,15
1,1,0,0,0,13,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),346680.60000014305,I,m,1385,16,2,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9443.900000095367,337236.7000000477,8116,yes,SM,C,55.bmp,-120,-120,178193,172165,180209,174179,335077.0,329050.0,337093.0,331062.0,16
3,0,0,1,0,14,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),356294.2000000477,I,m,1554,17,2,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9609.899999856949,346684.30000019073,8116,yes,SM,C,72.bmp,-120,120,178193,172165,180209,174179,344524.0,338498.0,346540.0,340509.0,17
1,1,0,0,0,15,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),366106.90000009537,I,z,1764,18,2,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9808.799999952316,356298.10000014305,8116,yes,SM,C,56.bmp,-120,-120,178193,172165,180209,174179,354138.0,348111.0,356154.0,350123.0,18
2,0,1,0,0,16,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),375453.90000009537,I,z,1286,19,2,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9342.5,366111.40000009537,8116,yes,SM,C,77.bmp,120,-120,178193,172165,180209,174179,363952.0,357924.0,365968.0,359936.0,19
3,0,0,1,0,17,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),385117.60000014305,I,z,1611,20,2,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9659.5,375458.10000014305,8116,yes,SM,C,82.bmp,-120,120,178193,172165,180209,174179,373298.0,367271.0,375315.0,369283.0,20
1,1,0,0,0,18,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),394648.0,I,m,1467,21,2,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9527.199999809265,385120.80000019073,8116,yes,SM,C,66.bmp,-120,-120,178193,172165,180209,174179,382962.0,376934.0,384979.0,378948.0,21
4,0,0,0,1,19,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),404428.2000000477,I,z,1730,22,2,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9776.399999856949,394651.80000019073,8116,yes,SM,C,71.bmp,120,120,178193,172165,180209,174179,392493.0,386465.0,394509.0,388477.0,22
1,1,0,0,0,20,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),414225.2000000477,I,m,1749,23,2,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9793.700000047684,404431.5,8116,yes,SM,C,87.bmp,-120,-120,178193,172165,180209,174179,402272.0,396245.0,404289.0,398258.0,23
2,0,1,0,0,21,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),423455.30000019073,I,z,1168,24,2,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9227.200000047684,414228.10000014305,8116,yes,SM,C,93.bmp,120,-120,178193,172165,180209,174179,412070.0,406041.0,414086.0,408055.0,24
4,0,0,0,1,22,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),432719.40000009537,I,m,1202,25,2,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9260.900000095367,423458.5,8116,yes,SM,C,98.bmp,120,120,178193,172165,180209,174179,421300.0,415272.0,423316.0,417286.0,25
1,1,0,0,0,22,test,1,0,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),442782.90000009537,I,None,2016,26,2,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10059.400000095367,432723.5,8116,yes,SM,C,88.bmp,-120,-120,178193,172165,180209,174179,430564.0,424537.0,432580.0,426549.0,26
4,0,0,0,1,23,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),451929.90000009537,I,z,1098,27,2,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9143.400000095367,442786.5,8116,yes,SM,C,52.bmp,120,120,178193,172165,180209,174179,440627.0,434600.0,442644.0,436612.0,27
3,0,0,1,0,23,test,1,0,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),461993.40000009537,I,None,2015,28,2,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,10060.5,451932.90000009537,8116,yes,SM,C,53.bmp,-120,120,178193,172165,180209,174179,449775.0,443746.0,451791.0,445759.0,28
2,0,1,0,0,24,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),471557.40000009537,I,z,1512,29,2,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9559.799999952316,461997.60000014305,8116,yes,SM,C,58.bmp,120,-120,178193,172165,180209,174179,459838.0,453811.0,461854.0,455823.0,29
3,0,0,1,0,24,test,1,0,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),481520.80000019073,I,m,1908,30,2,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9960.5,471560.30000019073,8116,yes,SM,C,63.bmp,-120,120,178193,172165,180209,174179,469402.0,463374.0,471418.0,465386.0,30
1,1,0,0,0,24,test,1,0,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),491584.2000000477,I,None,2016,31,2,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,10060.599999904633,481523.60000014305,8116,yes,SM,C,65.bmp,-120,-120,178193,172165,180209,174179,479365.0,473337.0,481381.0,475351.0,31
2,0,1,0,0,25,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),500781.30000019073,I,m,1145,32,2,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9193.800000190735,491587.5,8116,yes,SM,C,69.bmp,120,-120,178193,172165,180209,174179,489429.0,483401.0,491445.0,485413.0,32
4,0,0,0,1,26,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),510694.90000009537,I,z,1861,33,2,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9910.299999952316,500784.60000014305,8116,yes,SM,C,84.bmp,120,120,178193,172165,180209,174179,498626.0,492598.0,500642.0,494611.0,33
2,0,1,0,0,27,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),520091.90000009537,I,z,1346,34,2,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9392.599999904633,510699.30000019073,8116,yes,SM,C,74.bmp,120,-120,178193,172165,180209,174179,508539.0,502513.0,510556.0,504524.0,34
4,0,0,0,1,28,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),529272.4000000954,I,m,1117,35,2,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9176.599999904633,520095.80000019073,8116,yes,SM,C,79.bmp,120,120,178193,172165,180209,174179,517937.0,511909.0,519953.0,513921.0,35
3,0,0,1,0,29,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),539252.5,I,m,1921,36,2,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9976.799999952316,529275.7000000477,8116,yes,SM,C,85.bmp,-120,120,178193,172165,180209,174179,527117.0,521089.0,529133.0,523102.0,36
1,1,0,0,0,30,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),548649.600000143,I,m,1342,37,2,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9393.799999952316,539255.8000001907,8116,yes,SM,C,90.bmp,-120,-120,178193,172165,180209,174179,537097.0,531069.0,539113.0,533082.0,37
2,0,1,0,0,31,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),558480.0,I,m,1776,38,2,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9827.199999809265,548652.8000001907,8116,yes,SM,C,95.bmp,120,-120,178193,172165,180209,174179,546494.0,540466.0,548510.0,542479.0,38
4,0,0,0,1,32,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),568443.4000000954,I,z,1914,39,2,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9960.0,558483.4000000954,8116,yes,SM,C,100.bmp,120,120,178193,172165,180209,174179,556325.0,550297.0,558341.0,552310.0,39
3,0,0,1,0,33,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),577773.8000001907,I,m,1270,40,2,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9327.100000143051,568446.7000000477,8116,yes,SM,C,55.bmp,-120,120,178193,172165,180209,174179,566288.0,560260.0,568304.0,562273.0,40
1,1,0,0,0,34,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),587104.100000143,I,z,1275,41,2,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9326.600000143051,577777.5,8116,yes,SM,C,58.bmp,-120,-120,178193,172165,180209,174179,575619.0,569591.0,577635.0,571604.0,41
4,0,0,0,1,34,test,1,0,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),597167.8000001907,I,None,2016,42,2,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,10060.200000047684,587107.600000143,8116,yes,SM,C,65.bmp,120,120,178193,172165,180209,174179,584949.0,578921.0,586965.0,580934.0,42
1,1,0,0,0,34,test,1,0,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),607231.4000000954,I,None,2016,43,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10060.400000095367,597171.0,8116,yes,SM,C,66.bmp,-120,-120,178193,172165,180209,174179,595012.0,588984.0,597028.0,590997.0,43
4,0,0,0,1,35,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),616545.2000000477,I,m,1267,44,2,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9310.0,607235.2000000477,8116,yes,SM,C,54.bmp,120,120,178193,172165,180209,174179,605059.0,599048.0,607075.0,601056.0,44
1,1,0,0,0,36,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),626142.2000000477,I,m,1536,45,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9593.299999952316,616548.9000000954,8116,yes,SM,C,81.bmp,-120,-120,178193,172165,180209,174179,614390.0,608362.0,616406.0,610374.0,45
1,1,0,0,0,37,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),635172.4000000954,I,m,972,46,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9026.799999952316,626145.600000143,8116,yes,SM,C,71.bmp,-120,-120,178193,172165,180209,174179,623986.0,617959.0,626003.0,619971.0,46
3,0,0,1,0,38,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),644587.100000143,I,z,1365,47,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9411.5,635175.600000143,8116,yes,SM,C,76.bmp,-120,120,178193,172165,180209,174179,633017.0,626989.0,635033.0,629002.0,47
3,0,0,1,0,39,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),653867.8000001907,I,z,1232,48,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9277.300000190735,644590.5,8116,yes,SM,C,92.bmp,-120,120,178193,172165,180209,174179,642431.0,636404.0,644447.0,638415.0,48
2,0,1,0,0,40,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),663296.9000000954,I,z,1382,49,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9425.200000047684,653871.7000000477,8116,yes,SM,C,87.bmp,120,-120,178193,172165,180209,174179,651711.0,645685.0,653727.0,647696.0,49
3,0,0,1,0,41,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),672677.3000001907,I,m,1321,50,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9377.200000047684,663300.100000143,8116,yes,SM,C,82.bmp,-120,120,178193,172165,180209,174179,661142.0,655113.0,663158.0,657126.0,50
2,0,1,0,0,42,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),681841.0,I,z,1116,51,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9159.899999856949,672681.100000143,8116,yes,SM,C,95.bmp,120,-120,178193,172165,180209,174179,670522.0,664494.0,672538.0,666507.0,51
4,0,0,0,1,43,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),691105.0,I,m,1216,52,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9261.099999904633,681843.9000000954,8116,yes,SM,C,98.bmp,120,120,178193,172165,180209,174179,679686.0,673657.0,681702.0,675670.0,52
3,0,0,1,0,44,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),700601.9000000954,I,z,1440,53,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9493.5,691108.4000000954,8116,yes,SM,C,53.bmp,-120,120,178193,172165,180209,174179,688951.0,682922.0,690966.0,684935.0,53
1,1,0,0,0,45,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),710032.4000000954,I,m,1376,54,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9427.200000047684,700605.2000000477,8116,yes,SM,C,57.bmp,-120,-120,178193,172165,180209,174179,698446.0,692418.0,700463.0,694431.0,54
4,0,0,0,1,46,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),719529.3000001907,I,z,1441,55,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9492.900000095367,710036.4000000954,8116,yes,SM,C,62.bmp,120,120,178193,172165,180209,174179,707877.0,701850.0,709893.0,703863.0,55
2,0,1,0,0,47,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),729126.2000000477,I,m,1544,56,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9593.399999856949,719532.8000001907,8116,yes,SM,C,63.bmp,120,-120,178193,172165,180209,174179,717374.0,711346.0,719390.0,713359.0,56
4,0,0,0,1,48,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),738906.600000143,I,m,1723,57,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9777.5,729129.100000143,8116,yes,SM,C,68.bmp,120,120,178193,172165,180209,174179,726971.0,720942.0,728987.0,722957.0,57
3,0,0,1,0,49,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),748253.5,I,z,1287,58,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9343.199999809265,738910.3000001907,8116,yes,SM,C,73.bmp,-120,120,178193,172165,180209,174179,736751.0,730724.0,738767.0,732736.0,58
2,0,1,0,0,50,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),757783.8000001907,I,m,1475,59,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9526.800000190735,748257.0,8116,yes,SM,C,78.bmp,120,-120,178193,172165,180209,174179,746098.0,740070.0,748115.0,742083.0,59
1,1,0,0,0,51,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),767197.9000000954,I,z,1362,60,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9410.5,757787.4000000954,8116,yes,SM,C,79.bmp,-120,-120,178193,172165,180209,174179,755629.0,749601.0,757645.0,751613.0,60
2,0,1,0,0,52,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),776329.100000143,I,z,1067,61,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9127.5,767201.600000143,8116,yes,SM,C,84.bmp,120,-120,178193,172165,180209,174179,765042.0,759015.0,767059.0,761027.0,61
4,0,0,0,1,53,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),785558.8000001907,I,z,1177,62,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9226.100000143051,776332.7000000477,8116,yes,SM,C,94.bmp,120,120,178193,172165,180209,174179,774173.0,768146.0,776189.0,770158.0,62
1,1,0,0,0,54,test,1,1,m,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),794688.8000001907,I,m,1074,63,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9127.100000143051,785561.7000000477,8116,yes,SM,C,95.bmp,-120,120,178193,172165,180209,174179,783403.0,777375.0,785419.0,779388.0,63
2,0,1,0,0,55,test,1,1,z,Thu Aug 13 2026 17:19:49 GMT-0500 (Central Daylight Time),804652.4000000954,I,z,1904,64,2,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9960.200000047684,794692.2000000477,8116,yes,SM,C,100.bmp,120,-120,178193,172165,180209,174179,792534.0,786505.0,794550.0,788518.0,64
