acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-352,-229,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),-224,-192,54634.59999990463,CFD-BM-224-073-N.jpg,Sam,64,I,1,1565,,1565,,,1,1,2583.2999999523163,-416,-256,52051.299999952316,8124,FN,B,,16322,,,1,192,-320,-224
2,prac,1,1,,353,16,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),416,32,56601.799999952316,CFD-WM-227-099-N.jpg,John,64,I,1,933,,933,,,2,1,1964.0999999046326,224,-32,54637.700000047684,8124,FN,B,,18905,,,2,192,320,0
3,prac,1,1,,-321,225,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),-224,256,58633.5,CFD-LF-232-199-N.jpg,Tina,64,I,1,1015,,1015,,,3,1,2029.4000000953674,-416,192,56604.09999990463,8124,FN,B,,20871,,,3,192,-320,224
4,prac,1,1,,316,-221,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),416,-192,60565.299999952316,CFD-BM-224-073-N.jpg,Sam,64,I,1,915,,915,,,4,1,1930.0999999046326,224,-256,58635.200000047684,8124,FN,B,,22903,,,4,192,320,-224
5,prac,1,1,,-316,7,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),-224,32,62482.59999990463,CFD-WM-227-099-N.jpg,John,64,I,1,899,,899,,,5,1,1915.1999998092651,-416,-32,60567.40000009537,8124,FN,B,,24836,,,5,192,-320,0
6,prac,1,1,,316,239,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),416,256,64432.09999990463,CFD-LF-232-199-N.jpg,Tina,64,I,1,918,,918,,,6,1,1947.7999999523163,224,192,62484.299999952316,8124,FN,B,,26752,,,6,192,320,224
0,prac,1,0,m,316,239,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),416,256,89107.09999990463,CFD-WM-227-099-N.jpg,Sam,64,I,z,3502,,,3502,,1,1,5287.0,224,192,83820.09999990463,8124,FN,B,,,48080,,1,192,320,224
0,prac,1,0,m,316,239,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),416,256,92989.40000009537,CFD-BM-224-073-N.jpg,John,64,I,z,2093,,,2093,,2,1,3878.2000000476837,224,192,89111.20000004768,8124,FN,B,,,53377,,2,192,320,224
1,prac,1,1,z,316,239,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),416,256,96421.79999995232,CFD-LF-232-199-N.jpg,Tina,64,I,z,1644,,,1644,,3,1,3428.899999856949,224,192,92992.90000009537,8124,FN,B,,,57259,,3,192,320,224
1,prac,2,1,,-326,-239,Mon Jul 13 2026 18:29:23 GMT-0500 (Central Daylight Time),-224,-192,102786.59999990463,CFD-BM-224-073-N.jpg,Sam,64,I,1,2640,,2640,1644,,1,1,3657.5,-416,-256,99129.09999990463,8124,FN,B,,63391,57259,,1,192,-320,-224
