Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),90398.0,1700,I,m,731,6,1,3209.399999976158,87188.60000002384,8093,NTS,A,1
9,2,prac,1,A,circle.png,1,m,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),93230.20000004768,1500,I,m,540,8,1,2825.9000000953674,90404.29999995232,8093,NTS,A,2
2,3,prac,1,A,circle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),96579.39999997616,2000,I,z,552,2,1,3343.7999999523163,93235.60000002384,8093,NTS,A,3
6,4,prac,1,A,circle.png,1,m,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),99928.10000002384,1900,I,m,654,5,1,3343.100000023842,96585.0,8093,NTS,A,4
2,5,prac,1,A,circle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),103277.20000004768,2000,I,z,558,2,1,3343.7000000476837,99933.5,8093,NTS,A,5
8,6,prac,1,A,circle.png,1,m,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),106259.70000004768,1600,I,m,593,7,1,2976.7000000476837,103283.0,8093,NTS,A,6
1,7,prac,1,A,circle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),108658.79999995232,1000,I,z,611,1,1,2393.5999999046326,106265.20000004768,8093,NTS,A,7
3,8,prac,1,A,circle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),111258.10000002384,1200,I,z,602,3,1,2594.3000000715256,108663.79999995232,8093,NTS,A,8
1,9,prac,1,A,circle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),113607.20000004768,1000,I,z,556,1,1,2344.100000023842,111263.10000002384,8093,NTS,A,9
4,10,prac,1,A,circle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),116423.20000004768,1400,I,z,631,4,1,2810.8000000715256,113612.39999997616,8093,NTS,A,10
9,11,prac,1,A,circle.png,1,m,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),119272.20000004768,1500,I,m,554,8,1,2844.100000023842,116428.10000002384,8093,NTS,A,11
8,12,prac,1,A,circle.png,1,m,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),122204.79999995232,1600,I,m,542,7,1,2927.0,119277.79999995232,8093,NTS,A,12
9,1,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),167023.79999995232,1400,I,z,1354,8,1,3543.5,163480.29999995232,8093,NTS,A,1
3,2,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),170406.29999995232,1600,I,z,999,3,1,3376.0999999046326,167030.20000004768,8093,NTS,A,2
9,3,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),173388.70000004768,1400,I,z,783,8,1,2977.3000000715256,170411.39999997616,8093,NTS,A,3
1,4,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),176954.29999995232,1900,I,z,870,1,1,3560.6999999284744,173393.60000002384,8093,NTS,A,4
3,5,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),180086.70000004768,1600,I,z,748,3,1,3127.600000023842,176959.10000002384,8093,NTS,A,5
8,6,prac,1,B,triangle.png,1,m,Thu Jan 22 2026 08:35:51 GMT-0600 (Central Standard Time),182719.10000002384,1200,I,m,648,7,1,2627.399999976158,180091.70000004768,8093,NTS,A,6
