Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,213,138,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7793,DSST,B,,,,0,160,113
X,1,1,0.0,8,prac,yes,1,8,120000.0,236,141,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),71725.60000002384,box8,yes,O,1,1,5095.299999952316,66630.30000007153,7793,DSST,B,,,,1,160,113
O,2,1,0.0,6,prac,yes,1,6,120000.0,226,135,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),76723.60000002384,box6,yes,O,1,1,4221.200000047684,72502.39999997616,7793,DSST,B,,,,2,160,113
U,3,1,0.0,5,prac,yes,1,5,120000.0,194,137,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),81039.5,box5,yes,O,1,1,3540.399999976158,77499.10000002384,7793,DSST,B,,,,3,160,113
-,4,1,0.0,1,prac,yes,1,1,120000.0,240,150,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),85119.80000007153,box1,yes,O,1,1,3306.0,81813.80000007153,7793,DSST,B,,,,4,160,113
T,5,1,0.0,2,prac,yes,1,2,120000.0,208,142,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),89536.39999997616,box2,yes,O,1,1,3638.899999976158,85897.5,7793,DSST,B,,,,5,160,113
+,6,1,0.0,9,prac,yes,1,9,120000.0,218,152,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),94035.60000002384,box9,yes,O,1,1,3725.7000000476837,90309.89999997616,7793,DSST,B,,,,6,160,113
),7,1,0.0,3,prac,yes,1,3,120000.0,208,148,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),97652.39999997616,box3,yes,O,1,1,2841.7999999523163,94810.60000002384,7793,DSST,B,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,212,145,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),102182.70000004768,box4,yes,O,1,1,3755.100000023842,98427.60000002384,7793,DSST,B,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,218,163,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),106981.20000004768,box7,yes,O,1,1,4023.600000023842,102957.60000002384,7793,DSST,B,,,,9,160,113
T,1,1,8.534000158309937,2,test,yes,1,2,111465.99984169006,260,145,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),121892.30000007153,box2,yes,O,1,1,8517.0,113375.30000007153,7793,DSST,B,117008.0,117663.0,109146.0,1,160,113
-,2,1,12.116000175476074,1,test,yes,1,1,107883.99982452393,267,132,Fri May 01 2026 11:32:24 GMT-0500 (Central Daylight Time),125475.5,box1,yes,O,1,1,3571.0,121904.5,7793,DSST,B,120158.0,121246.0,117675.0,2,160,113
