acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,6980,1,1,,,8126,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),235358.60000038147,098_y_f_n_a.png,I,m,1046,2,1,1895.0,233463.60000038147,8126,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),238007.7000002861,098_y_f_n_a.png,I,z,1871,3,1,2645.0,235362.7000002861,8126,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),239707.10000038147,059_o_m_n_a.png,I,m,823,4,1,1690.7000002861023,238016.40000009537,8126,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),242557.5,092_m_m_n_a.png,I,m,1995,5,1,2846.199999809265,239711.30000019073,8126,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),244155.7000002861,092_m_m_n_a.png,I,z,816,6,1,1594.0999999046326,242561.60000038147,8126,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),245788.7000002861,130_o_f_n_a.png,I,m,755,7,1,1628.0,244160.7000002861,8126,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),247322.30000019073,082_m_m_n_a.png,I,m,657,8,1,1523.3000001907349,245799.0,8126,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),249087.5,093_m_f_n_a.png,I,m,978,9,1,1761.0999999046326,247326.40000009537,8126,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),250387.10000038147,093_m_f_n_a.png,I,z,518,10,1,1295.9000000953674,249091.2000002861,8126,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),251986.5,059_o_m_n_a.png,I,m,818,11,1,1595.5,250391.0,8126,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),253686.0,028_y_f_n_a.png,I,m,831,12,1,1690.1999998092651,251995.80000019073,8126,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),253686.0,098_y_f_n_a.png,I,space,4545,1,1,1690.1999998092651,251995.80000019073,8126,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),280444.0,006_m_f_n_a.png,I,m,1114,2,1,2128.7999997138977,278315.2000002861,8126,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),282527.10000038147,028_y_f_n_a.png,I,m,1061,3,1,2080.1000003814697,280447.0,8126,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),284109.40000009537,028_y_f_n_a.png,I,z,561,4,1,1579.7999997138977,282529.60000038147,8126,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),285875.90000009537,006_m_f_n_a.png,I,m,740,5,1,1764.0,284111.90000009537,8126,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),287492.10000038147,059_o_m_n_a.png,I,m,597,6,1,1613.6000003814697,285878.5,8126,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),289041.5,059_o_m_n_a.png,I,z,517,7,1,1546.8999996185303,287494.60000038147,8126,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Fri Jul 17 2026 13:26:34 GMT-0500 (Central Daylight Time),291090.80000019073,092_m_m_n_a.png,I,m,1024,8,1,2046.4000000953674,289044.40000009537,8126,NNB,C,7
