Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,35,1,98.89299988746643,9,test,yes,1,9,21107.00011253357,241,153,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),195262.2000000002,box9,yes,I,1,3,2729.0,192533.2000000002,9031,DSST,C,192754.0,193527.0,190798.0,35,160,113
X,36,1,101.42699980735779,8,test,yes,1,8,18573.000192642212,214,146,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),197795.60000000056,box8,yes,I,1,3,2513.2999999998137,195282.30000000075,9031,DSST,C,195338.0,196060.0,193547.0,36,160,113
U,37,1,104.12599992752075,5,test,yes,1,5,15874.000072479248,209,158,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),200495.80000000075,box5,yes,I,1,3,2679.300000000745,197816.5,9031,DSST,C,198038.0,198761.0,196082.0,37,160,113
L,38,1,106.85899996757507,4,test,yes,1,4,13141.000032424927,178,130,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),203228.80000000075,box4,yes,I,1,3,2711.7000000001863,200517.10000000056,9031,DSST,C,200654.0,201494.0,198782.0,38,160,113
O,39,1,109.40999984741211,6,test,yes,1,6,10590.00015258789,227,153,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),205778.90000000037,box6,yes,I,1,3,2529.2000000001863,203249.7000000002,9031,DSST,C,203254.0,204044.0,201514.0,39,160,113
),40,1,111.64399981498718,3,test,yes,1,3,8356.000185012817,203,148,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),208012.2000000002,box3,yes,I,1,3,2212.5,205799.7000000002,9031,DSST,C,205539.0,206277.0,204065.0,40,160,113
^,41,1,114.69299983978271,7,test,yes,1,7,5307.000160217285,208,139,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),211062.30000000075,box7,yes,I,1,3,3028.2000000001863,208034.10000000056,9031,DSST,C,208504.0,209327.0,206299.0,41,160,113
T,42,1,117.32699990272522,2,test,yes,1,2,2673.0000972747803,215,145,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),213695.60000000056,box2,yes,I,1,3,2613.2999999998137,211082.30000000075,9031,DSST,C,211236.0,211960.0,209347.0,42,160,113
X,43,1,119.9599997997284,8,test,yes,1,8,40.000200271606445,222,145,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),216328.90000000037,box8,yes,I,1,3,2613.2999999998137,213715.60000000056,9031,DSST,C,213905.0,214594.0,211981.0,43,160,113
-,43,1,120.0239999294281,8,test,no,0,1,-23.999929428100586,222,145,Fri Apr 24 2026 16:18:24 GMT-0400 (Eastern Daylight Time),216395.2000000002,0,no,I,None,3,44.89999999944121,216350.30000000075,9031,DSST,C,214616.0,214660.0,214615.0,44,160,113
