acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,-192,35073.39999999991,CFD-BM-224-073-N.jpg,Sam,64,I,None,3002,,3002,,,1,1,4068.3000000000466,-416,-256,31005.09999999986,8119,FN,B,,24281,,,1,192,-320,-224
1,prac,1,1,,332.0,-6.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,32,39055.299999999814,CFD-WM-227-099-N.jpg,John,64,I,1,922,,922,,,2,1,1946.0,224,-32,37109.299999999814,8119,FN,B,,30333,,,2,192,320,0
2,prac,1,1,,-343.0,237.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,256,41221.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,1141,,1141,,,3,1,2163.600000000093,-416,192,39057.39999999991,8119,FN,B,,32282,,,3,192,-320,224
3,prac,1,1,,344.0,-230.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,-192,43354.19999999995,CFD-BM-224-073-N.jpg,Sam,64,I,1,1111,,1111,,,4,1,2131.600000000093,224,-256,41222.59999999986,8119,FN,B,,34448,,,4,192,320,-224
4,prac,1,1,,-323.0,8.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,32,45471.0,CFD-WM-227-099-N.jpg,John,64,I,1,1099,,1099,,,5,1,2114.9000000001397,-416,-32,43356.09999999986,8119,FN,B,,36580,,,5,192,-320,0
5,prac,1,1,,342.0,223.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,256,47635.89999999991,CFD-LF-232-199-N.jpg,Tina,64,I,1,1143,,1143,,,6,1,2163.0,224,192,45472.89999999991,8119,FN,B,,38696,,,6,192,320,224
1,prac,1,1,z,342.0,223.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,256,76227.0,CFD-LF-232-199-N.jpg,Tina,64,I,z,3016,,,3016,,3,1,4802.100000000093,224,192,71424.8999999999,8119,FN,B,,,64638,,1,192,320,224
1,prac,1,0,m,342.0,223.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,256,80142.29999999981,CFD-WM-227-099-N.jpg,Sam,64,I,z,2128,,,2128,,1,1,3908.1999999999534,224,192,76234.09999999986,8119,FN,B,,,69454,,2,192,320,224
2,prac,1,1,m,342.0,223.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,256,84291.0,CFD-BM-224-073-N.jpg,John,64,I,m,2349,,,2349,,2,1,4143.40000000014,224,192,80147.59999999986,8119,FN,B,,,73369,,3,192,320,224
1,learn,1,1,,-323.0,224.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,256,116514.09999999986,CFD-LM-226-175-N.jpg,Peter,64,I,1,1527,1527,,,,33,1,2547.1999999999534,-416,192,113966.8999999999,8119,FN,B,107192,,,,1,192,-320,224
2,learn,1,1,,325.0,218.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,256,118763.69999999995,CFD-LM-216-082-N.jpg,Jack,64,I,1,1218,1218,,,,36,1,2247.600000000093,224,192,116516.09999999986,8119,FN,B,109741,,,,2,192,320,224
3,learn,1,1,,323.0,-225.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,-192,120879.6000000001,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1089,1089,,,,10,1,2113.600000000093,224,-256,118766.0,8119,FN,B,111990,,,,3,192,320,-224
4,learn,1,1,,-364.0,-237.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,-192,123162.0,CFD-WF-210-086-N.jpg,Julie,64,I,1,1261,1261,,,,25,1,2280.3000000002794,-416,-256,120881.69999999972,8119,FN,B,114106,,,,4,192,-320,-224
5,learn,1,1,,344.0,222.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,256,125144.79999999981,CFD-BM-012-018-N.jpg,Brian,64,I,1,962,962,,,,6,1,1980.5,224,192,123164.29999999981,8119,FN,B,116389,,,,5,192,320,224
6,learn,1,1,,327.0,-11.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,32,127494.19999999972,CFD-LF-253-003-N.jpg,Jane,64,I,1,1323,1323,,,,41,1,2347.5999999996275,224,-32,125146.6000000001,8119,FN,B,118372,,,,6,192,320,0
7,learn,1,1,,325.0,-2.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,32,129593.3999999999,CFD-LM-216-082-N.jpg,Jack,64,I,1,1078,1078,,,,35,1,2097.5,224,-32,127495.8999999999,8119,FN,B,120721,,,,7,192,320,0
8,learn,1,1,,-358.0,-6.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,32,131727.19999999972,CFD-BM-211-174-N.jpg,David,64,I,1,1115,1115,,,,8,1,2131.399999999907,-416,-32,129595.79999999981,8119,FN,B,122820,,,,8,192,-320,0
9,learn,1,1,,-316.0,-230.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,-192,133709.2999999998,CFD-BM-211-174-N.jpg,David,64,I,1,950,950,,,,7,1,1980.1999999997206,-416,-256,131729.1000000001,8119,FN,B,124953,,,,9,192,-320,-224
10,learn,1,1,,315.0,-239.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,-192,136008.1000000001,CFD-LM-243-075-N.jpg,Robert,64,I,1,1272,1272,,,,40,1,2296.600000000093,224,-256,133711.5,8119,FN,B,126935,,,,10,192,320,-224
11,learn,1,1,,-311.0,-221.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,-192,137940.69999999972,CFD-WF-216-079-N.jpg,Rachel,64,I,1,907,907,,,,31,1,1930.5,-416,-256,136010.19999999972,8119,FN,B,129235,,,,11,192,-320,-224
12,learn,1,1,,301.0,-223.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,-192,139956.7999999998,CFD-BM-209-088-N.jpg,George,64,I,1,983,983,,,,4,1,2013.8999999999069,224,-256,137942.8999999999,8119,FN,B,131168,,,,12,192,320,-224
13,learn,1,1,,-347.0,218.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,256,142039.6000000001,CFD-LM-243-075-N.jpg,Robert,64,I,1,1054,1054,,,,39,1,2081.100000000093,-416,192,139958.5,8119,FN,B,133184,,,,13,192,-320,224
14,learn,1,1,,-325.0,3.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,32,144138.8999999999,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1077,1077,,,,44,1,2097.5,-416,-32,142041.3999999999,8119,FN,B,135266,,,,14,192,-320,0
15,learn,1,1,,339.0,216.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,256,146221.8999999999,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1050,1050,,,,12,1,2080.899999999907,224,192,144141.0,8119,FN,B,137365,,,,15,192,320,224
16,learn,1,1,,-316.0,-231.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),-224,-192,148354.19999999972,CFD-WM-238-020-N.jpg,Chris,64,I,1,1102,1102,,,,19,1,2130.5999999996275,-416,-256,146223.6000000001,8119,FN,B,139448,,,,16,192,-320,-224
17,learn,1,1,,298.0,1.0,Mon Jun 22 2026 14:23:11 GMT-0500 (Central Daylight Time),416,32,150436.8999999999,CFD-WM-239-128-N.jpg,Mike,64,I,1,1066,1066,,,,23,1,2080.899999999907,224,-32,148356.0,8119,FN,B,141581,,,,17,192,320,0
