Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,229,134,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),,box1,yes,I,1,2,,,9068,DSST,B,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,229,133,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),51953.0,box2,yes,I,1,2,3814.0,48139.0,9068,DSST,B,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,262,146,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),55552.90000009537,box1,yes,I,1,2,2815.8000000715256,52737.10000002384,9068,DSST,B,,,,2,160,113
L,3,1,0.0,4,prac,yes,1,4,120000.0,235,148,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),59568.90000009537,box4,yes,I,1,2,3236.3000000715256,56332.60000002384,9068,DSST,B,,,,3,160,113
+,4,1,0.0,9,prac,yes,1,9,120000.0,236,158,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),64151.60000002384,box9,yes,I,1,2,3799.100000023842,60352.5,9068,DSST,B,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,228,149,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),68318.5,box8,yes,I,1,2,3368.0999999046326,64950.40000009537,9068,DSST,B,,,,5,160,113
),6,1,0.0,3,prac,yes,1,3,120000.0,249,152,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),71868.80000007153,box3,yes,I,1,2,2769.899999976158,69098.90000009537,9068,DSST,B,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,220,137,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),76085.5,box6,yes,I,1,2,3434.2999999523163,72651.20000004768,9068,DSST,B,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,202,142,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),79719.0,box5,yes,I,1,2,2850.6999999284744,76868.30000007153,9068,DSST,B,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,269,154,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),84002.30000007153,box7,yes,I,1,2,3501.100000023842,80501.20000004768,9068,DSST,B,,,,9,160,113
T,1,1,2.7780001163482666,2,test,yes,1,2,117221.99988365173,259,143,Tue Jun 23 2026 10:45:32 GMT-0400 (Eastern Daylight Time),95552.10000002384,box2,yes,I,1,2,2756.2999999523163,92795.80000007153,9068,DSST,B,93051.0,93905.0,91149.0,1,160,113
