acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,9004,1,1,,,8058,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),138945.60000002384,098_y_f_n_a.png,I,m,1353,2,1,2205.7999999523163,136739.80000007153,8058,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),140695.10000002384,098_y_f_n_a.png,I,z,965,3,1,1742.0,138953.10000002384,8058,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),142627.80000007153,059_o_m_n_a.png,I,m,1057,4,1,1924.1000000238419,140703.70000004768,8058,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),144810.70000004768,092_m_m_n_a.png,I,m,1316,5,1,2175.2000000476837,142635.5,8058,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),146509.80000007153,092_m_m_n_a.png,I,z,907,6,1,1689.9000000953674,144819.89999997616,8058,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),148409.39999997616,130_o_f_n_a.png,I,m,1011,7,1,1891.3999999761581,146518.0,8058,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),150292.5,082_m_m_n_a.png,I,m,1007,8,1,1875.2999999523163,148417.20000004768,8058,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),152024.89999997616,093_m_f_n_a.png,I,m,955,9,1,1724.8999999761581,150300.0,8058,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),153673.89999997616,093_m_f_n_a.png,I,z,869,10,1,1639.6999999284744,152034.20000004768,8058,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),155357.30000007153,059_o_m_n_a.png,I,m,898,11,1,1673.2000000476837,153684.10000002384,8058,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),157106.5,028_y_f_n_a.png,I,m,876,12,1,1738.8999999761581,155367.60000002384,8058,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),157106.5,098_y_f_n_a.png,I,space,11926,1,1,1738.8999999761581,155367.60000002384,8058,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),179316.30000007153,006_m_f_n_a.png,I,m,1144,2,1,2159.7000000476837,177156.60000002384,8058,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),181699.0,028_y_f_n_a.png,I,m,1363,3,1,2377.6999999284744,179321.30000007153,8058,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),183598.39999997616,028_y_f_n_a.png,I,z,869,4,1,1892.7999999523163,181705.60000002384,8058,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),185381.10000002384,006_m_f_n_a.png,I,m,761,5,1,1777.6000000238419,183603.5,8058,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),187697.10000002384,059_o_m_n_a.png,I,m,1289,6,1,2311.2000000476837,185385.89999997616,8058,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),189613.0,059_o_m_n_a.png,I,z,894,7,1,1909.3999999761581,187703.60000002384,8058,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),191462.5,092_m_m_n_a.png,I,m,817,8,1,1844.1000000238419,189618.39999997616,8058,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),193361.89999997616,130_o_f_n_a.png,I,m,881,9,1,1894.3999999761581,191467.5,8058,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),195077.80000007153,092_m_m_n_a.png,I,m,693,10,1,1710.1000000238419,193367.70000004768,8058,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),196910.70000004768,057_y_m_n_a.png,I,m,800,11,1,1827.8999999761581,195082.80000007153,8058,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),198760.30000007153,057_y_m_n_a.png,I,z,825,12,1,1843.8000000715256,196916.5,8058,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),200559.39999997616,030_o_f_n_a.png,I,m,774,13,1,1793.7999999523163,198765.60000002384,8058,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),202342.20000004768,030_o_f_n_a.png,I,z,760,14,1,1777.1000000238419,200565.10000002384,8058,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),204141.89999997616,031_y_m_n_a.png,I,m,776,15,1,1794.3999999761581,202347.5,8058,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),206057.89999997616,093_m_f_n_a.png,I,m,897,16,1,1911.1999999284744,204146.70000004768,8058,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),207841.89999997616,146_o_m_n_a.png,I,m,765,17,1,1779.0999999046326,206062.80000007153,8058,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),209656.39999997616,093_m_f_n_a.png,I,m,797,18,1,1808.8999999761581,207847.5,8058,NNB,C,17
0,test,2,0.0,1-Back,,,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),209656.39999997616,092_m_m_n_a.png,I,space,1750,1,1,1808.8999999761581,207847.5,8058,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),215271.60000002384,006_m_f_n_a.png,I,m,807,2,1,1827.3999999761581,213444.20000004768,8058,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Tue Sep 02 2025 08:29:46 GMT-0500 (Central Daylight Time),216954.39999997616,006_m_f_n_a.png,I,z,655,3,1,1678.0999999046326,215276.30000007153,8058,NNB,C,2
