acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),35168.59999990463,O,z,1542,,,1,yes,1,3076.399999976158,32092.199999928474,practrial1.png,practrial1.png,7806,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),38000.09999990463,O,z,1300,,,5,yes,1,2824.899999976158,35175.199999928474,practrial5.png,practrial5.png,7806,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),41250.199999928474,O,m,1714,,,6,no,1,3246.7999999523163,38003.39999997616,practrial6.png,practrial6b.png,7806,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),43981.59999990463,O,m,1197,,,2,no,1,2726.5999999046326,41255.0,practrial2.png,practrial2b.png,7806,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),46781.89999997616,O,z,1272,,,3,yes,1,2794.600000023842,43987.299999952316,practrial3.png,practrial3.png,7806,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),49731.299999952316,O,m,1413,,,4,no,1,2946.2999999523163,46785.0,practrial4.png,practrial4b.png,7806,PC,A,,,6
1,1,1.565999984741211,test,1,z,28434.00001525879,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),62392.09999990463,O,z,1557,1557,,1,yes,1,1561.0999999046326,60831.0,test1trial1.png,test1trial1.png,7806,PC,A,58361,,1
2,1,2.617000102996826,test,1,m,27382.999897003174,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),63442.5,O,m,1031,1031,,2,no,1,1046.5,62396.0,test1trial2.png,test1trial2b.png,7806,PC,A,59926,,2
3,1,4.148999929428101,test,1,z,25851.0000705719,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),64974.699999928474,O,z,1508,1508,,3,yes,1,1525.1999999284744,63449.5,test1trial3.png,test1trial3.png,7806,PC,A,60980,,3
4,1,5.448999881744385,test,1,m,24551.000118255615,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),66274.19999992847,O,m,1280,1280,,4,no,1,1294.8999999761581,64979.299999952316,test1trial4.png,test1trial4b.png,7806,PC,A,62509,,4
5,1,7.23199987411499,test,1,z,22768.00012588501,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),68057.19999992847,O,z,1764,1764,,5,yes,1,1777.8999999761581,66279.29999995232,test1trial5.png,test1trial5.png,7806,PC,A,63809,,5
6,1,8.44700002670288,test,1,m,21552.99997329712,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),69273.09999990463,O,m,1205,1205,,6,no,1,1210.3999999761581,68062.69999992847,test1trial6.png,test1trial6b.png,7806,PC,A,65593,,6
7,1,9.964999914169312,test,1,z,20035.00008583069,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),70790.69999992847,O,z,1503,1503,,7,yes,1,1513.1999999284744,69277.5,test1trial7.png,test1trial7.png,7806,PC,A,66807,,7
8,1,12.364000082015991,test,1,m,17635.99991798401,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),73189.5,O,m,2385,2385,,8,no,1,2393.8000000715256,70795.69999992847,test1trial8.png,test1trial8b.png,7806,PC,A,68326,,8
9,1,13.845999956130981,test,1,z,16154.000043869019,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),74671.59999990463,O,z,1474,1474,,9,yes,1,1478.0999999046326,73193.5,test1trial9.png,test1trial9.png,7806,PC,A,70723,,9
10,1,15.229000091552734,test,1,m,14770.999908447266,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),76054.29999995232,O,m,1377,1377,,10,no,1,1378.6000000238419,74675.69999992847,test1trial10.png,test1trial10b.png,7806,PC,A,72206,,10
11,1,16.52999997138977,test,1,z,13470.00002861023,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),77356.09999990463,O,z,1282,1282,,11,yes,1,1298.6999999284744,76057.39999997616,test1trial11.png,test1trial11.png,7806,PC,A,73587,,11
12,1,18.128000020980835,test,1,m,11871.999979019165,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),78953.69999992847,O,m,1577,1577,,12,no,1,1592.0,77361.69999992847,test1trial12.png,test1trial12b.png,7806,PC,A,74892,,12
13,1,19.477999925613403,test,1,m,10522.000074386597,Tue May 12 2026 11:29:28 GMT-0500 (Central Daylight Time),80303.69999992847,O,m,1332,1332,,13,no,1,1344.3999999761581,78959.29999995232,test1trial13.png,test1trial13b.png,7806,PC,A,76490,,13
