acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,4900,1,1,,,7736,NNB,B,0
0,prac,1,0.0,1-Back,0.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),147245.09999990463,152_y_f_n_a.png,O,z,1086,2,1,1937.4000000953674,145307.69999980927,7736,NNB,B,1
0,prac,1,1.0,1-Back,0.0,z,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),150028.59999990463,152_y_f_n_a.png,O,None,2008,3,1,2775.0,147253.59999990463,7736,NNB,B,2
0,prac,1,0.0,1-Back,0.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),152861.7999997139,176_o_m_n_a.png,O,None,2001,4,1,2823.0999999046326,150038.69999980927,7736,NNB,B,3
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),154559.19999980927,126_m_m_n_a.png,O,m,907,5,1,1688.5999999046326,152870.59999990463,7736,NNB,B,4
2,prac,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),156359.19999980927,126_m_m_n_a.png,O,z,1019,6,1,1791.8000001907349,154567.39999961853,7736,NNB,B,5
3,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),158726.7999997139,086_o_f_n_a.png,O,m,1592,7,1,2357.7999997138977,156369.0,7736,NNB,B,6
4,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),160641.59999990463,178_m_m_n_a.png,O,m,1071,8,1,1906.8000001907349,158734.7999997139,7736,NNB,B,7
5,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),162123.2999997139,097_m_f_n_a.png,O,m,702,9,1,1472.5999999046326,160650.69999980927,7736,NNB,B,8
6,prac,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),163506.5,097_m_f_n_a.png,O,z,598,10,1,1376.1000003814697,162130.39999961853,7736,NNB,B,9
7,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),165356.0,176_o_m_n_a.png,O,m,1070,11,1,1840.8000001907349,163515.19999980927,7736,NNB,B,10
8,prac,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),166972.19999980927,173_y_f_n_a.png,O,m,755,12,1,1604.3000001907349,165367.89999961853,7736,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),166972.19999980927,152_y_f_n_a.png,O,space,9197,1,1,1604.3000001907349,165367.89999961853,7736,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),187598.39999961853,029_m_f_n_a.png,O,m,1610,2,1,2624.5999999046326,184973.7999997139,7736,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),189548.69999980927,173_y_f_n_a.png,O,m,929,3,1,1946.0,187602.69999980927,7736,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),191397.5,173_y_f_n_a.png,O,z,820,4,1,1841.8000001907349,189555.69999980927,7736,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),193396.7999997139,029_m_f_n_a.png,O,m,971,5,1,1994.0999999046326,191402.69999980927,7736,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),195113.2999997139,176_o_m_n_a.png,O,m,684,6,1,1709.5,193403.7999997139,7736,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),196896.19999980927,176_o_m_n_a.png,O,z,750,7,1,1776.4000000953674,195119.7999997139,7736,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Tue Feb 03 2026 09:27:47 GMT-0600 (Central Standard Time),198828.09999990463,126_m_m_n_a.png,O,m,913,8,1,1925.9000000953674,196902.19999980927,7736,NNB,B,7
