acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,13879,1,1,,,9031,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3721318.399999976,063_y_f_n_a.png,I,m,1371,2,1,2227.100000023842,3719091.2999999523,9031,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3723951.7000000477,063_y_f_n_a.png,I,z,1848,3,1,2617.100000023842,3721334.600000024,9031,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3726068.100000024,053_o_m_n_a.png,I,m,1153,4,1,2099.0,3723969.100000024,9031,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3728451.600000024,058_m_m_n_a.png,I,m,1557,5,1,2369.8000000715256,3726081.7999999523,9031,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3730318.2000000477,058_m_m_n_a.png,I,z,1069,6,1,1851.6000000238419,3728466.600000024,9031,NNB,A,5
5,prac,1,0.0,1-Back,0.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3733201.5,047_o_f_n_a.png,I,None,2014,7,1,2868.5,3730333.0,9031,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3734101.600000024,045_m_m_n_a.png,I,m,72,8,1,884.0,3733217.600000024,9031,NNB,A,7
6,prac,1,0.0,1-Back,0.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3736901.399999976,050_m_f_n_a.png,I,None,2014,9,1,2781.899999976158,3734119.5,9031,NNB,A,8
7,prac,1,1.0,1-Back,1.0,z,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3738351.5,050_m_f_n_a.png,I,z,667,10,1,1434.7000000476837,3736916.7999999523,9031,NNB,A,9
7,prac,1,0.0,1-Back,0.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3740585.0,053_o_m_n_a.png,I,z,1441,11,1,2218.399999976158,3738366.600000024,9031,NNB,A,10
8,prac,1,0.0,1-Back,1.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3742934.899999976,010_y_f_n_a.png,I,m,1474,12,1,2332.5,3740602.399999976,9031,NNB,A,11
0,prac,2,0.0,1-Back,,,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3742934.899999976,050_m_f_n_a.png,I,a,4409,1,1,2332.5,3740602.399999976,9031,NNB,A,0
0,prac,2,0.0,1-Back,0.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3753184.7000000477,063_y_f_n_a.png,I,None,2001,2,1,2768.0,3750416.7000000477,9031,NNB,A,1
0,prac,2,1.0,1-Back,0.0,z,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3755134.899999976,063_y_f_n_a.png,I,m,1168,3,1,1935.5,3753199.399999976,9031,NNB,A,2
1,prac,2,0.0,1-Back,1.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3757651.5,053_o_m_n_a.png,I,m,1728,4,1,2501.0,3755150.5,9031,NNB,A,3
1,prac,2,0.0,1-Back,0.0,m,Thu Oct 02 2025 14:56:29 GMT-0400 (Eastern Daylight Time),3760168.2000000477,058_m_m_n_a.png,I,z,1725,5,1,2502.2000000476837,3757666.0,9031,NNB,A,4
