acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,10078,1,1,,,7712,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),220501.89999997616,022_y_f_n_a.png,O,m,1146,2,1,2017.0999999642372,218484.80000001192,7712,VNB,C,1
2,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),223101.39999997616,014_m_m_h_a.png,O,m,1745,3,1,2581.2999999523163,220520.10000002384,7712,VNB,C,2
2,prac,1,0.0,1-Back,0.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),225032.69999998808,025_y_m_d_a.png,O,z,1071,4,1,1920.0999999642372,223112.60000002384,7712,VNB,C,3
2,prac,1,0.0,1-Back,0.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),227898.39999997616,012_o_f_n_a.png,O,None,2009,5,1,2856.599999964237,225041.80000001192,7712,VNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),230183.30000001192,025_y_m_n_a.png,O,z,1434,6,1,2274.699999988079,227908.60000002384,7712,VNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),232199.0,015_o_m_h_a.png,O,m,1135,7,1,2004.0,230195.0,7712,VNB,C,6
5,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),234532.60000002384,019_m_f_d_a.png,O,m,1453,8,1,2327.600000023842,232205.0,7712,VNB,C,7
6,prac,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),236862.39999997616,022_y_f_d_a.png,O,z,1442,9,1,2315.699999988079,234546.69999998808,7712,VNB,C,8
7,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),239196.80000001192,014_m_m_n_a.png,O,m,1492,10,1,2323.300000011921,236873.5,7712,VNB,C,9
8,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),241329.10000002384,012_o_f_h_a.png,O,m,1273,11,1,2122.600000023842,239206.5,7712,VNB,C,10
8,prac,1,0.0,1-Back,0.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),243210.30000001192,025_y_m_d_a.png,O,z,1036,12,1,1870.4000000357628,241339.89999997616,7712,VNB,C,11
0,prac,2,0.0,1-Back,,,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),243210.30000001192,012_o_f_d_a.png,O,a,8409,1,1,1870.4000000357628,241339.89999997616,7712,VNB,C,0
1,prac,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),256956.60000002384,022_y_f_n_a.png,O,m,1411,2,1,2269.400000035763,254687.19999998808,7712,VNB,C,1
2,prac,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),259322.0,014_m_m_h_a.png,O,m,1524,3,1,2354.199999988079,256967.80000001192,7712,VNB,C,2
3,prac,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),261205.0,025_y_m_d_a.png,O,m,1100,4,1,1871.8999999761581,259333.10000002384,7712,VNB,C,3
4,prac,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),263920.8000000119,012_o_f_n_a.png,O,m,1849,5,1,2705.199999988079,261215.60000002384,7712,VNB,C,4
5,prac,2,1.0,1-Back,1.0,z,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),266386.60000002384,025_y_m_n_a.png,O,z,1608,6,1,2456.2000000476837,263930.39999997616,7712,VNB,C,5
6,prac,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),268236.60000002384,015_o_m_h_a.png,O,m,973,7,1,1837.800000011921,266398.8000000119,7712,VNB,C,6
7,prac,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),270268.5,019_m_f_d_a.png,O,m,1160,8,1,2021.6000000238419,268246.89999997616,7712,VNB,C,7
8,prac,2,1.0,1-Back,1.0,z,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),272585.0,022_y_f_d_a.png,O,z,1432,9,1,2303.699999988079,270281.3000000119,7712,VNB,C,8
9,prac,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),274716.39999997616,014_m_m_n_a.png,O,m,1279,10,1,2120.5,272595.89999997616,7712,VNB,C,9
10,prac,2,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),276649.1999999881,012_o_f_h_a.png,O,m,1077,11,1,1921.8999999761581,274727.3000000119,7712,VNB,C,10
10,prac,2,0.0,1-Back,0.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),278449.89999997616,025_y_m_d_a.png,O,z,931,12,1,1790.8999999761581,276659.0,7712,VNB,C,11
0,test,1,0.0,1-Back,,,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),278449.89999997616,022_y_f_d_a.png,O,space,10131,1,1,1790.8999999761581,276659.0,7712,VNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),308057.5,019_m_f_n_a.png,O,m,1277,2,1,2293.199999988079,305764.3000000119,7712,VNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),310522.39999997616,015_o_m_h_a.png,O,m,1435,3,1,2459.599999964237,308062.8000000119,7712,VNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),312955.8000000119,014_m_m_h_a.png,O,z,1400,4,1,2425.199999988079,310530.60000002384,7712,VNB,C,3
4,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),315454.3000000119,012_o_f_n_a.png,O,m,1467,5,1,2488.800000011921,312965.5,7712,VNB,C,4
5,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),318353.89999997616,025_y_m_d_a.png,O,m,1874,6,1,2889.2999999523163,315464.60000002384,7712,VNB,C,5
6,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),320752.60000002384,019_m_f_d_a.png,O,z,1377,7,1,2393.600000023842,318359.0,7712,VNB,C,6
7,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),323102.0,022_y_f_h_a.png,O,m,1318,8,1,2343.199999988079,320758.8000000119,7712,VNB,C,7
7,test,1,0.0,1-Back,0.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),326136.5,015_o_m_n_a.png,O,None,2018,9,1,3027.199999988079,323109.3000000119,7712,VNB,C,8
7,test,1,0.0,1-Back,0.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),329151.0,025_y_m_h_a.png,O,None,2001,10,1,3008.0,326143.0,7712,VNB,C,9
7,test,1,0.0,1-Back,0.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),332181.8000000119,015_o_m_d_a.png,O,None,2015,11,1,3020.199999988079,329161.60000002384,7712,VNB,C,10
8,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),334831.8000000119,012_o_f_d_a.png,O,z,1619,12,1,2640.900000035763,332190.89999997616,7712,VNB,C,11
9,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),337130.1999999881,014_m_m_n_a.png,O,m,1274,13,1,2288.199999988079,334842.0,7712,VNB,C,12
10,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 15:31:34 GMT-0600 (Central Standard Time),339513.1999999881,022_y_f_n_a.png,O,z,1358,14,1,2374.699999988079,337138.5,7712,VNB,C,13
