acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),66371.20000004768,CFD-WF-017-016-HC.jpg,1500,solid,I,None,1515,11,3,3816.7000000476837,62554.5,9021,ATS,A,1
1,prac,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),69604.5,CFD-BF-039-039-A.jpg,1200,solid,I,z,1224,6,3,7050.0,62554.5,9021,ATS,A,2
2,prac,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),73004.5,CFD-WM-006-013-HC.jpg,1700,solid,I,m,883,9,3,10450.0,62554.5,9021,ATS,A,3
3,prac,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),76287.59999990463,CFD-WF-003-014-A.jpg,1600,solid,I,z,879,10,3,13733.099999904633,62554.5,9021,ATS,A,4
4,prac,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),78904.39999985695,CFD-WF-019-015-A.jpg,1000,solid,I,z,803,12,3,16349.899999856949,62554.5,9021,ATS,A,5
5,prac,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),81487.89999985695,CFD-BF-023-013-A.jpg,1000,solid,I,z,779,4,3,18933.39999985695,62554.5,9021,ATS,A,6
6,prac,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),84554.59999990463,CFD-BM-029-026-HC.jpg,1500,solid,I,m,750,3,3,22000.099999904633,62554.5,9021,ATS,A,7
7,prac,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),88187.70000004768,CFD-BF-028-020-HC.jpg,2000,solid,I,m,817,5,3,25633.200000047684,62554.5,9021,ATS,A,8
8,prac,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),91321.0,CFD-BM-005-010-A.jpg,1600,solid,I,z,719,2,3,28766.5,62554.5,9021,ATS,A,9
9,prac,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),94904.39999985695,CFD-WM-013-015-A.jpg,1900,solid,I,z,870,8,3,32349.89999985695,62554.5,9021,ATS,A,10
10,prac,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),97787.70000004768,CFD-WM-004-005-HC.jpg,1400,solid,I,m,667,7,3,35233.200000047684,62554.5,9021,ATS,A,11
11,prac,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),101387.89999985695,CFD-BM-017-052-HC.jpg,1700,solid,I,m,1083,1,3,38833.39999985695,62554.5,9021,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),137587.70000004768,CFD-WF-002-008-HC.jpg,1900,dash,I,z,1374,8,3,4083.300000190735,133504.39999985695,9021,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),140237.70000004768,CFD-WM-019-013-A.jpg,1200,dash,I,m,647,6,3,6733.300000190735,133504.39999985695,9021,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),143771.0,CFD-WM-013-015-A.jpg,1700,dash,I,m,1016,9,3,10266.600000143051,133504.39999985695,9021,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),146737.70000004768,CFD-BM-010-019-A.jpg,1600,dash,I,m,560,2,3,13233.300000190735,133504.39999985695,9021,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),149787.59999990463,CFD-BF-028-020-HC.jpg,1400,dash,I,z,849,7,3,16283.200000047684,133504.39999985695,9021,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),152487.70000004768,CFD-BF-023-013-A.jpg,1000,dash,I,z,887,4,3,18983.300000190735,133504.39999985695,9021,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),154871.0,CFD-WF-017-016-HC.jpg,1000,dash,I,z,571,12,3,21366.60000014305,133504.39999985695,9021,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),157903.89999985695,CFD-WF-003-014-A.jpg,1500,dash,I,z,728,11,3,24399.5,133504.39999985695,9021,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),161154.39999985695,CFD-WM-006-013-HC.jpg,1600,dash,I,m,843,10,3,27650.0,133504.39999985695,9021,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),164670.79999995232,CFD-BM-005-010-A.jpg,2000,dash,I,m,713,5,3,31166.400000095367,133504.39999985695,9021,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),167887.70000004768,CFD-BM-029-026-HC.jpg,1700,dash,I,m,711,1,3,34383.300000190735,133504.39999985695,9021,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),170871.0,CFD-BF-010-005-HC.jpg,1500,dash,I,z,671,3,3,37366.60000014305,133504.39999985695,9021,ATS,A,12
1,test,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),194621.0,CFD-BF-039-039-A.jpg,1200,solid,I,z,833,6,3,2066.600000143051,192554.39999985695,9021,ATS,A,1
2,test,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),196354.20000004768,CFD-BF-023-013-A.jpg,1000,solid,I,z,711,4,3,3799.800000190735,192554.39999985695,9021,ATS,A,2
3,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),199320.79999995232,CFD-BF-028-020-HC.jpg,2000,solid,I,m,937,5,3,6766.400000095367,192554.39999985695,9021,ATS,A,3
4,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),202037.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,974,1,3,9483.100000143051,192554.39999985695,9021,ATS,A,4
5,test,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),204804.09999990463,CFD-WM-013-015-A.jpg,1900,solid,I,z,842,8,3,12249.700000047684,192554.39999985695,9021,ATS,A,5
6,test,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),206470.79999995232,CFD-WF-019-015-A.jpg,1000,solid,I,z,641,12,3,13916.400000095367,192554.39999985695,9021,ATS,A,6
7,test,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),208737.5,CFD-WF-003-014-A.jpg,1600,solid,I,z,627,10,3,16183.100000143051,192554.39999985695,9021,ATS,A,7
8,test,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),212020.59999990463,CFD-WM-013-015-A.jpg,1900,solid,I,z,1342,8,3,19466.200000047684,192554.39999985695,9021,ATS,A,8
9,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),214204.20000004768,CFD-WF-017-016-HC.jpg,1500,solid,I,m,650,11,3,21649.800000190735,192554.39999985695,9021,ATS,A,9
10,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),216537.5,CFD-BM-029-026-HC.jpg,1500,solid,I,m,787,3,3,23983.10000014305,192554.39999985695,9021,ATS,A,10
11,test,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),219270.39999985695,CFD-BM-005-010-A.jpg,1600,solid,I,z,1089,2,3,26716.0,192554.39999985695,9021,ATS,A,11
12,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),221987.39999985695,CFD-WF-017-016-HC.jpg,1500,solid,I,m,1193,11,3,29433.0,192554.39999985695,9021,ATS,A,12
13,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),224220.0,CFD-WM-004-005-HC.jpg,1400,solid,I,m,815,7,3,31665.60000014305,192554.39999985695,9021,ATS,A,13
14,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),226304.20000004768,CFD-WM-004-005-HC.jpg,1400,solid,I,m,663,7,3,33749.800000190735,192554.39999985695,9021,ATS,A,14
15,test,1,A,haborder.png,1,z,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),228454.20000004768,CFD-BF-023-013-A.jpg,1000,solid,I,z,1123,4,3,35899.800000190735,192554.39999985695,9021,ATS,A,15
16,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),230954.09999990463,CFD-WM-006-013-HC.jpg,1700,solid,I,m,752,9,3,38399.700000047684,192554.39999985695,9021,ATS,A,16
17,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),233587.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,893,1,3,41033.10000014305,192554.39999985695,9021,ATS,A,17
18,test,1,A,haborder.png,1,m,Tue Dec 02 2025 11:43:19 GMT-0500 (Eastern Standard Time),236537.5,CFD-WM-006-013-HC.jpg,1700,solid,I,m,1220,9,3,43983.10000014305,192554.39999985695,9021,ATS,A,18
