acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,-192,70219.20000004768,CFD-BM-250-170-N.jpg,Sam,64,O,None,3017,,3017,,,1,1,4031.600000143051,-416,-256,66187.59999990463,7786,FN,C,,62905,,,1,192,-320,-224
1,prac,1,1,,289.0,-9.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,32,74850.40000009537,CFD-WM-255-219-N.jpg,John,64,O,1,1584,,1584,,,2,1,2595.100000143051,224,-32,72255.29999995232,7786,FN,C,,68969,,,2,192,320,0
2,prac,1,1,,-308.0,218.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,256,77299.90000009537,CFD-LF-208-127-N.jpg,Tina,64,O,1,1422,,1422,,,3,1,2445.4000000953674,-416,192,74854.5,7786,FN,C,,71569,,,3,192,-320,224
3,prac,1,1,,306.0,-225.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,-192,80480.70000004768,CFD-BM-250-170-N.jpg,Sam,64,O,1,2156,,2156,,,4,1,3176.4000000953674,224,-256,77304.29999995232,7786,FN,C,,74019,,,4,192,320,-224
4,prac,1,1,,-303.0,-7.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,32,83029.09999990463,CFD-WM-255-219-N.jpg,John,64,O,1,1517,,1517,,,5,1,2543.5,-416,-32,80485.59999990463,7786,FN,C,,77202,,,5,192,-320,0
5,prac,1,1,,308.0,209.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,85879.29999995232,CFD-LF-208-127-N.jpg,Tina,64,O,1,1824,,1824,,,6,1,2848.5,224,192,83030.79999995232,7786,FN,C,,79751,,,6,192,320,224
0,prac,1,0,m,308.0,209.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,115003.29999995232,CFD-WM-255-219-N.jpg,Sam,64,O,z,1086,,,1086,,1,1,2872.7000000476837,224,192,112130.59999990463,7786,FN,C,,,108841,,1,192,320,224
1,prac,1,1,z,308.0,209.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,119503.0,CFD-LF-208-127-N.jpg,Tina,64,O,z,2708,,,2708,,3,1,4491.599999904633,224,192,115011.40000009537,7786,FN,C,,,111723,,2,192,320,224
1,prac,1,0,m,308.0,209.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,123384.59999990463,CFD-BM-250-170-N.jpg,John,64,O,z,2113,,,2113,,2,1,3878.199999809265,224,192,119506.40000009537,7786,FN,C,,,116221,,3,192,320,224
0,prac,2,0,,308.0,209.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,-192,130766.0,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,2113,,1,1,4026.0999999046326,-416,-256,126739.90000009537,7786,FN,C,,123454,116221,,1,192,-320,-224
1,prac,2,1,,339.0,-7.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,32,136230.79999995232,CFD-WM-255-219-N.jpg,John,64,O,1,2417,,2417,2113,,2,1,3446.2000000476837,224,-32,132784.59999990463,7786,FN,C,,129502,116221,,2,192,320,0
2,prac,2,1,,-323.0,221.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,256,138696.70000004768,CFD-LF-208-127-N.jpg,Tina,64,O,1,1450,,1450,2113,,3,1,2463.7999999523163,-416,192,136232.90000009537,7786,FN,C,,132949,116221,,3,192,-320,224
3,prac,2,1,,299.0,-232.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,-192,141111.29999995232,CFD-BM-250-170-N.jpg,Sam,64,O,1,1390,,1390,2113,,4,1,2412.2999999523163,224,-256,138699.0,7786,FN,C,,135416,116221,,4,192,320,-224
4,prac,2,1,,-314.0,-1.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,32,143294.79999995232,CFD-WM-255-219-N.jpg,John,64,O,1,1159,,1159,2113,,5,1,2182.2000000476837,-416,-32,141112.59999990463,7786,FN,C,,137833,116221,,5,192,-320,0
5,prac,2,1,,323.0,216.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,146147.09999990463,CFD-LF-208-127-N.jpg,Tina,64,O,1,1823,,1823,2113,,6,1,2849.899999856949,224,192,143297.20000004768,7786,FN,C,,140015,116221,,6,192,320,224
1,prac,2,1,z,323.0,216.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,163353.79999995232,CFD-LF-208-127-N.jpg,Tina,64,O,z,1294,,,1294,,3,1,3073.5999999046326,224,192,160280.20000004768,7786,FN,C,,,156993,,1,192,320,224
2,prac,2,1,m,323.0,216.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,166854.20000004768,CFD-WM-255-219-N.jpg,Sam,64,O,m,1708,,,1708,,1,1,3495.2000000476837,224,192,163359.0,7786,FN,C,,,160075,,2,192,320,224
3,prac,2,1,m,323.0,216.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,170953.79999995232,CFD-BM-250-170-N.jpg,John,64,O,m,2316,,,2316,,2,1,4092.7000000476837,224,192,166861.09999990463,7786,FN,C,,,163573,,3,192,320,224
1,learn,1,1,,-305.0,-222.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,-192,193894.90000009537,CFD-BF-243-164-N.jpg,Emily,64,O,1,1608,1608,,,,13,1,2628.5,-416,-256,191266.40000009537,7786,FN,C,187983,,,,1,192,-320,-224
2,learn,1,1,,281.0,-234.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,-192,196693.70000004768,CFD-WF-224-099-N.jpg,Kate,64,O,1,1777,1777,,,,28,1,2795.4000000953674,224,-256,193898.29999995232,7786,FN,C,190615,,,,2,192,320,-224
3,learn,1,1,,329.0,213.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,200043.70000004768,CFD-LF-219-223-N.jpg,Jane,64,O,1,2321,2321,,,,42,1,3347.5,224,192,196696.20000004768,7786,FN,C,193414,,,,3,192,320,224
4,learn,1,1,,-332.0,215.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,256,203041.90000009537,CFD-LM-202-072-N.jpg,Robert,64,O,1,1972,1972,,,,39,1,2995.0,-416,192,200046.90000009537,7786,FN,C,196763,,,,4,192,-320,224
5,learn,1,1,,314.0,215.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,205974.09999990463,CFD-WM-230-131-N.jpg,Paul,64,O,1,1910,1910,,,,18,1,2929.0999999046326,224,192,203045.0,7786,FN,C,199762,,,,5,192,320,224
6,learn,1,1,,278.0,-6.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,32,208508.20000004768,CFD-BM-243-218-N.jpg,Brian,64,O,1,1515,1515,,,,5,1,2530.7999999523163,224,-32,205977.40000009537,7786,FN,C,202694,,,,6,192,320,0
7,learn,1,1,,-317.0,219.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,256,211072.90000009537,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1533,1533,,,,15,1,2561.100000143051,-416,192,208511.79999995232,7786,FN,C,205227,,,,7,192,-320,224
8,learn,1,1,,322.0,-237.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,-192,214021.59999990463,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1918,1918,,,,10,1,2945.0,224,-256,211076.59999990463,7786,FN,C,207793,,,,8,192,320,-224
9,learn,1,1,,351.0,218.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,256,216820.0,CFD-BM-243-218-N.jpg,Brian,64,O,1,1776,1776,,,,6,1,2795.2999999523163,224,192,214024.70000004768,7786,FN,C,210743,,,,9,192,320,224
10,learn,1,1,,333.0,0.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,32,219470.20000004768,CFD-LF-219-223-N.jpg,Jane,64,O,1,1628,1628,,,,41,1,2648.600000143051,224,-32,216821.59999990463,7786,FN,C,213541,,,,10,192,320,0
11,learn,1,1,,302.0,-5.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),416,32,222185.20000004768,CFD-WM-240-125-N.jpg,Mike,64,O,1,1685,1685,,,,23,1,2711.2999999523163,224,-32,219473.90000009537,7786,FN,C,216193,,,,11,192,320,0
12,learn,1,1,,-328.0,219.0,Wed Mar 25 2026 10:43:36 GMT-0500 (Central Daylight Time),-224,256,225201.29999995232,CFD-LM-212-143-N.jpg,Peter,64,O,1,1990,1990,,,,33,1,3014.899999856949,-416,192,222186.40000009537,7786,FN,C,218905,,,,12,192,-320,224
