acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),58179.799999999814,I,z,1515,,,3,yes,1,3042.0,55137.799999999814,practrial3.png,practrial3.png,9086,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),61546.09999999963,I,m,1822,,,4,no,1,3355.399999999441,58190.700000000186,practrial4.png,practrial4b.png,9086,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),64346.09999999963,I,z,1258,,,1,yes,1,2791.0,61555.09999999963,practrial1.png,practrial1.png,9086,PC,B,,,3
3,1,0.0,prac,0,m,30000.0,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),67029.39999999944,I,z,1147,,,6,no,1,2675.0999999996275,64354.299999999814,practrial6.png,practrial6b.png,9086,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),70229.39999999944,I,z,1665,,,5,yes,1,3186.7999999998137,67042.59999999963,practrial5.png,practrial5.png,9086,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),73246.0,I,m,1479,,,2,no,1,3007.7999999998137,70238.20000000019,practrial2.png,practrial2b.png,9086,PC,B,,,6
1,1,1.5999999046325684,test,1,z,28400.00009536743,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),93929.39999999944,I,z,1582,1582,,1,yes,1,1595.699999999255,92333.70000000019,test1trial1.png,test1trial1.png,9086,PC,B,89216,,1
2,1,2.8499999046325684,test,1,m,27150.00009536743,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),95179.39999999944,I,m,1236,1236,,2,no,1,1244.5,93934.89999999944,test1trial2.png,test1trial2b.png,9086,PC,B,90818,,2
3,1,5.183000087738037,test,1,z,24816.999912261963,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),97512.39999999944,I,z,2324,2324,,3,yes,1,2328.199999999255,95184.20000000019,test1trial3.png,test1trial3.png,9086,PC,B,92066,,3
4,1,7.016000032424927,test,1,m,22983.999967575073,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),99346.0,I,m,1814,1814,,4,no,1,1829.6000000005588,97516.39999999944,test1trial4.png,test1trial4b.png,9086,PC,B,94399,,4
5,1,9.200000047683716,test,1,z,20799.999952316284,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),101529.59999999963,I,z,2167,2167,,5,yes,1,2179.7000000001863,99349.89999999944,test1trial5.png,test1trial5.png,9086,PC,B,96232,,5
6,1,11.216000080108643,test,1,m,18783.999919891357,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),103545.79999999981,I,m,1995,1995,,6,no,1,2008.5,101537.29999999981,test1trial6.png,test1trial6b.png,9086,PC,B,98419,,6
7,1,12.400000095367432,test,1,z,17599.99990463257,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),104729.59999999963,I,z,1167,1167,,7,yes,1,1179.2000000001863,103550.39999999944,test1trial7.png,test1trial7.png,9086,PC,B,100432,,7
8,1,15.400000095367432,test,1,m,14599.999904632568,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),107729.20000000019,I,m,2979,2979,,8,no,1,2992.5,104736.70000000019,test1trial8.png,test1trial8b.png,9086,PC,B,101619,,8
9,1,17.217000007629395,test,1,z,12782.999992370605,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),109546.79999999981,I,z,1798,1798,,9,yes,1,1812.0999999996275,107734.70000000019,test1trial9.png,test1trial9.png,9086,PC,B,104617,,9
10,1,18.59999990463257,test,1,m,11400.000095367432,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),110929.5,I,m,1372,1372,,10,no,1,1377.0,109552.5,test1trial10.png,test1trial10b.png,9086,PC,B,106435,,10
11,1,20.133000135421753,test,1,z,9866.999864578247,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),112462.59999999963,I,z,1515,1515,,11,yes,1,1525.5,110937.09999999963,test1trial11.png,test1trial11.png,9086,PC,B,107819,,11
12,1,23.23300004005432,test,1,m,6766.999959945679,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),115562.70000000019,I,m,3082,3082,,12,no,1,3096.600000000559,112466.09999999963,test1trial12.png,test1trial12b.png,9086,PC,B,109348,,12
13,1,24.91600012779236,test,1,m,5083.999872207642,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),117246.09999999963,I,m,1667,1667,,13,no,1,1677.2000000001863,115568.89999999944,test1trial13.png,test1trial13b.png,9086,PC,B,112452,,13
14,1,27.183000087738037,test,1,m,2816.999912261963,Tue Jun 02 2026 13:07:34 GMT-0400 (Eastern Daylight Time),119512.5,I,m,2252,2252,,14,no,1,2258.0,117254.5,test1trial14.png,test1trial14b.png,9086,PC,B,114138,,14
