Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),44965.299999952316,1600,I,z,742,7,2,3127.2999999523163,41838.0,8070,NTS,C,1
8,1,prac,1,A,circle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),47897.5,1600,I,m,538,7,2,2924.100000023842,44973.39999997616,8070,NTS,C,2
9,2,prac,1,A,circle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),50763.39999997616,1500,I,m,578,8,2,2860.5,47902.89999997616,8070,NTS,C,3
1,3,prac,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),53107.699999928474,1000,I,z,556,1,2,2338.6999999284744,50769.0,8070,NTS,C,4
6,4,prac,1,A,circle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),56328.199999928474,1900,I,m,531,5,2,3213.399999976158,53114.799999952316,8070,NTS,C,5
7,5,prac,1,A,circle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),59310.5,1700,I,m,483,6,2,2976.2000000476837,56334.299999952316,8070,NTS,C,6
4,6,prac,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),62009.89999997616,1400,I,z,514,4,2,2694.100000023842,59315.799999952316,8070,NTS,C,7
3,7,prac,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),64509.0,1200,I,z,511,3,2,2493.100000023842,62015.89999997616,8070,NTS,C,8
9,8,prac,1,A,circle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),67308.0,1500,I,m,511,8,2,2792.8000000715256,64515.199999928474,8070,NTS,C,9
2,9,prac,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),70557.09999990463,2000,I,z,459,2,2,3243.7999999523163,67313.29999995232,8070,NTS,C,10
3,10,prac,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),73022.89999997616,1200,I,z,474,3,2,2460.600000023842,70562.29999995232,8070,NTS,C,11
2,11,prac,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),76272.0,2000,I,z,465,2,2,3243.9000000953674,73028.09999990463,8070,NTS,C,12
7,1,prac,1,B,triangle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),97315.5,2000,I,z,636,6,2,3428.100000023842,93887.39999997616,8070,NTS,C,1
2,2,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),100397.39999997616,1700,I,m,584,2,2,3076.0,97321.39999997616,8070,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),102880.19999992847,1200,I,m,499,7,2,2477.6999999284744,100402.5,8070,NTS,C,3
4,4,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),105945.89999997616,1500,I,m,779,4,2,3060.100000023842,102885.79999995232,8070,NTS,C,4
4,5,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),108761.69999992847,1500,I,m,521,4,2,2809.5,105952.19999992847,8070,NTS,C,5
3,6,prac,1,B,triangle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),111727.69999992847,1600,I,z,568,3,2,2960.6999999284744,108767.0,8070,NTS,C,6
2,7,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),114726.39999997616,1700,I,m,500,2,2,2993.8000000715256,111732.59999990463,8070,NTS,C,7
8,8,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),117492.29999995232,1200,I,m,777,7,2,2760.7999999523163,114731.5,8070,NTS,C,8
9,9,prac,1,B,triangle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),120291.5,1400,I,z,603,8,2,2794.100000023842,117497.39999997616,8070,NTS,C,9
1,10,prac,1,B,triangle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),123684.29999995232,1900,I,z,625,1,2,3388.2000000476837,120296.09999990463,8070,NTS,C,10
6,11,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),126023.0,1000,I,m,550,5,2,2332.0,123691.0,8070,NTS,C,11
6,12,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),128438.79999995232,1000,I,m,625,5,2,2410.600000023842,126028.19999992847,8070,NTS,C,12
1,1,test,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),143317.69999992847,1000,I,z,736,1,2,1761.7999999523163,141555.89999997616,8070,NTS,C,1
2,2,test,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),145866.79999995232,2000,I,z,531,2,2,2544.5,143322.29999995232,8070,NTS,C,2
1,3,test,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),147410.0,1000,I,z,526,1,2,1539.7000000476837,145870.29999995232,8070,NTS,C,3
6,4,test,1,A,circle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),149782.19999992847,1900,I,m,451,5,2,2368.1999999284744,147414.0,8070,NTS,C,4
4,5,test,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),151664.79999995232,1400,I,z,465,4,2,1879.0,149785.79999995232,8070,NTS,C,5
7,6,test,1,A,circle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),153947.59999990463,1700,I,m,555,6,2,2278.7999999523163,151668.79999995232,8070,NTS,C,6
2,7,test,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),156346.79999995232,2000,I,z,373,2,2,2395.2999999523163,153951.5,8070,NTS,C,7
2,8,test,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),158845.89999997616,2000,I,z,469,2,2,2495.399999976158,156350.5,8070,NTS,C,8
6,9,test,1,A,circle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),161228.59999990463,1900,I,m,461,5,2,2378.899999976158,158849.69999992847,8070,NTS,C,9
9,10,test,1,A,circle.png,1,m,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),163178.0,1500,I,m,422,8,2,1945.8000000715256,161232.19999992847,8070,NTS,C,10
3,11,test,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),164860.79999995232,1200,I,z,453,3,2,1679.2000000476837,163181.59999990463,8070,NTS,C,11
4,12,test,1,A,circle.png,1,z,Mon Dec 08 2025 16:14:03 GMT-0600 (Central Standard Time),167060.19999992847,1400,I,z,770,4,2,2195.600000023842,164864.59999990463,8070,NTS,C,12
