Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),75343.80000019073,1400,O,None,1514,4,1,3696.2000002861023,71647.59999990463,7728,NTS,C,1
6,0,prac,1,A,circle.png,0,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),79525.40000009537,1900,O,None,1501,5,1,4174.900000095367,75350.5,7728,NTS,C,2
7,1,prac,1,A,circle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),83291.69999980927,1700,O,m,1285,6,1,3761.5,79530.19999980927,7728,NTS,C,3
7,2,prac,1,A,circle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),86457.90000009537,1700,O,m,691,6,1,3160.300000190735,83297.59999990463,7728,NTS,C,4
1,3,prac,1,A,circle.png,1,z,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),88875.19999980927,1000,O,z,640,1,1,2411.7999997138977,86463.40000009537,7728,NTS,C,5
9,4,prac,1,A,circle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),91855.90000009537,1500,O,m,701,8,1,2975.5,88880.40000009537,7728,NTS,C,6
2,5,prac,1,A,circle.png,1,z,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),95219.90000009537,2000,O,z,570,2,1,3357.0,91862.90000009537,7728,NTS,C,7
9,6,prac,1,A,circle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),98186.69999980927,1500,O,m,671,8,1,2963.0,95223.69999980927,7728,NTS,C,8
1,7,prac,1,A,circle.png,1,z,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),100553.09999990463,1000,O,z,567,1,1,2361.199999809265,98191.90000009537,7728,NTS,C,9
3,8,prac,1,A,circle.png,1,z,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),103235.09999990463,1200,O,z,685,3,1,2675.0,100560.09999990463,7728,NTS,C,10
8,9,prac,1,A,circle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),106217.69999980927,1600,O,m,605,7,1,2976.0,103241.69999980927,7728,NTS,C,11
6,10,prac,1,A,circle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),109799.5,1900,O,m,891,5,1,3576.5,106223.0,7728,NTS,C,12
6,1,prac,1,B,triangle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),141888.30000019073,1000,O,m,1205,5,1,2990.4000000953674,138897.90000009537,7728,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),145604.09999990463,1600,O,z,1318,3,1,3705.5999999046326,141898.5,7728,NTS,C,2
2,3,prac,1,B,triangle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),149419.59999990463,1700,O,m,1328,2,1,3809.199999809265,145610.40000009537,7728,NTS,C,3
9,4,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),152502.80000019073,1400,O,z,908,8,1,3074.1000003814697,149428.69999980927,7728,NTS,C,4
1,5,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),155867.90000009537,1900,O,z,685,1,1,3359.2000002861023,152508.69999980927,7728,NTS,C,5
8,6,prac,1,B,triangle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),158516.80000019073,1200,O,m,660,7,1,2645.0,155871.80000019073,7728,NTS,C,6
4,7,prac,1,B,triangle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),161681.40000009537,1500,O,m,879,4,1,3158.4000000953674,158523.0,7728,NTS,C,7
4,8,prac,1,B,triangle.png,1,m,Thu Jan 22 2026 09:55:42 GMT-0600 (Central Standard Time),164650.09999990463,1500,O,m,667,4,1,2962.699999809265,161687.40000009537,7728,NTS,C,8
