acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,7564,1,2,,,8120,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),215641.79999998212,063_y_f_n_a.png,I,m,597,2,2,1407.5999999940395,214234.19999998808,8120,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),217308.0,063_y_f_n_a.png,I,z,891,3,2,1662.0999999940395,215645.90000000596,8120,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),219274.40000000596,053_o_m_n_a.png,I,m,1147,4,2,1958.4000000059605,217316.0,8120,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),220890.40000000596,058_m_m_n_a.png,I,m,809,5,2,1612.0,219278.40000000596,8120,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),222339.90000000596,058_m_m_n_a.png,I,z,663,6,2,1442.7000000178814,220897.19999998808,8120,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),223907.0,047_o_f_n_a.png,I,m,735,7,2,1562.7000000178814,222344.29999998212,8120,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),225500.09999999404,045_m_m_n_a.png,I,m,757,8,2,1585.5999999940395,223914.5,8120,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),227021.69999998808,050_m_f_n_a.png,I,m,736,9,2,1516.699999988079,225505.0,8120,NNB,A,8
8,prac,1,1.0,1-Back,0.0,z,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),228687.90000000596,050_m_f_n_a.png,I,m,876,10,2,1659.800000011921,227028.09999999404,8120,NNB,A,9
9,prac,1,0.0,1-Back,1.0,m,Mon Aug 24 2026 14:54:49 GMT-0500 (Central Daylight Time),230320.90000000596,053_o_m_n_a.png,I,m,861,11,2,1628.9000000059605,228692.0,8120,NNB,A,10
