acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,35888,1,1,,,8120,NNB,B,0
0,prac,1,0.0,1-Back,0.0,m,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),170904.20000004768,152_y_f_n_a.png,I,z,1130,2,1,1972.5,168931.70000004768,8120,NNB,B,1
0,prac,1,1.0,1-Back,0.0,z,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),173686.70000004768,152_y_f_n_a.png,I,None,2011,3,1,2777.7000000476837,170909.0,8120,NNB,B,2
1,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),175985.90000009537,176_o_m_n_a.png,I,m,1436,4,1,2294.600000143051,173691.29999995232,8120,NNB,B,3
2,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),177918.90000009537,126_m_m_n_a.png,I,m,1072,5,1,1923.8000001907349,175995.09999990463,8120,NNB,B,4
3,prac,1,1.0,1-Back,1.0,z,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),179601.29999995232,126_m_m_n_a.png,I,z,901,6,1,1678.0999999046326,177923.20000004768,8120,NNB,B,5
4,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),181534.29999995232,086_o_f_n_a.png,I,m,1054,7,1,1928.5,179605.79999995232,8120,NNB,B,6
5,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),183500.40000009537,178_m_m_n_a.png,I,m,1107,8,1,1956.1000001430511,181544.29999995232,8120,NNB,B,7
6,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),185216.40000009537,097_m_f_n_a.png,I,m,936,9,1,1711.6000001430511,183504.79999995232,8120,NNB,B,8
7,prac,1,1.0,1-Back,1.0,z,Tue Jun 09 2026 15:42:51 GMT-0500 (Central Daylight Time),186733.90000009537,097_m_f_n_a.png,I,z,748,10,1,1513.7000000476837,185220.20000004768,8120,NNB,B,9
