acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,8353,1,1,,,7213,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),105674.5,152_y_f_n_a.png,O,m,803,2,1,1651.5999999046326,104022.90000009537,7213,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),108457.80000019073,152_y_f_n_a.png,O,None,2006,3,1,2773.5,105684.30000019073,7213,NNB,B,2
2,prac,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),110940.20000004768,176_o_m_n_a.png,O,m,1635,4,1,2471.899999856949,108468.30000019073,7213,NNB,B,3
3,prac,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),112806.5,126_m_m_n_a.png,O,m,1085,5,1,1855.0999999046326,110951.40000009537,7213,NNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),114288.20000004768,126_m_m_n_a.png,O,z,700,6,1,1471.0,112817.20000004768,7213,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),115871.70000004768,086_o_f_n_a.png,O,m,802,7,1,1572.0,114299.70000004768,7213,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),118501.5,178_m_m_n_a.png,O,m,1783,8,1,2620.5,115881.0,7213,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),120184.5,097_m_f_n_a.png,O,m,899,9,1,1670.7999999523163,118513.70000004768,7213,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),121750.80000019073,097_m_f_n_a.png,O,z,785,10,1,1555.3000001907349,120195.5,7213,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),123101.90000009537,176_o_m_n_a.png,O,m,580,11,1,1342.0,121759.90000009537,7213,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),124803.30000019073,173_y_f_n_a.png,O,m,858,12,1,1689.4000000953674,123113.90000009537,7213,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),124803.30000019073,152_y_f_n_a.png,O,space,7566,1,1,1689.4000000953674,123113.90000009537,7213,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),141778.20000004768,029_m_f_n_a.png,O,m,687,2,1,1707.2999999523163,140070.90000009537,7213,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),143411.30000019073,173_y_f_n_a.png,O,m,606,3,1,1624.4000000953674,141786.90000009537,7213,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),144961.60000014305,173_y_f_n_a.png,O,z,530,4,1,1541.9000000953674,143419.70000004768,7213,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),146493.40000009537,029_m_f_n_a.png,O,m,507,5,1,1523.4000000953674,144970.0,7213,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),147992.90000009537,176_o_m_n_a.png,O,m,470,6,1,1490.7999999523163,146502.10000014305,7213,NNB,B,5
5,test,1,1.0,1-Back,0.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),149459.20000004768,176_o_m_n_a.png,O,m,443,7,1,1457.7000000476837,148001.5,7213,NNB,B,6
6,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),151107.40000009537,126_m_m_n_a.png,O,m,626,8,1,1644.5999999046326,149462.80000019073,7213,NNB,B,7
7,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),153207.60000014305,086_o_f_n_a.png,O,m,1073,9,1,2097.5,151110.10000014305,7213,NNB,B,8
8,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),155008.90000009537,126_m_m_n_a.png,O,m,773,10,1,1797.7999999523163,153211.10000014305,7213,NNB,B,9
9,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),156807.60000014305,153_y_m_n_a.png,O,m,781,11,1,1791.2000000476837,155016.40000009537,7213,NNB,B,10
10,test,1,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),158523.30000019073,153_y_m_n_a.png,O,z,693,12,1,1709.0,156814.30000019073,7213,NNB,B,11
11,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),160056.20000004768,110_o_f_n_a.png,O,m,513,13,1,1525.0999999046326,158531.10000014305,7213,NNB,B,12
12,test,1,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),161856.5,110_o_f_n_a.png,O,z,771,14,1,1792.0,160064.5,7213,NNB,B,13
13,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),163472.20000004768,013_y_m_n_a.png,O,m,598,15,1,1608.2999999523163,161863.90000009537,7213,NNB,B,14
14,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),165588.0,097_m_f_n_a.png,O,m,1092,16,1,2109.199999809265,163478.80000019073,7213,NNB,B,15
15,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),167286.0,065_o_m_n_a.png,O,m,680,17,1,1687.6999998092651,165598.30000019073,7213,NNB,B,16
16,test,1,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),169039.10000014305,097_m_f_n_a.png,O,m,735,18,1,1749.7999999523163,167289.30000019073,7213,NNB,B,17
0,test,2,0.0,1-Back,,,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),169039.10000014305,126_m_m_n_a.png,O,space,2638,1,1,1749.7999999523163,167289.30000019073,7213,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),175451.40000009537,029_m_f_n_a.png,O,m,726,2,1,1738.0,173713.40000009537,7213,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),177103.20000004768,029_m_f_n_a.png,O,z,633,3,1,1643.3999998569489,175459.80000019073,7213,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),178698.60000014305,126_m_m_n_a.png,O,m,574,4,1,1587.2000000476837,177111.40000009537,7213,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),180520.30000019073,153_y_m_n_a.png,O,m,801,5,1,1816.7000000476837,178703.60000014305,7213,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),182116.5,152_y_f_n_a.png,O,m,579,6,1,1589.5999999046326,180526.90000009537,7213,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),183715.70000004768,152_y_f_n_a.png,O,z,579,7,1,1591.3999998569489,182124.30000019073,7213,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),185230.10000014305,153_y_m_n_a.png,O,m,485,8,1,1507.1000001430511,183723.0,7213,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),186915.80000019073,110_o_f_n_a.png,O,m,653,9,1,1682.7000000476837,185233.10000014305,7213,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),188513.70000004768,178_m_m_n_a.png,O,m,578,10,1,1591.0999999046326,186922.60000014305,7213,NNB,B,9
10,test,2,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),190230.90000009537,178_m_m_n_a.png,O,z,682,11,1,1709.4000000953674,188521.5,7213,NNB,B,10
11,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),192146.10000014305,110_o_f_n_a.png,O,m,893,12,1,1906.2999999523163,190239.80000019073,7213,NNB,B,11
12,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),194328.20000004768,086_o_f_n_a.png,O,m,1152,13,1,2175.399999856949,192152.80000019073,7213,NNB,B,12
13,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),195896.30000019073,176_o_m_n_a.png,O,m,551,14,1,1559.2000000476837,194337.10000014305,7213,NNB,B,13
14,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),197511.5,065_o_m_n_a.png,O,m,592,15,1,1608.5,195903.0,7213,NNB,B,14
15,test,2,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),199226.80000019073,065_o_m_n_a.png,O,z,685,16,1,1708.8000001907349,197518.0,7213,NNB,B,15
16,test,2,0.0,1-Back,1.0,m,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),200694.60000014305,013_y_m_n_a.png,O,m,441,17,1,1458.4000000953674,199236.20000004768,7213,NNB,B,16
17,test,2,1.0,1-Back,1.0,z,Thu Sep 18 2025 11:12:02 GMT-0500 (Central Daylight Time),202511.10000014305,013_y_m_n_a.png,O,z,798,18,1,1813.7999999523163,200697.30000019073,7213,NNB,B,17
