acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),58552.39999961853,I,z,2584,,,5,yes,1,4108.800000190735,54443.599999427795,practrial5.png,practrial5.png,9051,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),61568.89999961853,I,z,1473,,,1,yes,1,3006.6000003814697,58562.29999923706,practrial1.png,practrial1.png,9051,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),64285.5,I,z,1176,,,3,yes,1,2705.5,61580.0,practrial3.png,practrial3.png,9051,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),67685.5999994278,I,m,1869,,,4,no,1,3391.0,64294.599999427795,practrial4.png,practrial4b.png,9051,PC,A,,,4
4,1,0.0,prac,0,m,30000.0,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),71535.39999961853,I,z,2311,,,6,no,1,3842.1000003814697,67693.29999923706,practrial6.png,practrial6b.png,9051,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),74485.5,I,m,1420,,,2,no,1,2941.9000005722046,71543.5999994278,practrial2.png,practrial2b.png,9051,PC,A,,,6
1,1,2.065999984741211,test,1,z,27934.00001525879,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),92652.5999994278,I,z,2052,2052,,1,yes,1,2060.5,90592.0999994278,test1trial1.png,test1trial1.png,9051,PC,A,88210,,1
2,1,3.200000047683716,test,1,m,26799.999952316284,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),93785.5999994278,I,m,1120,1120,,2,no,1,1125.3000001907349,92660.29999923706,test1trial2.png,test1trial2b.png,9051,PC,A,90278,,2
3,1,5.083000183105469,test,1,z,24916.99981689453,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),95668.79999923706,I,z,1858,1858,,3,yes,1,1875.0,93793.79999923706,test1trial3.png,test1trial3.png,9051,PC,A,91412,,3
4,1,6.299000024795532,test,1,m,23700.999975204468,Tue Feb 10 2026 11:24:58 GMT-0500 (Eastern Standard Time),96885.39999961853,I,m,1192,1192,,4,no,1,1210.0,95675.39999961853,test1trial4.png,test1trial4b.png,9051,PC,A,93294,,4
