acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),52385.79999999702,CFD-BF-050-012-A.jpg,1200,solid,I,z,813,6,2,2799.5,49586.29999999702,8108,ATS,B,1
2,prac,1,A,haborder.png,1,z,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),54835.89999999106,CFD-BF-051-043-A.jpg,1000,solid,I,z,663,4,2,5249.5999999940395,49586.29999999702,8108,ATS,B,2
3,prac,1,A,haborder.png,1,m,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),57800.29999999702,CFD-WF-011-006-HC.jpg,1500,solid,I,m,681,11,2,8214.0,49586.29999999702,8108,ATS,B,3
4,prac,1,A,haborder.png,1,z,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),60261.5,CFD-WF-013-015-A.jpg,1000,solid,I,z,656,12,2,10675.20000000298,49586.29999999702,8108,ATS,B,4
5,prac,1,A,haborder.png,1,z,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),63782.0,CFD-WM-009-009-A.jpg,1900,solid,I,z,826,8,2,14195.70000000298,49586.29999999702,8108,ATS,B,5
6,prac,1,A,haborder.png,1,m,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),66598.0,CFD-WM-011-006-HC.jpg,1400,solid,I,m,617,7,2,17011.70000000298,49586.29999999702,8108,ATS,B,6
7,prac,1,A,haborder.png,1,m,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),70080.29999999702,CFD-BF-035-007-HC.jpg,2000,solid,I,m,691,5,2,20494.0,49586.29999999702,8108,ATS,B,7
8,prac,1,A,haborder.png,1,m,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),72946.09999999404,CFD-BM-020-024-HC.jpg,1500,solid,I,m,580,3,2,23359.79999999702,49586.29999999702,8108,ATS,B,8
9,prac,1,A,haborder.png,1,m,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),76028.19999998808,CFD-BM-015-017-HC.jpg,1700,solid,I,m,595,1,2,26441.89999999106,49586.29999999702,8108,ATS,B,9
10,prac,1,A,haborder.png,1,z,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),78993.69999998808,CFD-WF-026-008-A.jpg,1600,solid,I,z,580,10,2,29407.39999999106,49586.29999999702,8108,ATS,B,10
11,prac,1,A,haborder.png,1,m,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),82059.69999998808,CFD-WM-012-007-HC.jpg,1700,solid,I,m,570,9,2,32473.39999999106,49586.29999999702,8108,ATS,B,11
12,prac,1,A,haborder.png,1,z,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),85358.69999998808,CFD-BM-037-041-A.jpg,1600,solid,I,z,886,2,2,35772.39999999106,49586.29999999702,8108,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Tue Jul 28 2026 11:11:28 GMT-0500 (Central Daylight Time),99820.79999999702,CFD-BF-051-043-A.jpg,1000,dash,I,z,760,4,2,2548.2999999970198,97272.5,8108,ATS,B,1
