acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,I,space,5249,1,3,,,8052,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),105328.80000001192,152_y_f_n_a.png,I,m,1117,2,3,1971.6000000238419,103357.19999998808,8052,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),106794.80000001192,152_y_f_n_a.png,I,z,680,3,3,1456.800000011921,105338.0,8052,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),108327.80000001192,176_o_m_n_a.png,I,m,657,4,3,1523.7000000476837,106804.09999996424,8052,NNB,B,3
3,prac,1,0.0,1-Back,0.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),109743.89999997616,126_m_m_n_a.png,I,z,635,5,3,1408.800000011921,108335.09999996424,8052,NNB,B,4
3,prac,1,1.0,1-Back,0.0,z,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),111327.80000001192,126_m_m_n_a.png,I,m,793,6,3,1574.9000000357628,109752.89999997616,8052,NNB,B,5
3,prac,1,0.0,1-Back,0.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),113159.5,086_o_f_n_a.png,I,z,1040,7,3,1822.4000000357628,111337.09999996424,8052,NNB,B,6
3,prac,1,0.0,1-Back,0.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),114975.19999998808,178_m_m_n_a.png,I,z,943,8,3,1806.800000011921,113168.39999997616,8052,NNB,B,7
3,prac,1,0.0,1-Back,0.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),117757.69999998808,097_m_f_n_a.png,I,None,2007,9,3,2773.0,114984.69999998808,8052,NNB,B,8
3,prac,1,1.0,1-Back,0.0,z,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),120540.5,097_m_f_n_a.png,I,None,2009,10,3,2775.600000023842,117764.89999997616,8052,NNB,B,9
4,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),122506.59999996424,176_o_m_n_a.png,I,m,1180,11,3,1957.0,120549.59999996424,8052,NNB,B,10
5,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),124122.69999998808,173_y_f_n_a.png,I,m,761,12,3,1607.1000000238419,122515.59999996424,8052,NNB,B,11
0,prac,2,0.0,1-Back,,,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),124122.69999998808,097_m_f_n_a.png,I,a,2963,1,3,1607.1000000238419,122515.59999996424,8052,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),132036.89999997616,152_y_f_n_a.png,I,m,1042,2,3,1890.800000011921,130146.09999996424,8052,NNB,B,1
2,prac,2,1.0,1-Back,1.0,z,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),133602.89999997616,152_y_f_n_a.png,I,z,781,3,3,1559.3999999761581,132043.5,8052,NNB,B,2
3,prac,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),135103.89999997616,176_o_m_n_a.png,I,m,710,4,3,1492.199999988079,133611.69999998808,8052,NNB,B,3
4,prac,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),136835.30000001192,126_m_m_n_a.png,I,m,867,5,3,1724.7000000476837,135110.59999996424,8052,NNB,B,4
5,prac,2,1.0,1-Back,1.0,z,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),138334.89999997616,126_m_m_n_a.png,I,z,710,6,3,1492.800000011921,136842.09999996424,8052,NNB,B,5
6,prac,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),139984.5,086_o_f_n_a.png,I,m,763,7,3,1641.5,138343.0,8052,NNB,B,6
7,prac,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),141467.39999997616,178_m_m_n_a.png,I,m,624,8,3,1474.0,139993.39999997616,8052,NNB,B,7
8,prac,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),143016.80000001192,097_m_f_n_a.png,I,m,765,9,3,1540.300000011921,141476.5,8052,NNB,B,8
9,prac,2,1.0,1-Back,1.0,z,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),144449.59999996424,097_m_f_n_a.png,I,z,650,10,3,1425.8999999761581,143023.69999998808,8052,NNB,B,9
10,prac,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),145866.09999996424,176_o_m_n_a.png,I,m,633,11,3,1409.0999999642372,144457.0,8052,NNB,B,10
11,prac,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),147399.5,173_y_f_n_a.png,I,m,673,12,3,1524.699999988079,145874.80000001192,8052,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Dec 15 2025 17:34:36 GMT-0600 (Central Standard Time),147399.5,152_y_f_n_a.png,I,space,6315,1,3,1524.699999988079,145874.80000001192,8052,NNB,B,0
