Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,10.447999954223633,3,test,yes,1,3,109552.00004577637,197,139,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),114706.10000002384,box3,yes,O,1,1,3114.0,111592.10000002384,7174,DSST,B,109815.0,110630.0,107516.0,3,160,113
^,4,1,14.226999998092651,7,test,yes,1,7,105773.00000190735,207,150,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),118486.90000009537,box7,yes,O,1,1,3719.100000023842,114767.80000007153,7174,DSST,B,113634.0,114411.0,110691.0,4,160,113
T,5,1,17.825000047683716,2,test,yes,1,2,102174.99995231628,227,124,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),122086.0,box2,yes,O,1,1,3547.5999999046326,118538.40000009537,7174,DSST,B,117325.0,118010.0,114462.0,5,160,113
L,6,1,21.41100001335144,4,test,yes,1,4,98588.99998664856,189,130,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),125668.30000007153,box4,yes,O,1,1,3527.399999976158,122140.90000009537,7174,DSST,B,120766.0,121592.0,118065.0,6,160,113
X,7,1,25.621000051498413,8,test,yes,1,8,94378.99994850159,251,145,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),129899.30000007153,box8,yes,O,1,1,4165.399999976158,125733.90000009537,7174,DSST,B,125006.0,125823.0,121657.0,7,160,113
T,8,1,30.467000007629395,2,test,yes,1,2,89532.9999923706,198,122,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),134732.10000002384,box2,yes,O,1,1,4801.699999928474,129930.40000009537,7174,DSST,B,129965.0,130656.0,125854.0,8,160,113
-,9,1,33.31500005722046,1,test,yes,1,1,86684.99994277954,204,129,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),137581.10000002384,box1,yes,O,1,1,2798.100000023842,134783.0,7174,DSST,B,132909.0,133505.0,130707.0,9,160,113
),10,1,36.16300010681152,3,test,yes,1,3,83836.99989318848,238,129,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),140430.0,box3,yes,O,1,1,2800.2999999523163,137629.70000004768,7174,DSST,B,135606.0,136354.0,133554.0,10,160,113
T,11,1,41.1029999256134,2,test,yes,1,2,78897.0000743866,208,126,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),145361.60000002384,box2,yes,O,1,1,4885.899999976158,140475.70000004768,7174,DSST,B,140556.0,141285.0,136399.0,11,160,113
-,12,1,44.25099992752075,1,test,yes,1,1,75749.00007247925,211,140,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),148510.90000009537,box1,yes,O,1,1,3085.2000000476837,145425.70000004768,7174,DSST,B,143784.0,144435.0,141350.0,12,160,113
L,13,1,47.61800003051758,4,test,yes,1,4,72381.99996948242,212,149,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),151876.70000004768,box4,yes,O,1,1,3312.0,148564.70000004768,7174,DSST,B,147058.0,147800.0,144488.0,13,160,113
T,14,1,50.99799990653992,2,test,yes,1,2,69002.00009346008,307,156,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),155258.5,box2,yes,O,1,1,3325.2999999523163,151933.20000004768,7174,DSST,B,150517.0,151182.0,147857.0,14,160,113
),15,1,54.3199999332428,3,test,yes,1,3,65680.0000667572,230,132,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),158590.60000002384,box3,yes,O,1,1,3275.0,155315.60000002384,7174,DSST,B,153722.0,154514.0,151239.0,15,160,113
U,16,1,57.128000020980835,5,test,yes,1,5,62871.999979019165,206,132,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),161389.70000004768,box5,yes,O,1,1,2757.899999976158,158631.80000007153,7174,DSST,B,156476.0,157314.0,154556.0,16,160,113
T,17,1,60.01699995994568,2,test,yes,1,2,59983.00004005432,185,129,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),164288.40000009537,box2,yes,O,1,1,2852.8000000715256,161435.60000002384,7174,DSST,B,159564.0,160212.0,157360.0,17,160,113
),18,1,62.64100003242493,3,test,yes,1,3,57358.99996757507,208,132,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),166920.40000009537,box3,yes,O,1,1,2587.0,164333.40000009537,7174,DSST,B,162192.0,162844.0,160257.0,18,160,113
-,19,1,66.41499996185303,1,test,yes,1,1,53585.00003814697,206,128,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),170686.30000007153,box1,yes,O,1,1,3741.8000000715256,166944.5,7174,DSST,B,165866.0,166610.0,162868.0,19,160,113
L,20,1,69.22399997711182,4,test,yes,1,4,50776.00002288818,248,131,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),173485.60000002384,box4,yes,O,1,1,2756.600000023842,170729.0,7174,DSST,B,168643.0,169409.0,166653.0,20,160,113
+,21,1,74.10599994659424,9,test,yes,1,9,45894.00005340576,249,138,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),178367.70000004768,box9,yes,O,1,1,4827.200000047684,173540.5,7174,DSST,B,173475.0,174291.0,169465.0,21,160,113
O,22,1,76.75600004196167,6,test,yes,1,6,43243.99995803833,233,144,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),181032.5,box6,yes,O,1,1,2616.6999999284744,178415.80000007153,7174,DSST,B,176288.0,176956.0,174340.0,22,160,113
),23,1,80.2020001411438,3,test,yes,1,3,39797.9998588562,217,131,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),184465.20000004768,box3,yes,O,1,1,3401.399999976158,181063.80000007153,7174,DSST,B,179617.0,180389.0,176988.0,23,160,113
-,24,1,82.65400004386902,1,test,yes,1,1,37345.99995613098,191,132,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),186914.90000009537,box1,yes,O,1,1,2397.2000000476837,184517.70000004768,7174,DSST,B,182080.0,182839.0,180441.0,24,160,113
L,25,1,86.11400008201599,4,test,yes,1,4,33885.99991798401,253,139,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),190380.0,box4,yes,O,1,1,3392.5999999046326,186987.40000009537,7174,DSST,B,185639.0,186304.0,182910.0,25,160,113
-,26,1,88.87899994850159,1,test,yes,1,1,31121.000051498413,201,128,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),193145.70000004768,box1,yes,O,1,1,2720.399999976158,190425.30000007153,7174,DSST,B,188335.0,189069.0,186349.0,26,160,113
U,27,1,91.91799998283386,5,test,yes,1,5,28082.000017166138,257,142,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),196178.30000007153,box5,yes,O,1,1,2981.899999976158,193196.40000009537,7174,DSST,B,191343.0,192102.0,189120.0,27,160,113
L,28,1,95.23200011253357,4,test,yes,1,4,24767.99988746643,210,133,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),199509.60000002384,box4,yes,O,1,1,3273.0,196236.60000002384,7174,DSST,B,194783.0,195434.0,192159.0,28,160,113
T,29,1,98.91799998283386,2,test,yes,1,2,21082.000017166138,200,126,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),203176.10000002384,box2,yes,O,1,1,3637.100000023842,199539.0,7174,DSST,B,198456.0,199100.0,195463.0,29,160,113
^,30,1,102.38300013542175,7,test,yes,1,7,17616.999864578247,224,148,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),206657.5,box7,yes,O,1,1,3420.2999999523163,203237.20000004768,7174,DSST,B,201872.0,202581.0,199161.0,30,160,113
O,31,1,105.33500003814697,6,test,yes,1,6,14664.999961853027,222,143,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),209606.90000009537,box6,yes,O,1,1,2913.5,206693.40000009537,7174,DSST,B,204777.0,205531.0,202617.0,31,160,113
),32,1,108.01200008392334,3,test,yes,1,3,11987.99991607666,180,127,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),212288.90000009537,box3,yes,O,1,1,2646.7000000476837,209642.20000004768,7174,DSST,B,207539.0,208213.0,205566.0,32,160,113
U,33,1,111.04200005531311,5,test,yes,1,5,8957.99994468689,240,148,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),215305.70000004768,box5,yes,O,1,1,2985.600000023842,212320.10000002384,7174,DSST,B,210494.0,211229.0,208244.0,33,160,113
^,34,1,115.42499995231628,7,test,yes,1,7,4575.000047683716,202,149,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),219687.60000002384,box7,yes,O,1,1,4337.100000023842,215350.5,7174,DSST,B,214890.0,215611.0,211274.0,34,160,113
+,35,1,119.0920000076294,9,test,yes,1,9,907.9999923706055,263,150,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),223352.80000007153,box9,yes,O,1,1,3610.8000000715256,219742.0,7174,DSST,B,218432.0,219276.0,215666.0,35,160,113
X,35,1,120.07200002670288,9,test,no,0,8,-72.00002670288086,263,150,Fri Jun 27 2025 17:42:07 GMT-0500 (Central Daylight Time),224336.30000007153,0,no,O,None,1,920.6000000238419,223415.70000004768,7174,DSST,B,219341.0,220260.0,219339.0,36,160,113
