acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),44649.59999990463,I,z,1625,,,1,yes,1,3159.0999999046326,41490.5,practrial1.png,practrial1.png,9077,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),47116.09999990463,I,z,938,,,3,yes,1,2458.0,44658.09999990463,practrial3.png,practrial3.png,9077,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),49599.2999997139,I,z,952,,,5,yes,1,2474.3999996185303,47124.90000009537,practrial5.png,practrial5.png,9077,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),52382.59999990463,I,m,1250,,,6,no,1,2772.199999809265,49610.40000009537,practrial6.png,practrial6b.png,9077,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),54899.40000009537,I,m,982,,,2,no,1,2508.7000002861023,52390.699999809265,practrial2.png,practrial2b.png,9077,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),57449.2999997139,I,m,1008,,,4,no,1,2541.0,54908.2999997139,practrial4.png,practrial4b.png,9077,PC,C,,,6
1,1,1.9829998016357422,test,1,z,28017.000198364258,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),68116.2999997139,I,z,1969,1969,,1,yes,1,1977.5,66138.7999997139,test1trial1.png,test1trial1.png,9077,PC,C,64405,,1
2,1,3.0159997940063477,test,1,m,26984.000205993652,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),69149.2999997139,I,m,1009,1009,,2,no,1,1026.1999998092651,68123.09999990463,test1trial2.png,test1trial2b.png,9077,PC,C,66389,,2
3,1,4.615999937057495,test,1,z,25384.000062942505,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),70749.40000009537,I,z,1576,1576,,3,yes,1,1593.2000002861023,69156.19999980927,test1trial3.png,test1trial3.png,9077,PC,C,67422,,3
4,1,5.699999809265137,test,1,m,24300.000190734863,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),71832.69999980927,I,m,1063,1063,,4,no,1,1076.0,70756.69999980927,test1trial4.png,test1trial4b.png,9077,PC,C,69023,,4
5,1,7.016999959945679,test,1,z,22983.00004005432,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),73149.69999980927,I,z,1309,1309,,5,yes,1,1310.0999999046326,71839.59999990463,test1trial5.png,test1trial5.png,9077,PC,C,70105,,5
6,1,8.217000007629395,test,1,m,21782.999992370605,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),74350.0,I,m,1193,1193,,6,no,1,1194.5999999046326,73155.40000009537,test1trial6.png,test1trial6b.png,9077,PC,C,71421,,6
7,1,9.265999794006348,test,1,z,20734.000205993652,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),75399.40000009537,I,z,1032,1032,,7,yes,1,1042.9000000953674,74356.5,test1trial7.png,test1trial7.png,9077,PC,C,72622,,7
8,1,10.6489999294281,test,1,m,19351.0000705719,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),76782.40000009537,I,m,1375,1375,,8,no,1,1376.5,75405.90000009537,test1trial8.png,test1trial8b.png,9077,PC,C,73672,,8
9,1,12.015999794006348,test,1,z,17984.000205993652,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),78149.40000009537,I,z,1351,1351,,9,yes,1,1359.9000000953674,76789.5,test1trial9.png,test1trial9.png,9077,PC,C,75055,,9
10,1,13.115999937057495,test,1,m,16884.000062942505,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),79249.5,I,m,1088,1088,,10,no,1,1093.4000000953674,78156.09999990463,test1trial10.png,test1trial10b.png,9077,PC,C,76422,,10
11,1,14.032999992370605,test,1,z,15967.000007629395,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),80166.09999990463,I,z,899,899,,11,yes,1,908.5999999046326,79257.5,test1trial11.png,test1trial11.png,9077,PC,C,77523,,11
11,1,15.099999904632568,test,0,m,14900.000095367432,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),81232.59999990463,I,z,1055,1055,,12,no,1,1059.8000001907349,80172.7999997139,test1trial12.png,test1trial12b.png,9077,PC,C,78439,,12
12,1,16.449999809265137,test,1,m,13550.000190734863,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),82582.69999980927,I,m,1332,1332,,13,no,1,1342.9000000953674,81239.7999997139,test1trial13.png,test1trial13b.png,9077,PC,C,79506,,13
13,1,17.899999856948853,test,1,m,12100.000143051147,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),84032.69999980927,I,m,1439,1439,,14,no,1,1444.0,82588.69999980927,test1trial14.png,test1trial14b.png,9077,PC,C,80855,,14
14,1,19.132999897003174,test,1,z,10867.000102996826,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),85266.0,I,z,1221,1221,,15,yes,1,1227.0999999046326,84038.90000009537,test1trial15.png,test1trial15.png,9077,PC,C,82305,,15
15,1,20.09999990463257,test,1,m,9900.000095367432,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),86232.7999997139,I,m,945,945,,16,no,1,957.5999999046326,85275.19999980927,test1trial16.png,test1trial16b.png,9077,PC,C,83541,,16
16,1,21.265999794006348,test,1,z,8734.000205993652,Tue Apr 21 2026 13:48:25 GMT-0400 (Eastern Daylight Time),87399.40000009537,I,z,1150,1150,,17,yes,1,1160.3000001907349,86239.09999990463,test1trial17.png,test1trial17.png,9077,PC,C,84505,,17
