acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,4299,1,1,,,7722,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),122846.59999990463,063_y_f_n_a.png,O,m,854,2,1,1638.0,121208.59999990463,7722,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),125627.79999995232,063_y_f_n_a.png,O,None,2003,3,1,2768.7000000476837,122859.09999990463,7722,NNB,A,2
2,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),127862.89999997616,053_o_m_n_a.png,O,m,1416,4,1,2223.3000000715256,125639.59999990463,7722,NNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),129443.59999990463,058_m_m_n_a.png,O,m,772,5,1,1569.3999999761581,127874.19999992847,7722,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),130742.29999995232,058_m_m_n_a.png,O,z,517,6,1,1287.7999999523163,129454.5,7722,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),132791.69999992847,047_o_f_n_a.png,O,m,1219,7,1,2040.2999999523163,130751.39999997616,7722,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),134557.59999990463,045_m_m_n_a.png,O,m,958,8,1,1755.5,132802.09999990463,7722,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),136125.69999992847,050_m_f_n_a.png,O,m,793,9,1,1556.2999999523163,134569.39999997616,7722,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 15:13:26 GMT-0600 (Central Standard Time),137608.09999990463,050_m_f_n_a.png,O,z,707,10,1,1472.7999999523163,136135.29999995232,7722,NNB,A,9
