Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,223,147,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),,box1,yes,I,1,3,,,9021,DSST,A,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,305,156,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),62653.299999952316,box2,yes,I,1,3,4280.099999904633,58373.200000047684,9021,DSST,A,,,,1,160,113
^,2,1,0.0,7,prac,yes,1,7,120000.0,345,157,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),68553.29999995232,box7,yes,I,1,3,5118.599999904633,63434.700000047684,9021,DSST,A,,,,2,160,113
-,3,1,0.0,1,prac,yes,1,1,120000.0,246,142,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),72386.5,box1,yes,I,1,3,3052.9000000953674,69333.59999990463,9021,DSST,A,,,,3,160,113
L,4,1,0.0,4,prac,yes,1,4,120000.0,215,134,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),76936.5,box4,yes,I,1,3,3767.7999999523163,73168.70000004768,9021,DSST,A,,,,4,160,113
),5,1,0.0,3,prac,yes,1,3,120000.0,220,133,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),81569.70000004768,box3,yes,I,1,3,3852.9000000953674,77716.79999995232,9021,DSST,A,,,,5,160,113
X,6,1,0.0,8,prac,yes,1,8,120000.0,302,153,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),85769.70000004768,box8,yes,I,1,3,3419.0,82350.70000004768,9021,DSST,A,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,195,155,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),91786.40000009537,box9,yes,I,1,3,5234.900000095367,86551.5,9021,DSST,A,,,,7,160,113
O,8,1,0.0,6,prac,yes,1,6,120000.0,293,158,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),97186.20000004768,box6,yes,I,1,3,4619.5,92566.70000004768,9021,DSST,A,,,,8,160,113
U,9,1,0.0,5,prac,yes,1,5,120000.0,237,129,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),100686.40000009537,box5,yes,I,1,3,2725.100000143051,97961.29999995232,9021,DSST,A,,,,9,160,113
T,1,1,4.644000053405762,2,test,yes,1,2,115355.99994659424,246,130,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),118069.70000004768,box2,yes,I,1,3,4621.100000143051,113448.59999990463,9021,DSST,A,111829.0,112768.0,108147.0,1,160,113
-,2,1,7.661999940872192,1,test,yes,1,1,112338.00005912781,359,155,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),121086.5,box1,yes,I,1,3,2993.5,118093.0,9021,DSST,A,114893.0,115784.0,112791.0,2,160,113
),3,1,10.894000053405762,3,test,yes,1,3,109105.99994659424,288,140,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),124319.70000004768,box3,yes,I,1,3,3206.7000000476837,121113.0,9021,DSST,A,118396.0,119018.0,115811.0,3,160,113
^,4,1,13.842999935150146,7,test,yes,1,7,106157.00006484985,228,149,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),127270.0,box7,yes,I,1,3,2928.0999999046326,124341.90000009537,9021,DSST,A,121294.0,121968.0,119040.0,4,160,113
T,5,1,17.009999990463257,2,test,yes,1,2,102990.00000953674,234,138,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),130436.5,box2,yes,I,1,3,3145.5,127291.0,9021,DSST,A,124446.0,125134.0,121989.0,5,160,113
L,6,1,20.561000108718872,4,test,yes,1,4,99438.99989128113,269,157,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),133986.29999995232,box4,yes,I,1,3,3527.5,130458.79999995232,9021,DSST,A,127629.0,128684.0,125157.0,6,160,113
X,7,1,23.79100012779236,8,test,yes,1,8,96208.99987220764,266,157,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),137219.20000004768,box8,yes,I,1,3,3210.0,134009.20000004768,9021,DSST,A,130945.0,131917.0,128707.0,7,160,113
T,8,1,27.16100001335144,2,test,yes,1,2,92838.99998664856,204,145,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),140586.29999995232,box2,yes,I,1,3,3348.7000000476837,137237.59999990463,9021,DSST,A,134544.0,135284.0,131936.0,8,160,113
-,9,1,29.64300012588501,1,test,yes,1,1,90356.99987411499,280,140,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),143070.0,box1,yes,I,1,3,2461.7999999523163,140608.20000004768,9021,DSST,A,137097.0,137768.0,135306.0,9,160,113
),10,1,32.693000078201294,3,test,yes,1,3,87306.9999217987,193,152,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),146119.70000004768,box3,yes,I,1,3,3027.4000000953674,143092.29999995232,9021,DSST,A,140128.0,140817.0,137790.0,10,160,113
T,11,1,35.694000005722046,2,test,yes,1,2,84305.99999427795,265,159,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),149119.70000004768,box2,yes,I,1,3,2979.100000143051,146140.59999990463,9021,DSST,A,143195.0,143817.0,140839.0,11,160,113
-,12,1,38.46000003814697,1,test,yes,1,1,81539.99996185303,305,151,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),151886.40000009537,box1,yes,I,1,3,2745.5,149140.90000009537,9021,DSST,A,145628.0,146584.0,143839.0,12,160,113
L,13,1,41.3270001411438,4,test,yes,1,4,78672.9998588562,250,162,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),154753.0,box4,yes,I,1,3,2845.2999999523163,151907.70000004768,9021,DSST,A,148861.0,149451.0,146606.0,13,160,113
T,14,1,44.360000133514404,2,test,yes,1,2,75639.9998664856,316,128,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),157786.40000009537,box2,yes,I,1,3,3010.600000143051,154775.79999995232,9021,DSST,A,151828.0,152484.0,149473.0,14,160,113
),15,1,47.526999950408936,3,test,yes,1,3,72473.00004959106,224,128,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),160953.29999995232,box3,yes,I,1,3,3145.5,157807.79999995232,9021,DSST,A,155028.0,155651.0,152506.0,15,160,113
U,16,1,50.54299998283386,5,test,yes,1,5,69457.00001716614,215,155,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),163969.59999990463,box5,yes,I,1,3,2995.0999999046326,160974.5,9021,DSST,A,157845.0,158667.0,155672.0,16,160,113
T,17,1,53.22699999809265,2,test,yes,1,2,66773.00000190735,346,145,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),166653.0,box2,yes,I,1,3,2661.2999999523163,163991.70000004768,9021,DSST,A,160612.0,161351.0,158690.0,17,160,113
),18,1,55.860000133514404,3,test,yes,1,3,64139.999866485596,239,138,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),169286.09999990463,box3,yes,I,1,3,2610.399999856949,166675.70000004768,9021,DSST,A,163129.0,163984.0,161374.0,18,160,113
-,19,1,58.444000005722046,1,test,yes,1,1,61555.999994277954,209,141,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),171869.5,box1,yes,I,1,3,2562.0999999046326,169307.40000009537,9021,DSST,A,165745.0,166567.0,164005.0,19,160,113
L,20,1,61.59299993515015,4,test,yes,1,4,58407.00006484985,332,167,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),175019.79999995232,box4,yes,I,1,3,3128.5999999046326,171891.20000004768,9021,DSST,A,168829.0,169718.0,166589.0,20,160,113
+,21,1,65.12700009346008,9,test,yes,1,9,54872.99990653992,258,150,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),178553.0,box9,yes,I,1,3,3510.7999999523163,175042.20000004768,9021,DSST,A,172412.0,173251.0,169740.0,21,160,113
O,22,1,67.76099991798401,6,test,yes,1,6,52239.00008201599,206,160,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),181186.40000009537,box6,yes,I,1,3,2611.9000000953674,178574.5,9021,DSST,A,175261.0,175884.0,173273.0,22,160,113
),23,1,70.59299993515015,3,test,yes,1,3,49407.00006484985,225,136,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),184019.59999990463,box3,yes,I,1,3,2811.899999856949,181207.70000004768,9021,DSST,A,178046.0,178717.0,175906.0,23,160,113
-,24,1,73.32599997520447,1,test,yes,1,1,46674.00002479553,177,135,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),186752.79999995232,box1,yes,I,1,3,2711.5,184041.29999995232,9021,DSST,A,180625.0,181451.0,178739.0,24,160,113
L,25,1,76.16100001335144,4,test,yes,1,4,43838.99998664856,204,135,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),189586.20000004768,box4,yes,I,1,3,2811.2999999523163,186774.90000009537,9021,DSST,A,183445.0,184284.0,181473.0,25,160,113
-,26,1,78.96000003814697,1,test,yes,1,1,41039.99996185303,265,140,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),192386.29999995232,box1,yes,I,1,3,2779.2999999523163,189607.0,9021,DSST,A,186278.0,187084.0,184305.0,26,160,113
U,27,1,81.52699995040894,5,test,yes,1,5,38473.000049591064,242,123,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),194953.29999995232,box5,yes,I,1,3,2545.7000000476837,192407.59999990463,9021,DSST,A,188945.0,189651.0,187106.0,27,160,113
L,28,1,84.0770001411438,4,test,yes,1,4,35922.9998588562,193,133,Tue Dec 02 2025 12:50:36 GMT-0500 (Eastern Standard Time),197502.70000004768,box4,yes,I,1,3,2528.100000143051,194974.59999990463,9021,DSST,A,191577.0,192200.0,189673.0,28,160,113
