acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),70211.40000000596,CFD-WF-003-014-A.jpg,1600,solid,O,None,1516,10,1,3898.9000000059605,66312.5,7233,ATS,A,1
1,prac,1,A,haborder.png,1,z,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),72610.60000000149,CFD-BF-023-013-A.jpg,1000,solid,O,z,604,4,1,6298.10000000149,66312.5,7233,ATS,A,2
2,prac,1,A,haborder.png,1,z,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),75705.90000000596,CFD-BM-005-010-A.jpg,1600,solid,O,z,590,2,1,9393.40000000596,66312.5,7233,ATS,A,3
3,prac,1,A,haborder.png,1,m,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),78792.0,CFD-BM-017-052-HC.jpg,1700,solid,O,m,598,1,1,12479.5,66312.5,7233,ATS,A,4
4,prac,1,A,haborder.png,1,m,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),81941.0,CFD-WM-006-013-HC.jpg,1700,solid,O,m,661,9,1,15628.5,66312.5,7233,ATS,A,5
5,prac,1,A,haborder.png,1,m,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),84823.70000000298,CFD-WM-004-005-HC.jpg,1400,solid,O,m,681,7,1,18511.20000000298,66312.5,7233,ATS,A,6
6,prac,1,A,haborder.png,1,m,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),87838.80000000447,CFD-BM-029-026-HC.jpg,1500,solid,O,m,724,3,1,21526.30000000447,66312.5,7233,ATS,A,7
7,prac,1,A,haborder.png,1,z,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),91221.40000000596,CFD-WM-013-015-A.jpg,1900,solid,O,z,694,8,1,24908.90000000596,66312.5,7233,ATS,A,8
8,prac,1,A,haborder.png,1,m,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),94870.30000000447,CFD-BF-028-020-HC.jpg,2000,solid,O,m,850,5,1,28557.80000000447,66312.5,7233,ATS,A,9
9,prac,1,A,haborder.png,1,z,Fri Nov 07 2025 15:18:57 GMT-0600 (Central Standard Time),97336.20000000298,CFD-WF-019-015-A.jpg,1000,solid,O,z,682,12,1,31023.70000000298,66312.5,7233,ATS,A,10
