acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),,124_o_f_d_a.png,I,space,18133,1,1,,,8093,VNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),197370.5,071_y_f_n_a.png,I,m,764,2,1,1569.8999999761581,195800.60000002384,8093,VNB,A,1
2,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),199919.60000002384,165_m_m_h_a.png,I,m,1735,3,1,2538.3000000715256,197381.29999995232,8093,VNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),202385.60000002384,109_y_m_d_a.png,I,m,1655,4,1,2455.5,199930.10000002384,8093,VNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),204168.10000002384,124_o_f_n_a.png,I,m,946,5,1,1770.4000000953674,202397.69999992847,8093,VNB,A,4
4,prac,1,1.0,1-Back,0.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),206650.89999997616,109_y_m_n_a.png,I,m,1661,6,1,2471.899999976158,204179.0,8093,VNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),208983.39999997616,039_o_m_h_a.png,I,m,1531,7,1,2321.899999976158,206661.5,8093,VNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),211249.39999997616,139_m_f_d_a.png,I,m,1316,8,1,2255.2999999523163,208994.10000002384,8093,VNB,A,7
6,prac,1,1.0,1-Back,0.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),213532.10000002384,071_y_f_d_a.png,I,m,1476,9,1,2271.7000000476837,211260.39999997616,8093,VNB,A,8
6,prac,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),216347.79999995232,165_m_m_n_a.png,I,None,2004,10,1,2797.899999976158,213549.89999997616,8093,VNB,A,9
7,prac,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),218563.89999997616,124_o_f_h_a.png,I,m,1382,11,1,2205.5,216358.39999997616,8093,VNB,A,10
7,prac,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),221346.39999997616,109_y_m_d_a.png,I,None,2005,12,1,2771.600000023842,218574.79999995232,8093,VNB,A,11
0,prac,2,0.0,1-Back,,,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),221346.39999997616,124_o_f_d_a.png,I,a,6882,1,1,2771.600000023842,218574.79999995232,8093,VNB,A,0
0,prac,2,0.0,1-Back,0.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),234118.29999995232,071_y_f_n_a.png,I,None,2011,2,1,2830.5,231287.79999995232,8093,VNB,A,1
1,prac,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),236325.0,165_m_m_h_a.png,I,m,1395,3,1,2194.0,234131.0,8093,VNB,A,2
2,prac,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),238540.79999995232,109_y_m_d_a.png,I,m,1432,4,1,2204.6999999284744,236336.10000002384,8093,VNB,A,3
3,prac,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),240507.0,124_o_f_n_a.png,I,m,1120,5,1,1955.7000000476837,238551.29999995232,8093,VNB,A,4
3,prac,2,1.0,1-Back,0.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),242739.60000002384,109_y_m_n_a.png,I,m,1417,6,1,2221.0,240518.60000002384,8093,VNB,A,5
4,prac,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),244622.19999992847,039_o_m_h_a.png,I,m,1064,7,1,1871.1999999284744,242751.0,8093,VNB,A,6
5,prac,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),246621.69999992847,139_m_f_d_a.png,I,m,1181,8,1,1988.8999999761581,244632.79999995232,8093,VNB,A,7
5,prac,2,1.0,1-Back,0.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),248604.29999995232,071_y_f_d_a.png,I,m,1167,9,1,1971.7999999523163,246632.5,8093,VNB,A,8
6,prac,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),251070.19999992847,165_m_m_n_a.png,I,m,1656,10,1,2455.1999999284744,248615.0,8093,VNB,A,9
7,prac,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),252903.29999995232,124_o_f_h_a.png,I,m,1012,11,1,1822.1999999284744,251081.10000002384,8093,VNB,A,10
8,prac,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),254602.60000002384,109_y_m_d_a.png,I,m,917,12,1,1688.3000000715256,252914.29999995232,8093,VNB,A,11
0,test,1,0.0,1-Back,,,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),254602.60000002384,071_y_f_d_a.png,I,space,27133,1,1,1688.3000000715256,252914.29999995232,8093,VNB,A,0
0,test,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),303170.60000002384,139_m_f_n_a.png,I,None,2015,2,1,3021.2000000476837,300149.39999997616,8093,VNB,A,1
0,test,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),306202.89999997616,039_o_m_h_a.png,I,None,2016,3,1,3022.2999999523163,303180.60000002384,8093,VNB,A,2
1,test,1,1.0,1-Back,1.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),308269.1999999285,165_m_m_h_a.png,I,z,1037,4,1,2056.5999999046326,306212.60000002384,8093,VNB,A,3
2,test,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),310651.5,124_o_f_n_a.png,I,m,1355,5,1,2372.5,308279.0,8093,VNB,A,4
3,test,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),312884.1999999285,109_y_m_d_a.png,I,m,1196,6,1,2214.899999976158,310669.2999999523,8093,VNB,A,5
4,test,1,1.0,1-Back,1.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),314901.5,139_m_f_d_a.png,I,z,988,7,1,2007.5,312894.0,8093,VNB,A,6
4,test,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),317516.2999999523,071_y_f_h_a.png,I,z,1595,8,1,2605.0,314911.2999999523,8093,VNB,A,7
5,test,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),319565.60000002384,039_o_m_n_a.png,I,m,1019,9,1,2039.7000000476837,317525.89999997616,8093,VNB,A,8
5,test,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),321831.39999997616,109_y_m_h_a.png,I,z,1233,10,1,2255.899999976158,319575.5,8093,VNB,A,9
6,test,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),323897.39999997616,039_o_m_d_a.png,I,m,1048,11,1,2055.899999976158,321841.5,8093,VNB,A,10
7,test,1,1.0,1-Back,1.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),325896.89999997616,124_o_f_d_a.png,I,z,983,12,1,1990.0,323906.89999997616,8093,VNB,A,11
8,test,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),327929.7999999523,165_m_m_n_a.png,I,m,999,13,1,2022.6999999284744,325907.10000002384,8093,VNB,A,12
9,test,1,1.0,1-Back,1.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),330045.5,071_y_f_n_a.png,I,z,1086,14,1,2105.100000023842,327940.39999997616,8093,VNB,A,13
9,test,1,0.0,1-Back,0.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),332195.0,139_m_f_h_a.png,I,z,1131,15,1,2139.7000000476837,330055.2999999523,8093,VNB,A,14
10,test,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),334327.60000002384,165_m_m_d_a.png,I,m,1101,16,1,2122.600000023842,332205.0,8093,VNB,A,15
11,test,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),336843.5,109_y_m_n_a.png,I,m,1497,17,1,2506.0,334337.5,8093,VNB,A,16
12,test,1,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),339325.6999999285,124_o_f_h_a.png,I,m,1461,18,1,2472.6999999284744,336853.0,8093,VNB,A,17
0,test,2,0.0,1-Back,,,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),339325.6999999285,109_y_m_n_a.png,I,space,1186,1,1,2472.6999999284744,336853.0,8093,VNB,A,0
1,test,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),345107.6999999285,071_y_f_h_a.png,I,m,1538,2,1,2556.1999999284744,342551.5,8093,VNB,A,1
2,test,2,1.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),347190.5,039_o_m_n_a.png,I,m,1053,3,1,2072.600000023842,345117.89999997616,8093,VNB,A,2
3,test,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),349756.2999999523,139_m_f_d_a.png,I,m,1546,4,1,2556.0,347200.2999999523,8093,VNB,A,3
4,test,2,0.0,1-Back,1.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),351959.5,165_m_m_d_a.png,I,z,1169,5,1,2193.8000000715256,349765.6999999285,8093,VNB,A,4
5,test,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),354288.89999997616,109_y_m_h_a.png,I,m,1317,6,1,2318.100000023842,351970.7999999523,8093,VNB,A,5
6,test,2,1.0,1-Back,1.0,z,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),356353.7999999523,124_o_f_h_a.png,I,z,1048,7,1,2055.1999999284744,354298.60000002384,8093,VNB,A,6
7,test,2,0.0,1-Back,1.0,m,Thu Jan 22 2026 09:29:17 GMT-0600 (Central Standard Time),358353.39999997616,139_m_f_n_a.png,I,m,966,8,1,1989.8999999761581,356363.5,8093,VNB,A,7
