Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,6,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),291498.8000000715,I,z,1137,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9193.600000023842,282305.2000000477,8040,yes,SM,C,74.bmp,120,120,202861,196834,204877,198846,284870.0,278840.0,286885.0,280854.0,7
2,0,1,0,0,7,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),301229.0,I,m,1676,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9726.699999928474,291502.3000000715,8040,yes,SM,C,75.bmp,120,-120,202861,196834,204877,198846,294066.0,288037.0,296082.0,290050.0,8
3,0,0,1,0,7,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),310842.8000000715,I,z,1554,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9610.300000071526,301232.5,8040,yes,SM,C,80.bmp,-120,120,202861,196834,204877,198846,303796.0,297768.0,305812.0,299780.0,9
4,0,0,0,1,8,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),320290.0,I,z,1388,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9443.799999952316,310846.2000000477,8040,yes,SM,C,90.bmp,120,120,202861,196834,204877,198846,313410.0,307381.0,315426.0,309394.0,10
3,0,0,1,0,9,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),329903.7000000477,I,z,1557,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9610.100000023842,320293.60000002384,8040,yes,SM,C,85.bmp,-120,120,202861,196834,204877,198846,322857.0,316829.0,324873.0,318841.0,11
2,0,1,0,0,10,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),339833.8000000715,I,m,1871,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9926.399999976158,329907.40000009537,8040,yes,SM,C,91.bmp,120,-120,202861,196834,204877,198846,332470.0,326443.0,334487.0,328455.0,12
3,0,0,1,0,11,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),349197.60000002384,I,m,1309,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9360.299999952316,339837.3000000715,8040,yes,SM,C,96.bmp,-120,120,202861,196834,204877,198846,342400.0,336373.0,344417.0,338385.0,13
1,1,0,0,0,12,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),358528.10000002384,I,z,1274,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9327.0,349201.10000002384,8040,yes,SM,C,99.bmp,-120,-120,202861,196834,204877,198846,351764.0,345736.0,353780.0,347749.0,14
4,0,0,0,1,12,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),368591.40000009537,I,None,2015,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10059.400000095367,358532.0,8040,yes,SM,C,61.bmp,120,120,202861,196834,204877,198846,361095.0,355067.0,363111.0,357079.0,15
1,1,0,0,0,13,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),378571.8000000715,I,m,1927,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9977.200000047684,368594.60000002384,8040,yes,SM,C,55.bmp,-120,-120,202861,196834,204877,198846,371158.0,365130.0,373175.0,367143.0,16
3,0,0,1,0,14,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),388301.8000000715,I,m,1667,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9726.5,378575.3000000715,8040,yes,SM,C,72.bmp,-120,120,202861,196834,204877,198846,381138.0,375111.0,383155.0,377123.0,17
1,1,0,0,0,15,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),397948.90000009537,I,z,1585,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9644.0,388304.90000009537,8040,yes,SM,C,56.bmp,-120,-120,202861,196834,204877,198846,390869.0,384840.0,392885.0,386853.0,18
2,0,1,0,0,16,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),407345.8000000715,I,z,1338,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9393.899999976158,397951.90000009537,8040,yes,SM,C,77.bmp,120,-120,202861,196834,204877,198846,400515.0,394487.0,402532.0,396500.0,19
3,0,0,1,0,17,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),416776.40000009537,I,z,1381,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9427.300000071526,407349.10000002384,8040,yes,SM,C,82.bmp,-120,120,202861,196834,204877,198846,409913.0,403884.0,411929.0,405897.0,20
1,1,0,0,0,18,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),425823.3000000715,I,m,999,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9044.0,416779.3000000715,8040,yes,SM,C,66.bmp,-120,-120,202861,196834,204877,198846,419343.0,413315.0,421359.0,415328.0,21
4,0,0,0,1,19,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),435387.10000002384,I,z,1511,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9560.100000023842,425827.0,8040,yes,SM,C,71.bmp,120,120,202861,196834,204877,198846,428390.0,422362.0,430407.0,424375.0,22
1,1,0,0,0,19,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),445384.10000002384,I,z,1940,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9993.799999952316,435390.3000000715,8040,yes,SM,C,87.bmp,-120,-120,202861,196834,204877,198846,437954.0,431925.0,439970.0,433939.0,23
2,0,1,0,0,20,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),454397.8000000715,I,z,950,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9010.5,445387.3000000715,8040,yes,SM,C,93.bmp,120,-120,202861,196834,204877,198846,447951.0,441923.0,449967.0,443936.0,24
4,0,0,0,1,20,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),463961.7000000477,I,z,1513,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9560.600000023842,454401.10000002384,8040,yes,SM,C,98.bmp,120,120,202861,196834,204877,198846,456965.0,450936.0,458981.0,452950.0,25
1,1,0,0,0,21,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),473441.7000000477,I,z,1429,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9476.5,463965.2000000477,8040,yes,SM,C,88.bmp,-120,-120,202861,196834,204877,198846,466528.0,460500.0,468545.0,462513.0,26
4,0,0,0,1,22,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),482505.8000000715,I,z,1013,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9060.800000071526,473445.0,8040,yes,SM,C,52.bmp,120,120,202861,196834,204877,198846,476009.0,469980.0,478025.0,471993.0,27
3,0,0,1,0,23,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),491802.90000009537,I,m,1245,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9293.900000095367,482509.0,8040,yes,SM,C,53.bmp,-120,120,202861,196834,204877,198846,485072.0,479044.0,487089.0,481057.0,28
2,0,1,0,0,24,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),501183.3000000715,I,z,1324,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9376.300000071526,491807.0,8040,yes,SM,C,58.bmp,120,-120,202861,196834,204877,198846,494369.0,488342.0,496386.0,490354.0,29
3,0,0,1,0,25,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),510747.0,I,z,1511,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9560.5,501186.5,8040,yes,SM,C,63.bmp,-120,120,202861,196834,204877,198846,503750.0,497722.0,505767.0,499735.0,30
1,1,0,0,0,26,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),519877.40000009537,I,z,1068,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9127.100000023842,510750.3000000715,8040,yes,SM,C,65.bmp,-120,-120,202861,196834,204877,198846,513313.0,507286.0,515330.0,509298.0,31
2,0,1,0,0,27,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),529807.6000000238,I,m,1874,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9926.899999976158,519880.7000000477,8040,yes,SM,C,69.bmp,120,-120,202861,196834,204877,198846,522444.0,516416.0,524460.0,518429.0,32
4,0,0,0,1,28,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),539387.8000000715,I,z,1519,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9577.0,529810.8000000715,8040,yes,SM,C,84.bmp,120,120,202861,196834,204877,198846,532374.0,526346.0,534391.0,528359.0,33
2,0,1,0,0,29,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),548735.0,I,z,1291,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9344.399999976158,539390.6000000238,8040,yes,SM,C,74.bmp,120,-120,202861,196834,204877,198846,541955.0,535926.0,543971.0,537939.0,34
4,0,0,0,1,30,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),557849.1000000238,I,m,1056,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9110.699999928474,548738.4000000954,8040,yes,SM,C,79.bmp,120,120,202861,196834,204877,198846,551302.0,545274.0,553318.0,547286.0,35
3,0,0,1,0,30,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),567479.1000000238,I,z,1582,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9627.100000023842,557852.0,8040,yes,SM,C,85.bmp,-120,120,202861,196834,204877,198846,560415.0,554387.0,562432.0,556400.0,36
1,1,0,0,0,31,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),576509.6000000238,I,m,967,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9027.199999928474,567482.4000000954,8040,yes,SM,C,90.bmp,-120,-120,202861,196834,204877,198846,570046.0,564018.0,572062.0,566031.0,37
2,0,1,0,0,32,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),585740.3000000715,I,m,1169,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9227.600000023842,576512.7000000477,8040,yes,SM,C,95.bmp,120,-120,202861,196834,204877,198846,579076.0,573048.0,581093.0,575061.0,38
4,0,0,0,1,33,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),595403.6000000238,I,z,1611,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9660.5,585743.1000000238,8040,yes,SM,C,100.bmp,120,120,202861,196834,204877,198846,588307.0,582278.0,590323.0,584291.0,39
3,0,0,1,0,33,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),605150.9000000954,I,z,1683,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9743.400000095367,595407.5,8040,yes,SM,C,55.bmp,-120,120,202861,196834,204877,198846,597970.0,591943.0,599987.0,593955.0,40
1,1,0,0,0,34,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),614964.1000000238,I,z,1759,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9810.399999976158,605153.7000000477,8040,yes,SM,C,58.bmp,-120,-120,202861,196834,204877,198846,607717.0,601689.0,609735.0,603702.0,41
4,0,0,0,1,35,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),624810.9000000954,I,z,1795,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9843.700000047684,614967.2000000477,8040,yes,SM,C,65.bmp,120,120,202861,196834,204877,198846,617531.0,611503.0,619547.0,613516.0,42
1,1,0,0,0,36,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),634291.4000000954,I,z,1428,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9477.700000047684,624813.7000000477,8040,yes,SM,C,66.bmp,-120,-120,202861,196834,204877,198846,627378.0,621349.0,629394.0,623363.0,43
4,0,0,0,1,36,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),644355.3000000715,I,None,2016,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,10060.200000047684,634295.1000000238,8040,yes,SM,C,54.bmp,120,120,202861,196834,204877,198846,636858.0,630830.0,638874.0,632843.0,44
1,1,0,0,0,36,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),654368.7000000477,I,z,1956,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10010.200000047684,644358.5,8040,yes,SM,C,81.bmp,-120,-120,202861,196834,204877,198846,646922.0,640894.0,648938.0,642907.0,45
1,1,0,0,0,36,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),664432.3000000715,I,None,2015,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10060.700000047684,654371.6000000238,8040,yes,SM,C,71.bmp,-120,-120,202861,196834,204877,198846,656935.0,650907.0,658952.0,652920.0,46
3,0,0,1,0,37,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),673495.8000000715,I,z,1007,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9060.200000047684,664435.6000000238,8040,yes,SM,C,76.bmp,-120,120,202861,196834,204877,198846,667000.0,660971.0,669015.0,662984.0,47
3,0,0,1,0,38,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),682926.2000000477,I,z,1367,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9426.899999976158,673499.3000000715,8040,yes,SM,C,92.bmp,-120,120,202861,196834,204877,198846,676062.0,670034.0,678079.0,672047.0,48
2,0,1,0,0,39,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),692556.6000000238,I,z,1577,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9627.100000023842,682929.5,8040,yes,SM,C,87.bmp,120,-120,202861,196834,204877,198846,685493.0,679465.0,687509.0,681478.0,49
3,0,0,1,0,40,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),701837.1000000238,I,m,1218,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9275.899999976158,692561.2000000477,8040,yes,SM,C,82.bmp,-120,120,202861,196834,204877,198846,695123.0,689096.0,697140.0,691108.0,50
2,0,1,0,0,41,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),710900.8000000715,I,z,1010,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9060.700000047684,701840.1000000238,8040,yes,SM,C,95.bmp,120,-120,202861,196834,204877,198846,704404.0,698375.0,706420.0,700389.0,51
4,0,0,0,1,42,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),720448.1000000238,I,m,1490,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9544.0,710904.1000000238,8040,yes,SM,C,98.bmp,120,120,202861,196834,204877,198846,713468.0,707439.0,715484.0,709453.0,52
3,0,0,1,0,43,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),730211.3000000715,I,z,1586,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9759.899999976158,720451.4000000954,8040,yes,SM,C,53.bmp,-120,120,202861,196834,204877,198846,723131.0,716987.0,725148.0,719125.0,53
1,1,0,0,0,44,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),740258.2000000477,I,m,1995,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10043.100000023842,730215.1000000238,8040,yes,SM,C,57.bmp,-120,-120,202861,196834,204877,198846,732778.0,726750.0,734794.0,728763.0,54
4,0,0,0,1,45,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),749805.4000000954,I,z,1510,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9544.200000047684,740261.2000000477,8040,yes,SM,C,62.bmp,120,120,202861,196834,204877,198846,742811.0,736796.0,744824.0,738810.0,55
2,0,1,0,0,45,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),759335.8000000715,I,z,1474,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9527.300000071526,749808.5,8040,yes,SM,C,63.bmp,120,-120,202861,196834,204877,198846,752372.0,746344.0,754388.0,748357.0,56
4,0,0,0,1,45,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),768782.7000000477,I,z,1383,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9443.600000023842,759339.1000000238,8040,yes,SM,C,68.bmp,120,120,202861,196834,204877,198846,761902.0,755874.0,763919.0,757887.0,57
3,0,0,1,0,46,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),778079.5,I,z,1248,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9293.899999976158,768785.6000000238,8040,yes,SM,C,73.bmp,-120,120,202861,196834,204877,198846,771349.0,765321.0,773366.0,767334.0,58
2,0,1,0,0,46,test,1,0,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),787843.5,I,z,1703,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9761.199999928474,778082.3000000715,8040,yes,SM,C,78.bmp,120,-120,202861,196834,204877,198846,780646.0,774618.0,782663.0,776631.0,59
1,1,0,0,0,46,test,1,0,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),797907.1000000238,I,None,2015,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,10060.600000023842,787846.5,8040,yes,SM,C,79.bmp,-120,-120,202861,196834,204877,198846,790410.0,784382.0,792426.0,786396.0,60
2,0,1,0,0,47,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),807237.6000000238,I,z,1268,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9327.5,797910.1000000238,8040,yes,SM,C,84.bmp,120,-120,202861,196834,204877,198846,800473.0,794445.0,802490.0,796458.0,61
4,0,0,0,1,47,test,1,0,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),816679.4000000954,I,m,1250,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9439.0,807240.4000000954,8040,yes,SM,C,94.bmp,120,120,202861,196834,204877,198846,809804.0,803776.0,811820.0,805790.0,62
1,1,0,0,0,48,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),825881.7000000477,I,m,1155,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9198.899999976158,816682.8000000715,8040,yes,SM,C,95.bmp,-120,120,202861,196834,204877,198846,819235.0,813218.0,821251.0,815219.0,63
2,0,1,0,0,49,test,1,1,z,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),835378.7000000477,I,z,1445,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9494.0,825884.7000000477,8040,yes,SM,C,100.bmp,120,-120,202861,196834,204877,198846,828448.0,822420.0,830465.0,824433.0,64
4,0,0,0,1,50,test,1,1,m,Mon May 19 2025 17:38:28 GMT-0500 (Central Daylight Time),844591.9000000954,I,m,1164,65,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9209.800000071526,835382.1000000238,8040,yes,SM,C,54.bmp,120,120,202861,196834,204877,198846,837945.0,831917.0,839962.0,833930.0,65
