Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),46897.0,1600,I,m,653,7,3,3044.0,43853.0,8026,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),49212.70000001788,1000,I,z,516,1,3,2307.4000000059605,46905.30000001192,8026,NTS,A,2
8,3,prac,1,A,circle.png,1,m,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),52011.59999999404,1600,I,m,399,7,3,2793.899999976158,49217.70000001788,8026,NTS,A,3
3,4,prac,1,A,circle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),54394.5,1200,I,z,385,3,3,2377.2999999821186,52017.20000001788,8026,NTS,A,4
9,5,prac,1,A,circle.png,1,m,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),57076.70000001788,1500,I,m,391,8,3,2676.600000023842,54400.09999999404,8026,NTS,A,5
6,6,prac,1,A,circle.png,1,m,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),60276.0,1900,I,m,500,5,3,3193.4000000059605,57082.59999999404,8026,NTS,A,6
7,7,prac,1,A,circle.png,1,m,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),63208.30000001192,1700,I,m,437,6,3,2926.2000000178814,60282.09999999404,8026,NTS,A,7
2,8,prac,1,A,circle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),66507.20000001788,2000,I,z,500,2,3,3293.7000000178814,63213.5,8026,NTS,A,8
9,9,prac,1,A,circle.png,1,m,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),69222.90000000596,1500,I,m,430,8,3,2710.5999999940395,66512.30000001192,8026,NTS,A,9
4,10,prac,1,A,circle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),71939.09999999404,1400,I,z,526,4,3,2710.399999976158,69228.70000001788,8026,NTS,A,10
4,11,prac,1,A,circle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),74654.80000001192,1400,I,z,522,4,3,2710.5,71944.30000001192,8026,NTS,A,11
1,12,prac,1,A,circle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),76937.30000001192,1000,I,z,486,1,3,2277.7000000178814,74659.59999999404,8026,NTS,A,12
9,1,prac,1,B,triangle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),101962.90000000596,1400,I,z,818,8,3,3011.4000000059605,98951.5,8026,NTS,A,1
8,2,prac,1,B,triangle.png,1,m,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),104563.30000001192,1200,I,m,603,7,3,2594.800000011921,101968.5,8026,NTS,A,2
1,3,prac,1,B,triangle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),107744.30000001192,1900,I,z,487,1,3,3175.9000000059605,104568.40000000596,8026,NTS,A,3
7,4,prac,1,B,triangle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),111109.90000000596,2000,I,z,573,6,3,3360.5999999940395,107749.30000001192,8026,NTS,A,4
8,5,prac,1,B,triangle.png,1,m,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),113609.09999999404,1200,I,m,512,7,3,2493.899999976158,111115.20000001788,8026,NTS,A,5
7,6,prac,1,B,triangle.png,1,z,Thu Sep 25 2025 17:34:52 GMT-0500 (Central Daylight Time),117072.5,2000,I,z,660,6,3,3457.9000000059605,113614.59999999404,8026,NTS,A,6
