acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),28265.5,I,z,1061,,,5,yes,3,2592.199999809265,25673.300000190735,practrial5.png,practrial5.png,9013,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),30831.900000572205,I,m,1031,,,4,no,3,2554.5,28277.400000572205,practrial4.png,practrial4b.png,9013,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),33982.0,I,z,1620,,,3,yes,3,3141.5,30840.5,practrial3.png,practrial3.png,9013,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),36748.0,I,z,1240,,,1,yes,3,2758.0999994277954,33989.900000572205,practrial1.png,practrial1.png,9013,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),39298.5,I,m,1021,,,6,no,3,2545.5,36753.0,practrial6.png,practrial6b.png,9013,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),41665.20000076294,I,m,831,,,2,no,3,2355.9000005722046,39309.300000190735,practrial2.png,practrial2b.png,9013,PC,B,,,6
1,1,1.2999999523162842,test,1,z,28700.000047683716,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),53182.5,I,z,1275,1275,,1,yes,3,1292.3999996185303,51890.10000038147,test1trial1.png,test1trial1.png,9013,PC,B,49380,,1
2,1,2.1500000953674316,test,1,m,27849.99990463257,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),54031.800000190735,I,m,840,840,,2,no,3,842.6999998092651,53189.10000038147,test1trial2.png,test1trial2b.png,9013,PC,B,50679,,2
3,1,3.4830000400543213,test,1,z,26516.99995994568,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),55365.300000190735,I,z,1317,1317,,3,yes,3,1325.5,54039.800000190735,test1trial3.png,test1trial3.png,9013,PC,B,51530,,3
4,1,4.516000032424927,test,1,m,25483.999967575073,Thu Sep 11 2025 13:19:25 GMT-0400 (Eastern Daylight Time),56398.800000190735,I,m,1010,1010,,4,no,3,1027.1999998092651,55371.60000038147,test1trial4.png,test1trial4b.png,9013,PC,B,52862,,4
