Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,12,1,38.9300000667572,1,test,yes,1,1,81069.9999332428,215,124,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),136391.0,box1,yes,O,1,1,2605.4000000003725,133785.59999999963,7138,DSST,A,132922.0,133632.0,131027.0,12,160,113
L,13,1,42.128000020980835,4,test,yes,1,4,77871.99997901917,297,133,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),139589.19999999925,box4,yes,O,1,1,3182.0,136407.19999999925,7138,DSST,A,136240.0,136830.0,133648.0,13,160,113
T,14,1,44.70700001716614,2,test,yes,1,2,75292.99998283386,234,131,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),142171.90000000037,box2,yes,O,1,1,2570.2000000011176,139601.69999999925,7138,DSST,A,138803.0,139413.0,136843.0,14,160,113
),15,1,47.723999977111816,3,test,yes,1,3,72276.00002288818,213,132,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),145186.79999999888,box3,yes,O,1,1,3006.0999999996275,142180.69999999925,7138,DSST,A,141688.0,142428.0,139422.0,15,160,113
U,16,1,51.50399994850159,5,test,yes,1,5,68496.00005149841,253,132,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),148968.59999999963,box5,yes,O,1,1,3771.0999999996275,145197.5,7138,DSST,A,145581.0,146209.0,142438.0,16,160,113
T,17,1,54.43899989128113,2,test,yes,1,2,65561.00010871887,211,115,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),151902.5,box2,yes,O,1,1,2925.0,148977.5,7138,DSST,A,148398.0,149143.0,146218.0,17,160,113
),18,1,56.98699998855591,3,test,yes,1,3,63013.00001144409,233,147,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),154450.5,box3,yes,O,1,1,2537.7000000011176,151912.79999999888,7138,DSST,A,150898.0,151691.0,149153.0,18,160,113
-,19,1,59.9539999961853,1,test,yes,1,1,60046.0000038147,215,143,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),157418.0,box1,yes,O,1,1,2958.0999999996275,154459.90000000037,7138,DSST,A,153798.0,154659.0,151701.0,19,160,113
L,20,1,62.799999952316284,4,test,yes,1,4,57200.000047683716,224,140,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),160264.69999999925,box4,yes,O,1,1,2837.2999999988824,157427.40000000037,7138,DSST,A,156930.0,157506.0,154668.0,20,160,113
+,21,1,65.80099987983704,9,test,yes,1,9,54199.000120162964,199,149,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),163265.5,box9,yes,O,1,1,2991.5999999996275,160273.90000000037,7138,DSST,A,159784.0,160506.0,157515.0,21,160,113
O,22,1,68.29999995231628,6,test,yes,1,6,51700.000047683716,250,139,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),165763.40000000037,box6,yes,O,1,1,2488.60000000149,163274.79999999888,7138,DSST,A,162394.0,163004.0,160516.0,22,160,113
),23,1,71.3840000629425,3,test,yes,1,3,48615.999937057495,195,127,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),168847.29999999888,box3,yes,O,1,1,3073.0999999996275,165774.19999999925,7138,DSST,A,165360.0,166088.0,163015.0,23,160,113
-,24,1,74.2039999961853,1,test,yes,1,1,45796.0000038147,258,143,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),171663.19999999925,box1,yes,O,1,1,2805.5,168857.69999999925,7138,DSST,A,168226.0,168904.0,166099.0,24,160,113
L,25,1,77.39599990844727,4,test,yes,1,4,42604.000091552734,285,159,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),174861.09999999963,box4,yes,O,1,1,3180.0999999996275,171681.0,7138,DSST,A,171490.0,172102.0,168922.0,25,160,113
-,26,1,79.77999997138977,1,test,yes,1,1,40220.00002861023,293,132,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),177244.19999999925,box1,yes,O,1,1,2374.5,174869.69999999925,7138,DSST,A,173840.0,174485.0,172111.0,26,160,113
U,27,1,83.22900009155273,5,test,yes,1,5,36770.999908447266,323,153,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),180692.29999999888,box5,yes,O,1,1,3438.7999999988824,177253.5,7138,DSST,A,177258.0,177933.0,174495.0,27,160,113
L,28,1,86.44600009918213,4,test,yes,1,4,33553.99990081787,249,124,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),183910.29999999888,box4,yes,O,1,1,3207.5,180702.79999999888,7138,DSST,A,180554.0,181151.0,177944.0,28,160,113
T,29,1,89.46000003814697,2,test,yes,1,2,30539.999961853027,227,139,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),186923.40000000037,box2,yes,O,1,1,3002.60000000149,183920.79999999888,7138,DSST,A,183540.0,184164.0,181162.0,29,160,113
^,30,1,92.77900004386902,7,test,yes,1,7,27220.99995613098,248,145,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),190239.09999999963,box7,yes,O,1,1,3304.300000000745,186934.79999999888,7138,DSST,A,186870.0,187480.0,184176.0,30,160,113
O,31,1,95.79200005531311,6,test,yes,1,6,24207.99994468689,203,166,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),193254.79999999888,box6,yes,O,1,1,3002.199999999255,190252.59999999963,7138,DSST,A,189820.0,190496.0,187494.0,31,160,113
),32,1,98.24200010299683,3,test,yes,1,3,21757.999897003174,192,125,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),195704.0,box3,yes,O,1,1,2438.0999999996275,193265.90000000037,7138,DSST,A,192302.0,192945.0,190507.0,32,160,113
U,33,1,101.90899991989136,5,test,yes,1,5,18091.000080108643,165,140,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),199370.29999999888,box5,yes,O,1,1,3655.199999999255,195715.09999999963,7138,DSST,A,195885.0,196611.0,192956.0,33,160,113
^,34,1,106.87199997901917,7,test,yes,1,7,13128.000020980835,240,152,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),204335.5,box7,yes,O,1,1,4952.700000001118,199382.79999999888,7138,DSST,A,200936.0,201576.0,196624.0,34,160,113
+,35,1,110.15400004386902,9,test,yes,1,9,9845.999956130981,230,135,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),207617.90000000037,box9,yes,O,1,1,3272.2000000011176,204345.69999999925,7138,DSST,A,204200.0,204859.0,201587.0,35,160,113
X,36,1,112.97399997711182,8,test,yes,1,8,7026.000022888184,258,134,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),210433.59999999963,box8,yes,O,1,1,2805.5,207628.09999999963,7138,DSST,A,207033.0,207674.0,204869.0,36,160,113
U,37,1,115.72000002861023,5,test,yes,1,5,4279.9999713897705,207,131,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),213182.59999999963,box5,yes,O,1,1,2733.5,210449.09999999963,7138,DSST,A,209695.0,210423.0,207690.0,37,160,113
L,38,1,118.20499992370605,4,test,yes,1,4,1795.0000762939453,297,123,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),215664.19999999925,box4,yes,O,1,1,2470.0,213194.19999999925,7138,DSST,A,212182.0,212905.0,210435.0,38,160,113
O,38,1,120.01600003242493,4,test,no,0,6,-16.000032424926758,297,123,Fri May 16 2025 16:18:36 GMT-0500 (Central Daylight Time),217480.79999999888,0,no,O,None,1,1800.0,215680.79999999888,7138,DSST,A,212922.0,214722.0,212922.0,39,160,113
