acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-341,-221,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),-224,-192,84875.39999997616,CFD-BM-204-003-N.jpg,Sam,64,I,1,1580,,1580,,,1,1,2584.7000000476837,-416,-256,82290.69999992847,8140,FN,A,,77291,,,1,192,-320,-224
2,prac,1,1,,335,1,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),416,32,87525.69999992847,CFD-WM-012-001-N.jpg,John,64,I,1,1620,,1620,,,2,1,2647.399999976158,224,-32,84878.29999995232,8140,FN,A,,79890,,,2,192,320,0
3,prac,1,1,,-310,223,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),-224,256,90323.69999992847,CFD-LF-249-132-N.jpg,Tina,64,I,1,1772,,1772,,,3,1,2795.5999999046326,-416,192,87528.10000002384,8140,FN,A,,82539,,,3,192,-320,224
4,prac,1,1,,339,-222,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),416,-192,93306.0,CFD-BM-204-003-N.jpg,Sam,64,I,1,1956,,1956,,,4,1,2980.399999976158,224,-256,90325.60000002384,8140,FN,A,,85338,,,4,192,320,-224
5,prac,1,1,,-369,1,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),-224,32,96105.19999992847,CFD-WM-012-001-N.jpg,John,64,I,1,1772,,1772,,,5,1,2797.1999999284744,-416,-32,93308.0,8140,FN,A,,88322,,,5,192,-320,0
6,prac,1,1,,319,234,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),416,256,99062.19999992847,CFD-LF-249-132-N.jpg,Tina,64,I,1,1798,,1798,,,6,1,2955.1999999284744,224,192,96107.0,8140,FN,A,,91121,,,6,192,320,224
1,prac,1,1,z,319,234,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),416,256,124929.79999995232,CFD-LF-249-132-N.jpg,Tina,64,I,z,2547,,,2547,,3,1,4323.100000023842,224,192,120606.69999992847,8140,FN,A,,,115612,,1,192,320,224
1,prac,1,0,m,319,234,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),416,256,128379.60000002384,CFD-WM-012-001-N.jpg,Sam,64,I,z,1662,,,1662,,1,1,3444.100000023842,224,192,124935.5,8140,FN,A,,,119944,,2,192,320,224
2,prac,1,1,m,319,234,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),416,256,131893.69999992847,CFD-BM-204-003-N.jpg,John,64,I,m,1716,,,1716,,2,1,3508.6999999284744,224,192,128385.0,8140,FN,A,,,123394,,3,192,320,224
1,learn,1,1,,316,237,Wed Aug 05 2026 18:32:24 GMT-0500 (Central Daylight Time),416,256,159118.89999997616,CFD-LM-207-004-N.jpg,Jack,64,I,1,1635,1635,,,,36,1,2664.0,224,192,156454.89999997616,8140,FN,A,151467,,,,1,192,320,224
