acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,8014,1,1,,,7753,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),159643.20000001788,063_y_f_n_a.png,O,m,1316,2,1,2108.5999999940395,157534.60000002384,7753,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),162108.80000001192,063_y_f_n_a.png,O,m,1681,3,1,2455.199999988079,159653.60000002384,7753,NNB,A,2
1,prac,1,0.0,1-Back,0.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),164906.30000001192,053_o_m_n_a.png,O,None,2005,4,1,2790.9000000059605,162115.40000000596,7753,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),166592.30000001192,058_m_m_n_a.png,O,m,909,5,1,1681.699999988079,164910.60000002384,7753,NNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),168455.90000000596,058_m_m_n_a.png,O,z,1080,6,1,1857.5999999940395,166598.30000001192,7753,NNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),170406.80000001192,047_o_f_n_a.png,O,m,1139,7,1,1940.800000011921,168466.0,7753,NNB,A,6
5,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),172306.90000000596,045_m_m_n_a.png,O,m,1091,8,1,1892.4000000059605,170414.5,7753,NNB,A,7
6,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),174470.60000002384,050_m_f_n_a.png,O,m,1388,9,1,2153.100000023842,172317.5,7753,NNB,A,8
7,prac,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),176169.30000001192,050_m_f_n_a.png,O,z,920,10,1,1690.0,174479.30000001192,7753,NNB,A,9
8,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),178036.20000001788,053_o_m_n_a.png,O,m,1085,11,1,1857.5999999940395,176178.60000002384,7753,NNB,A,10
9,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),179903.40000000596,010_y_f_n_a.png,O,m,1049,12,1,1856.9000000059605,178046.5,7753,NNB,A,11
0,test,1,0.0,1-Back,,,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),179903.40000000596,063_y_f_n_a.png,O,space,4447,1,1,1856.9000000059605,178046.5,7753,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),195415.0,043_m_f_n_a.png,O,m,948,2,1,1972.5,193442.5,7753,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),197547.70000001788,010_y_f_n_a.png,O,m,1103,3,1,2124.7000000178814,195423.0,7753,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),199346.0,010_y_f_n_a.png,O,z,771,4,1,1789.7999999821186,197556.20000001788,7753,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),201129.0,043_m_f_n_a.png,O,m,755,5,1,1775.7999999821186,199353.20000001788,7753,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),203046.30000001192,053_o_m_n_a.png,O,m,894,6,1,1911.800000011921,201134.5,7753,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),204912.10000002384,053_o_m_n_a.png,O,z,848,7,1,1859.800000011921,203052.30000001192,7753,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),206627.40000000596,058_m_m_n_a.png,O,m,687,8,1,1709.5,204917.90000000596,7753,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),208576.90000000596,047_o_f_n_a.png,O,m,923,9,1,1942.2999999821186,206634.60000002384,7753,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),210775.60000002384,058_m_m_n_a.png,O,m,1166,10,1,2191.600000023842,208584.0,7753,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),212675.80000001192,041_y_m_n_a.png,O,m,870,11,1,1894.0,210781.80000001192,7753,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:18:04 GMT-0600 (Central Standard Time),214540.5,041_y_m_n_a.png,O,z,831,12,1,1857.5999999940395,212682.90000000596,7753,NNB,A,11
