acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,5915,1,3,,,8047,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),106278.20000000112,098_y_f_n_a.png,I,m,1518,2,3,2369.7000000011176,103908.5,8047,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),107877.40000000037,098_y_f_n_a.png,I,z,819,3,3,1590.5999999996275,106286.80000000075,8047,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),109560.59999999963,059_o_m_n_a.png,I,m,806,4,3,1674.0,107886.59999999963,8047,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),111259.80000000075,092_m_m_n_a.png,I,m,838,5,3,1691.9000000003725,109567.90000000037,8047,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),112709.40000000037,092_m_m_n_a.png,I,z,661,6,3,1440.800000000745,111268.59999999963,8047,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),114442.40000000037,130_o_f_n_a.png,I,m,858,7,3,1725.5999999996275,112716.80000000075,8047,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),116275.0,082_m_m_n_a.png,I,m,971,8,3,1824.0999999996275,114450.90000000037,8047,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),117924.20000000112,093_m_f_n_a.png,I,m,861,9,3,1639.7000000011176,116284.5,8047,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),119374.0,093_m_f_n_a.png,I,z,671,10,3,1443.0999999996275,117930.90000000037,8047,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),120857.0,059_o_m_n_a.png,I,m,692,11,3,1475.0999999996275,119381.90000000037,8047,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),122672.90000000037,028_y_f_n_a.png,I,m,951,12,3,1808.5999999996275,120864.30000000075,8047,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),122672.90000000037,098_y_f_n_a.png,I,space,8527,1,3,1808.5999999996275,120864.30000000075,8047,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),140533.80000000075,006_m_f_n_a.png,I,m,929,2,3,1942.4000000003725,138591.40000000037,8047,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),142299.70000000112,028_y_f_n_a.png,I,m,746,3,3,1762.0,140537.70000000112,8047,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Tue Oct 28 2025 13:42:45 GMT-0500 (Central Daylight Time),144199.59999999963,028_y_f_n_a.png,I,z,869,4,3,1895.3999999985099,142304.20000000112,8047,NNB,C,3
