acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,5576,1,2,,,8047,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),105995.19999998808,063_y_f_n_a.png,I,m,704,2,2,1506.8999999761581,104488.30000001192,8047,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),107761.10000002384,063_y_f_n_a.png,I,z,982,3,2,1758.6000000238419,106002.5,8047,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),109343.89999997616,053_o_m_n_a.png,I,m,777,4,2,1575.0999999642372,107768.80000001192,8047,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),111076.69999998808,058_m_m_n_a.png,I,m,921,5,2,1725.0999999642372,109351.60000002384,8047,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),112677.19999998808,058_m_m_n_a.png,I,z,813,6,2,1592.8999999761581,111084.30000001192,8047,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),114225.89999997616,047_o_f_n_a.png,I,m,765,7,2,1541.0999999642372,112684.80000001192,8047,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),116025.10000002384,045_m_m_n_a.png,I,m,1015,8,2,1791.5,114233.60000002384,8047,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),117624.5,050_m_f_n_a.png,I,m,824,9,2,1591.699999988079,116032.80000001192,8047,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),119024.39999997616,050_m_f_n_a.png,I,z,618,10,2,1392.3999999761581,117632.0,8047,NNB,A,9
10,prac,1,0.0,1-Back,1,m,Thu Jul 17 2025 12:25:18 GMT-0500 (Central Daylight Time),120507.0,053_o_m_n_a.png,I,m,698,11,2,1475.1000000238419,119031.89999997616,8047,NNB,A,10
