Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,284,152,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8135,DSST,B,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,278,128,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),81674.69999992847,box2,yes,I,1,1,3050.1999999284744,78624.5,8135,DSST,B,,,,1,160,113
X,2,1,0.0,8,prac,yes,1,8,120000.0,287,150,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),86457.0,box8,yes,I,1,1,3956.7000000476837,82500.29999995232,8135,DSST,B,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,310,133,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),91805.29999995232,box9,yes,I,1,1,4574.699999928474,87230.60000002384,8135,DSST,B,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,261,138,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),95853.69999992847,box3,yes,I,1,1,3273.899999976158,92579.79999995232,8135,DSST,B,,,,4,160,113
-,5,1,0.0,1,prac,yes,1,1,120000.0,265,166,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),98885.89999997616,box1,yes,I,1,1,2257.100000023842,96628.79999995232,8135,DSST,B,,,,5,160,113
^,6,1,0.0,7,prac,yes,1,7,120000.0,241,159,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),104734.39999997616,box7,yes,I,1,1,5074.899999976158,99659.5,8135,DSST,B,,,,6,160,113
U,7,1,0.0,5,prac,yes,1,5,120000.0,247,156,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),108716.5,box5,yes,I,1,1,3208.0,105508.5,8135,DSST,B,,,,7,160,113
O,8,1,0.0,6,prac,yes,1,6,120000.0,243,157,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),112248.79999995232,box6,yes,I,1,1,2758.1999999284744,109490.60000002384,8135,DSST,B,,,,8,160,113
L,9,1,0.0,4,prac,yes,1,4,120000.0,172,139,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),115797.19999992847,box4,yes,I,1,1,2775.0999999046326,113022.10000002384,8135,DSST,B,,,,9,160,113
T,1,1,3.321000099182129,2,test,yes,1,2,116678.99990081787,241,141,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),126577.69999992847,box2,yes,I,1,1,3310.1999999284744,123267.5,8135,DSST,B,95293.0,96071.0,92760.0,1,160,113
-,2,1,5.189000129699707,1,test,yes,1,1,114810.9998703003,262,147,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),128445.19999992847,box1,yes,I,1,1,1850.7999999523163,126594.39999997616,8135,DSST,B,97294.0,97938.0,96087.0,2,160,113
),3,1,8.103000164031982,3,test,yes,1,3,111896.99983596802,224,139,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),131359.69999992847,box3,yes,I,1,1,2902.2999999523163,128457.39999997616,8135,DSST,B,100042.0,100853.0,97950.0,3,160,113
^,4,1,12.085000038146973,7,test,yes,1,7,107914.99996185303,332,163,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),135341.5,box7,yes,I,1,1,3970.2000000476837,131371.29999995232,8135,DSST,B,104275.0,104834.0,100864.0,4,160,113
T,5,1,16.23300004005432,2,test,yes,1,2,103766.99995994568,268,152,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),139490.19999992847,box2,yes,I,1,1,4136.799999952316,135353.39999997616,8135,DSST,B,108239.0,108983.0,104846.0,5,160,113
L,6,1,18.48200011253357,4,test,yes,1,4,101517.99988746643,279,142,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),141739.5,box4,yes,I,1,1,2237.7000000476837,139501.79999995232,8135,DSST,B,110722.0,111232.0,108995.0,6,160,113
X,7,1,21.515000104904175,8,test,yes,1,8,98484.99989509583,266,153,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),144771.69999992847,box8,yes,I,1,1,3021.5999999046326,141750.10000002384,8135,DSST,B,113554.0,114265.0,111243.0,7,160,113
T,8,1,24.230000019073486,2,test,yes,1,2,95769.99998092651,273,149,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),147487.79999995232,box2,yes,I,1,1,2705.899999976158,144781.89999997616,8135,DSST,B,116420.0,116981.0,114275.0,8,160,113
-,9,1,26.147000074386597,1,test,yes,1,1,93852.9999256134,284,151,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),149403.79999995232,box1,yes,I,1,1,1905.1999999284744,147498.60000002384,8135,DSST,B,118319.0,118897.0,116992.0,9,160,113
),10,1,28.44700002670288,3,test,yes,1,3,91552.99997329712,248,136,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),151703.0,box3,yes,I,1,1,2288.5,149414.5,8135,DSST,B,120735.0,121196.0,118907.0,10,160,113
T,11,1,32.14500021934509,2,test,yes,1,2,87854.9997806549,253,146,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),155401.89999997616,box2,yes,I,1,1,3686.7000000476837,151715.19999992847,8135,DSST,B,123950.0,124895.0,121208.0,11,160,113
-,12,1,34.062000036239624,1,test,yes,1,1,85937.99996376038,202,131,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),157319.0,box1,yes,I,1,1,1906.5,155412.5,8135,DSST,B,126266.0,126812.0,124906.0,12,160,113
L,13,1,36.36200022697449,4,test,yes,1,4,83637.99977302551,188,122,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),159618.5,box4,yes,I,1,1,2288.0,157330.5,8135,DSST,B,128632.0,129111.0,126824.0,13,160,113
T,14,1,39.14400005340576,2,test,yes,1,2,80855.99994659424,264,140,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),162400.60000002384,box2,yes,I,1,1,2770.9000000953674,159629.69999992847,8135,DSST,B,131248.0,131894.0,129123.0,14,160,113
),15,1,41.92500019073486,3,test,yes,1,3,78074.99980926514,259,130,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),165182.0,box3,yes,I,1,1,2769.5,162412.5,8135,DSST,B,134081.0,134675.0,131906.0,15,160,113
U,16,1,44.575000047683716,5,test,yes,1,5,75424.99995231628,267,158,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),167832.0,box5,yes,I,1,1,2639.3000000715256,165192.69999992847,8135,DSST,B,136713.0,137325.0,134686.0,16,160,113
T,17,1,47.57300019264221,2,test,yes,1,2,72426.99980735779,208,141,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),170830.19999992847,box2,yes,I,1,1,2988.5,167841.69999992847,8135,DSST,B,139613.0,140323.0,137335.0,17,160,113
),18,1,49.92300009727478,3,test,yes,1,3,70076.99990272522,261,129,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),173179.60000002384,box3,yes,I,1,1,2338.8000000715256,170840.79999995232,8135,DSST,B,142046.0,142673.0,140334.0,18,160,113
-,19,1,52.33900022506714,1,test,yes,1,1,67660.99977493286,210,157,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),175595.60000002384,box1,yes,I,1,1,2404.9000000953674,173190.69999992847,8135,DSST,B,144461.0,145089.0,142684.0,19,160,113
L,20,1,54.42200016975403,4,test,yes,1,4,65577.99983024597,214,155,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),177678.29999995232,box4,yes,I,1,1,2071.1999999284744,175607.10000002384,8135,DSST,B,146660.0,147171.0,145100.0,20,160,113
+,21,1,57.77000021934509,9,test,yes,1,9,62229.99978065491,277,130,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),181027.10000002384,box9,yes,I,1,1,3338.100000023842,177689.0,8135,DSST,B,149943.0,150520.0,147182.0,21,160,113
O,22,1,59.93500018119812,6,test,yes,1,6,60064.99981880188,294,155,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),183192.89999997616,box6,yes,I,1,1,2154.5,181038.39999997616,8135,DSST,B,152075.0,152686.0,150531.0,22,160,113
),23,1,61.78500008583069,3,test,yes,1,3,58214.99991416931,302,133,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),185042.39999997616,box3,yes,I,1,1,1838.0,183204.39999997616,8135,DSST,B,153958.0,154535.0,152697.0,23,160,113
-,24,1,63.468000173568726,1,test,yes,1,1,56531.999826431274,192,152,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),186725.29999995232,box1,yes,I,1,1,1672.5,185052.79999995232,8135,DSST,B,155690.0,156218.0,154546.0,24,160,113
L,25,1,65.16800022125244,4,test,yes,1,4,54831.99977874756,189,140,Tue Sep 01 2026 18:23:53 GMT-0500 (Central Daylight Time),188424.89999997616,box4,yes,I,1,1,1688.7000000476837,186736.19999992847,8135,DSST,B,157356.0,157918.0,156229.0,25,160,113
