acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),57344.699999809265,CFD-BM-037-041-A.jpg,1600,solid,O,z,1172,2,1,3584.2999999523163,53760.39999985695,7222,ATS,B,1
2,prac,1,A,haborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),60976.299999952316,CFD-BF-035-007-HC.jpg,2000,solid,O,m,837,5,1,7215.900000095367,53760.39999985695,7222,ATS,B,2
3,prac,1,A,haborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),63591.799999952316,CFD-WF-013-015-A.jpg,1000,solid,O,z,822,12,1,9831.400000095367,53760.39999985695,7222,ATS,B,3
3,prac,1,A,haborder.png,0,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),67604.89999985695,CFD-BM-015-017-HC.jpg,1700,solid,O,None,1516,1,1,13844.5,53760.39999985695,7222,ATS,B,4
4,prac,1,A,haborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),70426.19999980927,CFD-BF-050-012-A.jpg,1200,solid,O,z,838,6,1,16665.799999952316,53760.39999985695,7222,ATS,B,5
5,prac,1,A,haborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),73473.0,CFD-WF-011-006-HC.jpg,1500,solid,O,m,753,11,1,19712.60000014305,53760.39999985695,7222,ATS,B,6
6,prac,1,A,haborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),76855.19999980927,CFD-WM-009-009-A.jpg,1900,solid,O,z,700,8,1,23094.799999952316,53760.39999985695,7222,ATS,B,7
7,prac,1,A,haborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),79720.19999980927,CFD-WM-011-006-HC.jpg,1400,solid,O,m,672,7,1,25959.799999952316,53760.39999985695,7222,ATS,B,8
8,prac,1,A,haborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),83001.29999995232,CFD-WM-012-007-HC.jpg,1700,solid,O,m,787,9,1,29240.900000095367,53760.39999985695,7222,ATS,B,9
9,prac,1,A,haborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),86450.89999985695,CFD-WF-026-008-A.jpg,1600,solid,O,z,1050,10,1,32690.5,53760.39999985695,7222,ATS,B,10
10,prac,1,A,haborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),89817.0,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1094,3,1,36056.60000014305,53760.39999985695,7222,ATS,B,11
11,prac,1,A,haborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),92799.29999995232,CFD-BF-051-043-A.jpg,1000,solid,O,z,1189,4,1,39038.90000009537,53760.39999985695,7222,ATS,B,12
0,prac,1,B,mfborder.png,0,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),150364.5,CFD-BM-041-048-A.jpg,1600,dash,O,None,1518,2,1,3898.100000143051,146466.39999985695,7222,ATS,B,1
1,prac,1,B,mfborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),153013.89999985695,CFD-WF-011-006-HC.jpg,1000,dash,O,z,833,12,1,6547.5,146466.39999985695,7222,ATS,B,2
2,prac,1,B,mfborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),156145.59999990463,CFD-BM-020-024-HC.jpg,1700,dash,O,m,619,1,1,9679.200000047684,146466.39999985695,7222,ATS,B,3
3,prac,1,B,mfborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),159377.29999995232,CFD-WM-012-007-HC.jpg,1600,dash,O,m,843,10,1,12910.900000095367,146466.39999985695,7222,ATS,B,4
4,prac,1,B,mfborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),162809.5,CFD-WF-027-007-HC.jpg,1900,dash,O,z,736,8,1,16343.100000143051,146466.39999985695,7222,ATS,B,5
5,prac,1,B,mfborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),166093.0,CFD-BF-027-013-HC.jpg,1500,dash,O,z,984,3,1,19626.60000014305,146466.39999985695,7222,ATS,B,6
5,prac,1,B,mfborder.png,0,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),169557.19999980927,CFD-BF-035-007-HC.jpg,1400,dash,O,m,1281,7,1,23090.799999952316,146466.39999985695,7222,ATS,B,7
6,prac,1,B,mfborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),172756.69999980927,CFD-BF-051-043-A.jpg,1000,dash,O,z,1398,4,1,26290.299999952316,146466.39999985695,7222,ATS,B,8
7,prac,1,B,mfborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),176123.09999990463,CFD-WM-037-060-A.jpg,1200,dash,O,m,1378,6,1,29656.700000047684,146466.39999985695,7222,ATS,B,9
8,prac,1,B,mfborder.png,1,z,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),179354.0,CFD-WF-026-008-A.jpg,1500,dash,O,z,945,11,1,32887.60000014305,146466.39999985695,7222,ATS,B,10
9,prac,1,B,mfborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),183171.0,CFD-BM-037-041-A.jpg,2000,dash,O,m,1036,5,1,36704.60000014305,146466.39999985695,7222,ATS,B,11
10,prac,1,B,mfborder.png,1,m,Wed Oct 15 2025 18:06:25 GMT-0500 (Central Daylight Time),186601.89999985695,CFD-WM-009-009-A.jpg,1700,dash,O,m,945,9,1,40135.5,146466.39999985695,7222,ATS,B,12
