Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),222136.29999998212,O,z,1080,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9127.399999976158,213008.90000000596,7013,yes,SM,C,55.bmp,-120,-120,177011,170983,179027,172996,216615.0,210587.0,218631.0,212600.0,3
3,0,0,1,0,3,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),231200.0,O,m,1012,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9056.200000017881,222143.79999998212,7013,yes,SM,C,59.bmp,-120,120,177011,170983,179027,172996,225746.0,219722.0,227762.0,221730.0,4
2,0,1,0,0,4,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),240130.5,O,z,869,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8927.5,231203.0,7013,yes,SM,C,64.bmp,120,-120,177011,170983,179027,172996,234810.0,228781.0,236826.0,230794.0,5
3,0,0,1,0,4,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),250177.29999998212,O,m,1987,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10044.0,240133.29999998212,7013,yes,SM,C,69.bmp,-120,120,177011,170983,179027,172996,243740.0,237712.0,245756.0,239725.0,6
4,0,0,0,1,4,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),259091.19999998808,O,m,852,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,8910.90000000596,250180.29999998212,7013,yes,SM,C,74.bmp,120,120,177011,170983,179027,172996,253787.0,247758.0,255803.0,249772.0,7
2,0,1,0,0,4,test,1,0,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),268538.1999999881,O,z,1394,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9443.5,259094.69999998808,7013,yes,SM,C,75.bmp,120,-120,177011,170983,179027,172996,262701.0,256673.0,264717.0,258685.0,8
3,0,0,1,0,5,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),277685.6999999881,O,m,1091,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9144.09999999404,268541.59999999404,7013,yes,SM,C,80.bmp,-120,120,177011,170983,179027,172996,272148.0,266120.0,274164.0,268133.0,9
4,0,0,0,1,6,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),287065.7999999821,O,z,1328,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9377.09999999404,277688.6999999881,7013,yes,SM,C,90.bmp,120,120,177011,170983,179027,172996,281295.0,275267.0,283311.0,277280.0,10
3,0,0,1,0,7,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),296130.0,O,z,1012,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9061.0,287069.0,7013,yes,SM,C,85.bmp,-120,120,177011,170983,179027,172996,290675.0,284647.0,292691.0,286661.0,11
2,0,1,0,0,8,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),305493.1999999881,O,m,1308,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9359.799999982119,296133.40000000596,7013,yes,SM,C,91.bmp,120,-120,177011,170983,179027,172996,299739.0,293712.0,301755.0,295724.0,12
3,0,0,1,0,8,test,1,0,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),314573.5,O,z,1032,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9077.200000017881,305496.2999999821,7013,yes,SM,C,96.bmp,-120,120,177011,170983,179027,172996,309103.0,303075.0,311119.0,305088.0,13
1,1,0,0,0,9,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),323671.09999999404,O,z,1047,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9094.699999988079,314576.40000000596,7013,yes,SM,C,99.bmp,-120,-120,177011,170983,179027,172996,318183.0,312155.0,320200.0,314168.0,14
4,0,0,0,1,9,test,1,0,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),333251.1999999881,O,z,1518,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9576.299999982119,323674.90000000596,7013,yes,SM,C,61.bmp,120,120,177011,170983,179027,172996,327281.0,321253.0,329297.0,323265.0,15
1,1,0,0,0,10,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),342398.40000000596,O,m,1098,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9144.200000017881,333254.1999999881,7013,yes,SM,C,55.bmp,-120,-120,177011,170983,179027,172996,336861.0,330832.0,338877.0,332846.0,16
3,0,0,1,0,11,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),351345.59999999404,O,m,895,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,8944.09999999404,342401.5,7013,yes,SM,C,72.bmp,-120,120,177011,170983,179027,172996,346008.0,339980.0,348024.0,341993.0,17
1,1,0,0,0,11,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),360392.7999999821,O,m,908,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9043.799999982119,351349.0,7013,yes,SM,C,56.bmp,-120,-120,177011,170983,179027,172996,354955.0,348927.0,357051.0,350940.0,18
2,0,1,0,0,11,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),369856.40000000596,O,m,1413,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9460.5,360395.90000000596,7013,yes,SM,C,77.bmp,120,-120,177011,170983,179027,172996,364002.0,357974.0,366018.0,359987.0,19
3,0,0,1,0,12,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),378836.90000000596,O,z,917,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,8977.5,369859.40000000596,7013,yes,SM,C,82.bmp,-120,120,177011,170983,179027,172996,373466.0,367438.0,375482.0,369451.0,20
1,1,0,0,0,13,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),387900.6999999881,O,m,1007,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9061.199999988079,378839.5,7013,yes,SM,C,66.bmp,-120,-120,177011,170983,179027,172996,382447.0,376418.0,384463.0,378431.0,21
4,0,0,0,1,13,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),396931.09999999404,O,m,969,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9027.59999999404,387903.5,7013,yes,SM,C,71.bmp,120,120,177011,170983,179027,172996,391510.0,385482.0,393526.0,387495.0,22
1,1,0,0,0,13,test,1,0,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),406145.0,O,z,1162,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9210.800000011921,396934.1999999881,7013,yes,SM,C,87.bmp,-120,-120,177011,170983,179027,172996,400541.0,394513.0,402557.0,396526.0,23
2,0,1,0,0,14,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),415625.5,O,z,1420,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9477.90000000596,406147.59999999404,7013,yes,SM,C,93.bmp,120,-120,177011,170983,179027,172996,409755.0,403726.0,411771.0,405740.0,24
4,0,0,0,1,15,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),425205.6999999881,O,m,1524,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9577.199999988079,415628.5,7013,yes,SM,C,98.bmp,120,120,177011,170983,179027,172996,419235.0,413207.0,421251.0,415220.0,25
1,1,0,0,0,16,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),434386.1999999881,O,z,1120,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9177.40000000596,425208.7999999821,7013,yes,SM,C,88.bmp,-120,-120,177011,170983,179027,172996,428815.0,422787.0,430831.0,424800.0,26
4,0,0,0,1,17,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),443733.09999999404,O,z,1299,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9343.5,434389.59999999404,7013,yes,SM,C,52.bmp,120,120,177011,170983,179027,172996,437996.0,431968.0,440012.0,433981.0,27
3,0,0,1,0,17,test,1,0,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),452697.09999999404,O,z,904,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,8957.40000000596,443739.6999999881,7013,yes,SM,C,53.bmp,-120,120,177011,170983,179027,172996,447343.0,441318.0,449359.0,443328.0,28
2,0,1,0,0,18,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),461510.7999999821,O,z,764,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,8810.59999999404,452700.1999999881,7013,yes,SM,C,58.bmp,120,-120,177011,170983,179027,172996,456307.0,450278.0,458323.0,452291.0,29
3,0,0,1,0,19,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),470808.2999999821,O,z,1238,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9294.299999982119,461514.0,7013,yes,SM,C,63.bmp,-120,120,177011,170983,179027,172996,465121.0,459092.0,467137.0,461105.0,30
1,1,0,0,0,20,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),480205.09999999404,O,z,1333,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9393.800000011921,470811.2999999821,7013,yes,SM,C,65.bmp,-120,-120,177011,170983,179027,172996,474418.0,468390.0,476434.0,470402.0,31
2,0,1,0,0,21,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),489852.0,O,m,1584,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9644.200000017881,480207.7999999821,7013,yes,SM,C,69.bmp,120,-120,177011,170983,179027,172996,483815.0,477786.0,485831.0,479800.0,32
4,0,0,0,1,22,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),499049.2999999821,O,z,1145,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9194.199999988079,489855.09999999404,7013,yes,SM,C,84.bmp,120,120,177011,170983,179027,172996,493461.0,487433.0,495478.0,489446.0,33
2,0,1,0,0,23,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),508146.2999999821,O,z,1036,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9093.699999988079,499052.59999999404,7013,yes,SM,C,74.bmp,120,-120,177011,170983,179027,172996,502659.0,496631.0,504675.0,498644.0,34
4,0,0,0,1,23,test,1,0,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),517743.2999999821,O,z,1547,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9593.799999982119,508149.5,7013,yes,SM,C,79.bmp,120,120,177011,170983,179027,172996,511756.0,505728.0,513772.0,507741.0,35
3,0,0,1,0,24,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),526890.2999999821,O,m,1094,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9144.199999988079,517746.09999999404,7013,yes,SM,C,85.bmp,-120,120,177011,170983,179027,172996,521353.0,515324.0,523369.0,517338.0,36
1,1,0,0,0,25,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),536104.1999999881,O,m,1163,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9210.799999982119,526893.400000006,7013,yes,SM,C,90.bmp,-120,-120,177011,170983,179027,172996,530500.0,524472.0,532516.0,526485.0,37
2,0,1,0,0,25,test,1,0,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),545801.099999994,O,z,1645,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9693.90000000596,536107.1999999881,7013,yes,SM,C,95.bmp,120,-120,177011,170983,179027,172996,539714.0,533685.0,541730.0,535698.0,38
4,0,0,0,1,26,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),555448.0,O,z,1487,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9643.90000000596,545804.099999994,7013,yes,SM,C,100.bmp,120,120,177011,170983,179027,172996,549511.0,543382.0,551528.0,545497.0,39
3,0,0,1,0,27,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),564678.6999999881,O,m,1173,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9227.299999982119,555451.400000006,7013,yes,SM,C,55.bmp,-120,120,177011,170983,179027,172996,559058.0,553030.0,561074.0,555042.0,40
1,1,0,0,0,27,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),574042.400000006,O,m,1303,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9360.300000011921,564682.099999994,7013,yes,SM,C,58.bmp,-120,-120,177011,170983,179027,172996,568288.0,562260.0,570304.0,564273.0,41
4,0,0,0,1,28,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),583406.0,O,z,1307,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9360.800000011921,574045.1999999881,7013,yes,SM,C,65.bmp,120,120,177011,170983,179027,172996,577652.0,571623.0,579668.0,573637.0,42
1,1,0,0,0,29,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),592419.599999994,O,z,959,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9010.800000011921,583408.7999999821,7013,yes,SM,C,66.bmp,-120,-120,177011,170983,179027,172996,587016.0,580987.0,589032.0,583001.0,43
4,0,0,0,1,30,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),601683.599999994,O,m,1202,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9261.300000011921,592422.2999999821,7013,yes,SM,C,54.bmp,120,120,177011,170983,179027,172996,596029.0,590001.0,598045.0,592014.0,44
1,1,0,0,0,31,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),610714.2999999821,O,m,978,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9028.0,601686.2999999821,7013,yes,SM,C,81.bmp,-120,-120,177011,170983,179027,172996,605293.0,599265.0,607309.0,601278.0,45
1,1,0,0,0,32,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),620061.099999994,O,m,1287,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9344.09999999404,610717.0,7013,yes,SM,C,71.bmp,-120,-120,177011,170983,179027,172996,614324.0,608295.0,616352.0,610309.0,46
3,0,0,1,0,32,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),629058.400000006,O,m,944,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,8994.600000023842,620063.7999999821,7013,yes,SM,C,76.bmp,-120,120,177011,170983,179027,172996,623672.0,617642.0,625687.0,619656.0,47
3,0,0,1,0,33,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),638072.099999994,O,z,955,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9010.800000011921,629061.2999999821,7013,yes,SM,C,92.bmp,-120,120,177011,170983,179027,172996,632668.0,626639.0,634684.0,628653.0,48
2,0,1,0,0,33,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),647335.900000006,O,m,1213,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9256.600000023842,638079.2999999821,7013,yes,SM,C,87.bmp,120,-120,177011,170983,179027,172996,641682.0,635657.0,643698.0,637667.0,49
3,0,0,1,0,34,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),656299.900000006,O,m,910,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,8961.200000017881,647338.6999999881,7013,yes,SM,C,82.bmp,-120,120,177011,170983,179027,172996,650946.0,644917.0,652961.0,646930.0,50
2,0,1,0,0,35,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),665497.099999994,O,z,1146,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9194.199999988079,656302.900000006,7013,yes,SM,C,95.bmp,120,-120,177011,170983,179027,172996,659910.0,653881.0,661925.0,655894.0,51
4,0,0,0,1,36,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),674410.6999999881,O,m,852,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,8910.699999988079,665500.0,7013,yes,SM,C,98.bmp,120,120,177011,170983,179027,172996,669107.0,663078.0,671123.0,665091.0,52
3,0,0,1,0,37,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),683791.1999999881,O,z,1322,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9377.299999982119,674413.900000006,7013,yes,SM,C,53.bmp,-120,120,177011,170983,179027,172996,678020.0,671992.0,680037.0,674005.0,53
1,1,0,0,0,38,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),693104.900000006,O,m,1262,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9310.700000017881,683794.1999999881,7013,yes,SM,C,57.bmp,-120,-120,177011,170983,179027,172996,687401.0,681372.0,689417.0,683385.0,54
4,0,0,0,1,39,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),702118.6999999881,O,z,964,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9011.199999988079,693107.5,7013,yes,SM,C,62.bmp,120,120,177011,170983,179027,172996,696714.0,690686.0,698731.0,692699.0,55
2,0,1,0,0,40,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),711232.5,O,m,1055,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9110.800000011921,702121.6999999881,7013,yes,SM,C,63.bmp,120,-120,177011,170983,179027,172996,705728.0,699700.0,707744.0,701713.0,56
4,0,0,0,1,40,test,1,0,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),720329.6999999881,O,z,1037,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9094.0,711235.6999999881,7013,yes,SM,C,68.bmp,120,120,177011,170983,179027,172996,714842.0,708814.0,716858.0,710827.0,57
3,0,0,1,0,40,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),729460.099999994,O,m,1075,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9127.5,720332.599999994,7013,yes,SM,C,73.bmp,-120,120,177011,170983,179027,172996,723940.0,717911.0,725956.0,719924.0,58
2,0,1,0,0,41,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),738440.7999999821,O,m,929,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,8978.199999988079,729462.599999994,7013,yes,SM,C,78.bmp,120,-120,177011,170983,179027,172996,733070.0,727041.0,735086.0,729054.0,59
1,1,0,0,0,41,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),747904.5,O,m,1405,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9460.800000011921,738443.6999999881,7013,yes,SM,C,79.bmp,-120,-120,177011,170983,179027,172996,742050.0,736022.0,744066.0,738035.0,60
2,0,1,0,0,42,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),757034.599999994,O,z,1068,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9127.09999999404,747907.5,7013,yes,SM,C,84.bmp,120,-120,177011,170983,179027,172996,751514.0,745486.0,753530.0,747499.0,61
4,0,0,0,1,43,test,1,1,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),765832.2999999821,O,z,738,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,8794.799999982119,757037.5,7013,yes,SM,C,94.bmp,120,120,177011,170983,179027,172996,760645.0,754616.0,762661.0,756629.0,62
1,1,0,0,0,44,test,1,1,m,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),774779.5,O,m,893,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,8944.200000017881,765835.2999999821,7013,yes,SM,C,95.bmp,-120,120,177011,170983,179027,172996,769442.0,763414.0,771458.0,765426.0,63
2,0,1,0,0,44,test,1,0,z,Wed Aug 14 2024 17:28:32 GMT-0500 (Central Daylight Time),784009.599999994,O,m,1178,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9227.40000000596,774782.1999999881,7013,yes,SM,C,100.bmp,120,-120,177011,170983,179027,172996,778389.0,772360.0,780405.0,774374.0,64
