acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),-224,-192,83793.0,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4017.699999809265,-416,-256,79775.30000019073,8114,FN,A,,38448,,,1,192,-320,-224
0,prac,1,0,,,,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),416,32,89858.30000019073,CFD-WM-012-001-N.jpg,John,64,I,None,3016,,3016,,,2,2,4029.300000190735,224,-32,85829.0,8114,FN,A,,44512,,,2,192,320,0
1,prac,1,1,,-355.0,211.0,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),-224,256,93956.80000019073,CFD-LF-249-132-N.jpg,Tina,64,I,1,1062,,1062,,,3,2,2079.9000000953674,-416,192,91876.90000009537,8114,FN,A,,50561,,,3,192,-320,224
2,prac,1,1,,348.0,-230.0,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),416,-192,96170.69999980927,CFD-BM-204-003-N.jpg,Sam,64,I,1,1052,,1052,,,4,2,2212.0999999046326,224,-256,93958.59999990463,8114,FN,A,,52643,,,4,192,320,-224
3,prac,1,1,,-320.0,11.0,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),-224,32,98072.0,CFD-WM-012-001-N.jpg,John,64,I,1,876,,876,,,5,2,1899.0,-416,-32,96173.0,8114,FN,A,,54859,,,5,192,-320,0
4,prac,1,1,,322.0,228.0,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),416,256,100321.30000019073,CFD-LF-249-132-N.jpg,Tina,64,I,1,1222,,1222,,,6,2,2247.5,224,192,98073.80000019073,8114,FN,A,,56760,,,6,192,320,224
0,prac,1,0,z,322.0,228.0,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),416,256,129445.69999980927,CFD-LF-249-132-N.jpg,Tina,64,I,None,4015,,,4015,,3,2,5020.89999961853,224,192,124424.80000019073,8114,FN,A,,,83100,,1,192,320,224
1,prac,1,1,m,322.0,228.0,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),416,256,132794.40000009537,CFD-BM-204-003-N.jpg,John,64,I,m,1562,,,1562,,2,2,3341.9000000953674,224,192,129452.5,8114,FN,A,,,88132,,2,192,320,224
1,prac,1,0,m,322.0,228.0,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),416,256,135643.69999980927,CFD-WM-012-001-N.jpg,Sam,64,I,z,1053,,,1053,,1,2,2846.0,224,192,132797.69999980927,8114,FN,A,,,91481,,3,192,320,224
1,learn,1,1,,334.0,-236.0,Fri Jul 24 2026 13:24:31 GMT-0500 (Central Daylight Time),416,-192,148039.90000009537,CFD-LF-254-125-N.jpg,Irene,64,I,1,2216,2216,,,,46,2,3247.800000190735,224,-256,144792.09999990463,8114,FN,A,103478,,,,1,192,320,-224
