acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),33239.80000001192,O,z,1356,,,4,yes,1,2875.199999988079,30364.600000023842,RSM,RSM,7249,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),37507.0,O,z,2737,,,2,yes,1,4259.399999976158,33247.60000002384,NBGFSM,NBGFSM,7249,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),42005.10000002384,O,m,2960,,,5,no,1,4492.800000011921,37512.30000001192,LNDPRSKQB,LNDPRSJQB,7249,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),44871.10000002384,O,m,1333,,,1,no,1,2859.300000011921,42011.80000001192,RNV,FNV,7249,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),50403.30000001192,O,z,4023,,,6,yes,1,5527.300000011921,44876.0,CSDBFPHXZ,CSDBFPHXZ,7249,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),53734.30000001192,O,m,1798,,,3,no,1,3324.199999988079,50410.10000002384,QHZXPC,QHZWPC,7249,LC,C,,,6
1,1,1.3329999446868896,test,1,m,28667.00005531311,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),65980.60000002384,O,m,1319,1319,,1,no,1,1330.6000000238419,64650.0,HCF,RCF,7249,LC,C,61311,,1
2,1,3.2820000648498535,test,1,m,26717.999935150146,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),67930.0,O,m,1938,1938,,2,no,1,1946.7999999821186,65983.20000001788,QTPRJX,QTPNJX,7249,LC,C,62645,,2
3,1,6.04800009727478,test,1,m,23951.99990272522,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),70695.60000002384,O,m,2755,2755,,3,no,1,2762.7000000178814,67932.90000000596,MZDYGVGKQ,MZDYGLBKQ,7249,LC,C,64595,,3
4,1,7.515000104904175,test,1,m,22484.999895095825,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),72162.60000002384,O,m,1462,1462,,4,no,1,1463.300000011921,70699.30000001192,FQTNMK,JQTNMK,7249,LC,C,67361,,4
5,1,8.865999937057495,test,1,z,21134.000062942505,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),73513.80000001192,O,z,1347,1347,,5,yes,1,1347.9000000059605,72165.90000000596,CLJ,CLJ,7249,LC,C,68827,,5
6,1,10.812999963760376,test,1,m,19187.000036239624,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),75461.30000001192,O,m,1943,1943,,6,no,1,1944.0,73517.30000001192,JGDMNSVPW,JGZMNSVPW,7249,LC,C,70179,,6
6,1,13.545000076293945,test,0,z,16454.999923706055,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),78193.30000001192,O,m,2713,2713,,7,yes,1,2728.699999988079,75464.60000002384,FPTVHKCBJ,FPTVHKCBJ,7249,LC,C,72126,,7
7,1,15.26200008392334,test,1,m,14737.99991607666,Mon Dec 08 2025 19:04:54 GMT-0600 (Central Standard Time),79910.30000001192,O,m,1700,1700,,8,no,1,1713.4000000059605,78196.90000000596,XRPZBS,ZRPBDH,7249,LC,C,74859,,8
