acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),-224,-192,94607.59999990463,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4030.899999856949,-416,-256,90576.70000004768,9035,FN,C,,52345,,,1,192,-320,-224
1,prac,1,1,,315.0,-9.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,32,99123.59999990463,CFD-WM-255-219-N.jpg,John,64,I,1,1460,,1460,,,2,1,2474.0,224,-32,96649.59999990463,9035,FN,C,,58412,,,2,192,320,0
2,prac,1,1,,-308.0,211.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),-224,256,101290.39999985695,CFD-LF-208-127-N.jpg,Tina,64,I,1,1146,,1146,,,3,1,2160.199999809265,-416,192,99130.20000004768,9035,FN,C,,60894,,,3,192,-320,224
3,prac,1,1,,331.0,-221.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,-192,103390.20000004768,CFD-BM-250-170-N.jpg,Sam,64,I,1,1074,,1074,,,4,1,2093.800000190735,224,-256,101296.39999985695,9035,FN,C,,63062,,,4,192,320,-224
4,prac,1,1,,-318.0,0.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),-224,32,105440.0,CFD-WM-255-219-N.jpg,John,64,I,1,1020,,1020,,,5,1,2045.4000000953674,-416,-32,103394.59999990463,9035,FN,C,,65162,,,5,192,-320,0
5,prac,1,1,,345.0,232.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,256,107323.59999990463,CFD-LF-208-127-N.jpg,Tina,64,I,1,860,,860,,,6,1,1880.0,224,192,105443.59999990463,9035,FN,C,,67212,,,6,192,320,224
0,prac,1,0,m,345.0,232.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,256,149640.5,CFD-WM-255-219-N.jpg,Sam,64,I,z,1737,,,1737,,1,1,3531.100000143051,224,192,146109.39999985695,9035,FN,C,,,107878,,1,192,320,224
0,prac,1,0,m,345.0,232.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,256,153323.39999985695,CFD-BM-250-170-N.jpg,John,64,I,z,1899,,,1899,,2,1,3673.699999809265,224,192,149649.70000004768,9035,FN,C,,,111412,,2,192,320,224
1,prac,1,1,z,345.0,232.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,256,156690.29999995232,CFD-LF-208-127-N.jpg,Tina,64,I,z,1576,,,1576,,3,1,3358.2999999523163,224,192,153332.0,9035,FN,C,,,115095,,3,192,320,224
0,prac,2,0,,345.0,232.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),-224,-192,166557.0,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,1576,,1,1,4021.4000000953674,-416,-256,162535.59999990463,9035,FN,C,,124295,115095,,1,192,-320,-224
1,prac,2,1,,360.0,-2.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,32,170540.0,CFD-WM-255-219-N.jpg,John,64,I,1,909,,909,1576,,2,1,1924.9000000953674,224,-32,168615.09999990463,9035,FN,C,,130378,115095,,2,192,320,0
2,prac,2,1,,-296.0,229.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),-224,256,172956.89999985695,CFD-LF-208-127-N.jpg,Tina,64,I,1,1384,,1384,1576,,3,1,2412.0999999046326,-416,192,170544.79999995232,9035,FN,C,,132312,115095,,3,192,-320,224
3,prac,2,1,,329.0,-230.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,-192,175106.79999995232,CFD-BM-250-170-N.jpg,Sam,64,I,1,1119,,1119,1576,,4,1,2145.0,224,-256,172961.79999995232,9035,FN,C,,134728,115095,,4,192,320,-224
4,prac,2,1,,-297.0,-2.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),-224,32,177140.09999990463,CFD-WM-255-219-N.jpg,John,64,I,1,1008,,1008,1576,,5,1,2028.5,-416,-32,175111.59999990463,9035,FN,C,,136879,115095,,5,192,-320,0
5,prac,2,1,,334.0,223.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,256,179106.79999995232,CFD-LF-208-127-N.jpg,Tina,64,I,1,944,,944,1576,,6,1,1961.5999999046326,224,192,177145.20000004768,9035,FN,C,,138911,115095,,6,192,320,224
0,prac,2,0,m,334.0,223.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,256,200823.70000004768,CFD-WM-255-219-N.jpg,Sam,64,I,z,3604,,,3604,,1,1,5392.0,224,192,195431.70000004768,9035,FN,C,,,157195,,1,192,320,224
0,prac,2,0,z,334.0,223.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,256,203573.5,CFD-LF-208-127-N.jpg,Tina,64,I,m,955,,,955,,3,1,2740.600000143051,224,192,200832.89999985695,9035,FN,C,,,162595,,2,192,320,224
1,prac,2,1,m,334.0,223.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),416,256,207706.89999985695,CFD-BM-250-170-N.jpg,John,64,I,m,2334,,,2334,,2,1,4124.799999952316,224,192,203582.09999990463,9035,FN,C,,,165345,,3,192,320,224
1,learn,1,1,,-321.0,225.0,Thu Dec 04 2025 16:39:59 GMT-0500 (Eastern Standard Time),-224,256,235273.70000004768,CFD-WF-224-099-N.jpg,Kate,64,I,1,1428,1428,,,,27,1,2445.100000143051,-416,192,232828.59999990463,9035,FN,C,194595,,,,1,192,-320,224
