Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),113440.79999995232,1900,I,m,802,5,1,3488.6999999284744,109952.10000002384,1,NTS,A,1
4,2,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),116140.39999997616,1400,I,z,505,4,1,2689.100000023842,113451.29999995232,1,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),118690.5,1000,I,z,751,1,1,2537.5,116153.0,1,NTS,A,3
9,4,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),121573.70000004768,1500,I,m,597,8,1,2873.2000000476837,118700.5,1,NTS,A,4
2,5,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),124889.89999997616,2000,I,z,526,2,1,3305.399999976158,121584.5,1,NTS,A,5
7,6,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),127907.0,1700,I,m,517,6,1,3008.2999999523163,124898.70000004768,1,NTS,A,6
8,7,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),130940.39999997616,1600,I,m,641,7,1,3022.899999976158,127917.5,1,NTS,A,7
4,8,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),133773.70000004768,1400,I,z,640,4,1,2820.2000000476837,130953.5,1,NTS,A,8
7,9,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),136857.0,1700,I,m,595,6,1,3072.2000000476837,133784.79999995232,1,NTS,A,9
6,10,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),140340.29999995232,1900,I,m,783,5,1,3470.0,136870.29999995232,1,NTS,A,10
1,11,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),142723.79999995232,1000,I,z,583,1,1,2373.5,140350.29999995232,1,NTS,A,11
3,12,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),145256.89999997616,1200,I,z,545,3,1,2521.899999976158,142735.0,1,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),218940.29999995232,1700,I,m,675,2,1,3157.0999999046326,215783.20000004768,1,NTS,A,1
3,2,prac,1,B,triangle.png,1,z,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),222156.79999995232,1600,I,z,824,3,1,3205.899999976158,218950.89999997616,1,NTS,A,2
7,3,prac,1,B,triangle.png,1,z,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),225656.89999997616,2000,I,z,712,6,1,3490.399999976158,222166.5,1,NTS,A,3
2,4,prac,1,B,triangle.png,1,m,Fri Mar 27 2026 15:00:23 GMT-0400 (Eastern Daylight Time),228823.5,1700,I,m,680,2,1,3156.100000023842,225667.39999997616,1,NTS,A,4
