acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,4199,1,1,,,7249,NNB,C,0
0,prac,1,0.0,1-Back,0.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),125045.30000001192,098_y_f_n_a.png,O,z,634,2,1,1464.4000000059605,123580.90000000596,7249,NNB,C,1
0,prac,1,1.0,1-Back,0.0,z,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),127224.90000000596,098_y_f_n_a.png,O,m,1404,3,1,2169.0999999940395,125055.80000001192,7249,NNB,C,2
1,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),130041.60000002384,059_o_m_n_a.png,O,m,1971,4,1,2808.300000011921,127233.30000001192,7249,NNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),131843.20000001788,092_m_m_n_a.png,O,m,955,5,1,1793.800000011921,130049.40000000596,7249,NNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),133807.10000002384,092_m_m_n_a.png,O,z,1178,6,1,1958.4000000059605,131848.70000001788,7249,NNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),135524.20000001788,130_o_f_n_a.png,O,m,871,7,1,1709.800000011921,133814.40000000596,7249,NNB,C,6
4,prac,1,0.0,1-Back,0.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),137306.10000002384,082_m_m_n_a.png,O,z,934,8,1,1772.1000000238419,135534.0,7249,NNB,C,7
4,prac,1,0.0,1-Back,0.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),140087.30000001192,093_m_f_n_a.png,O,None,2008,9,1,2772.0,137315.30000001192,7249,NNB,C,8
5,prac,1,1.0,1-Back,1.0,z,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),142704.60000002384,093_m_f_n_a.png,O,z,1832,10,1,2606.600000023842,140098.0,7249,NNB,C,9
6,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),144254.20000001788,059_o_m_n_a.png,O,m,764,11,1,1537.5,142716.70000001788,7249,NNB,C,10
7,prac,1,0.0,1-Back,1.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),146035.80000001192,028_y_f_n_a.png,O,m,924,12,1,1771.699999988079,144264.10000002384,7249,NNB,C,11
0,prac,2,0.0,1-Back,,,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),146035.80000001192,093_m_f_n_a.png,O,a,9353,1,1,1771.699999988079,144264.10000002384,7249,NNB,C,0
1,prac,2,0.0,1-Back,1.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),159780.90000000596,098_y_f_n_a.png,O,m,502,2,1,1338.699999988079,158442.20000001788,7249,NNB,C,1
2,prac,2,1.0,1-Back,1.0,z,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),161414.40000000596,098_y_f_n_a.png,O,z,843,3,1,1624.0,159790.40000000596,7249,NNB,C,2
3,prac,2,0.0,1-Back,1.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),162881.40000000596,059_o_m_n_a.png,O,m,681,4,1,1457.699999988079,161423.70000001788,7249,NNB,C,3
4,prac,2,0.0,1-Back,1.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),164563.30000001192,092_m_m_n_a.png,O,m,828,5,1,1674.800000011921,162888.5,7249,NNB,C,4
5,prac,2,1.0,1-Back,1.0,z,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),166197.0,092_m_m_n_a.png,O,z,869,6,1,1624.0,164573.0,7249,NNB,C,5
6,prac,2,0.0,1-Back,1.0,m,Mon Dec 08 2025 17:38:02 GMT-0600 (Central Standard Time),168013.30000001192,130_o_f_n_a.png,O,m,942,7,1,1806.5,166206.80000001192,7249,NNB,C,6
