Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),84025.29999995232,1700,O,None,1513,6,1,3976.4000000953674,80048.89999985695,7788,NTS,A,1
9,0,prac,1,A,circle.png,0,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),87821.39999985695,1500,O,None,1514,8,1,3787.5999999046326,84033.79999995232,7788,NTS,A,2
1,0,prac,1,A,circle.png,0,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),91121.89999985695,1000,O,None,1514,1,1,3293.399999856949,87828.5,7788,NTS,A,3
7,0,prac,1,A,circle.png,0,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),95120.70000004768,1700,O,None,1516,6,1,3993.9000000953674,91126.79999995232,7788,NTS,A,4
9,1,prac,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),98053.20000004768,1500,O,m,632,8,1,2926.7000000476837,95126.5,7788,NTS,A,5
3,2,prac,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),100867.70000004768,1200,O,z,824,3,1,2808.9000000953674,98058.79999995232,7788,NTS,A,6
8,3,prac,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),104001.20000004768,1600,O,m,760,7,1,3129.2000000476837,100872.0,7788,NTS,A,7
4,4,prac,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),107183.79999995232,1400,O,z,999,4,1,3175.4000000953674,104008.39999985695,7788,NTS,A,8
8,5,prac,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),110762.79999995232,1600,O,m,1192,7,1,3571.5999999046326,107191.20000004768,7788,NTS,A,9
2,6,prac,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),114215.39999985695,2000,O,z,650,2,1,3441.0999999046326,110774.29999995232,7788,NTS,A,10
6,7,prac,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),117946.20000004768,1900,O,m,1036,5,1,3717.7000000476837,114228.5,7788,NTS,A,11
1,8,prac,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),120463.09999990463,1000,O,z,723,1,1,2507.7999999523163,117955.29999995232,7788,NTS,A,12
8,1,prac,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),170562.5,1200,O,m,945,7,1,2923.100000143051,167639.39999985695,7788,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),174263.29999995232,2000,O,z,917,6,1,3691.5,170571.79999995232,7788,NTS,A,2
2,3,prac,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),177745.29999995232,1700,O,m,991,2,1,3475.5999999046326,174269.70000004768,7788,NTS,A,3
7,4,prac,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),181277.09999990463,2000,O,z,733,6,1,3525.399999856949,177751.70000004768,7788,NTS,A,4
6,5,prac,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),183925.39999985695,1000,O,m,858,5,1,2641.0,181284.39999985695,7788,NTS,A,5
3,6,prac,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),186991.89999985695,1600,O,z,683,3,1,3060.199999809265,183931.70000004768,7788,NTS,A,6
4,7,prac,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),189941.09999990463,1500,O,m,650,4,1,2939.2000000476837,187001.89999985695,7788,NTS,A,7
8,8,prac,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),192772.70000004768,1200,O,m,844,7,1,2822.800000190735,189949.89999985695,7788,NTS,A,8
9,9,prac,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),195873.09999990463,1400,O,z,922,8,1,3094.2000000476837,192778.89999985695,7788,NTS,A,9
1,10,prac,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),199337.59999990463,1900,O,z,770,1,1,3458.0999999046326,195879.5,7788,NTS,A,10
3,11,prac,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),202304.09999990463,1600,O,z,573,3,1,2959.399999856949,199344.70000004768,7788,NTS,A,11
2,12,prac,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),205567.20000004768,1700,O,m,772,2,1,3255.5,202311.70000004768,7788,NTS,A,12
4,1,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),289942.2000000477,1400,O,z,674,4,1,2095.100000143051,287847.09999990463,7788,NTS,A,1
1,2,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),291958.39999985695,1000,O,z,993,1,1,2011.0999999046326,289947.2999999523,7788,NTS,A,2
1,3,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),293607.7999999523,1000,O,z,625,1,1,1645.4000000953674,291962.39999985695,7788,NTS,A,3
9,4,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),295624.7999999523,1500,O,m,499,8,1,2013.5,293611.2999999523,7788,NTS,A,4
3,5,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),297606.7000000477,1200,O,z,764,3,1,1977.6000001430511,295629.09999990463,7788,NTS,A,5
4,6,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),299795.0,1400,O,z,759,4,1,2185.7000000476837,297609.2999999523,7788,NTS,A,6
8,7,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),301871.09999990463,1600,O,m,457,7,1,2072.7000000476837,299798.39999985695,7788,NTS,A,7
6,8,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),304786.59999990463,1900,O,m,981,5,1,2912.0999999046326,301874.5,7788,NTS,A,8
4,9,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),306869.39999985695,1400,O,z,652,4,1,2078.199999809265,304791.2000000477,7788,NTS,A,9
1,10,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),308453.2999999523,1000,O,z,562,1,1,1579.0,306874.2999999523,7788,NTS,A,10
9,11,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),310604.09999990463,1500,O,m,632,8,1,2146.899999856949,308457.2000000477,7788,NTS,A,11
2,12,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),313151.89999985695,2000,O,z,515,2,1,2543.399999856949,310608.5,7788,NTS,A,12
8,13,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),315549.89999985695,1600,O,m,766,7,1,2392.699999809265,313157.2000000477,7788,NTS,A,13
7,14,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),318049.7999999523,1700,O,m,781,6,1,2495.5999999046326,315554.2000000477,7788,NTS,A,14
6,15,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),320666.39999985695,1900,O,m,689,5,1,2613.199999809265,318053.2000000477,7788,NTS,A,15
8,16,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),322914.39999985695,1600,O,m,621,7,1,2245.5,320668.89999985695,7788,NTS,A,16
2,17,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),325564.2999999523,2000,O,z,631,2,1,2643.7000000476837,322920.59999990463,7788,NTS,A,17
6,18,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),328296.09999990463,1900,O,m,807,5,1,2727.0,325569.09999990463,7788,NTS,A,18
1,19,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),329945.7000000477,1000,O,z,620,1,1,1645.0,328300.7000000477,7788,NTS,A,19
7,20,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),332296.0,1700,O,m,624,6,1,2346.7000000476837,329949.2999999523,7788,NTS,A,20
7,21,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),334728.0,1700,O,m,713,6,1,2427.100000143051,332300.89999985695,7788,NTS,A,21
9,22,test,1,A,circle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),336827.0,1500,O,m,579,8,1,2092.600000143051,334734.39999985695,7788,NTS,A,22
3,23,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),338677.2000000477,1200,O,z,627,3,1,1844.8000001907349,336832.39999985695,7788,NTS,A,23
3,24,test,1,A,circle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),340809.7999999523,1200,O,z,916,3,1,2128.2999999523163,338681.5,7788,NTS,A,24
8,1,test,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),363867.7000000477,1700,O,m,720,15,1,2442.2000000476837,361425.5,7788,NTS,A,1
2,2,test,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),365700.5,1200,O,m,610,10,1,1825.5,363875.0,7788,NTS,A,2
9,3,test,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),368733.39999985695,1900,O,z,1098,16,1,3026.5,365706.89999985695,7788,NTS,A,3
7,4,test,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),371368.09999990463,1600,O,z,1017,14,1,2630.7999999523163,368737.2999999523,7788,NTS,A,4
7,5,test,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),374080.59999990463,2000,O,z,689,6,1,2706.2000000476837,371374.39999985695,7788,NTS,A,5
8,6,test,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),375963.09999990463,1200,O,m,653,7,1,1877.5999999046326,374085.5,7788,NTS,A,6
1,7,test,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),378163.09999990463,1400,O,z,769,9,1,2196.0999999046326,375967.0,7788,NTS,A,7
2,8,test,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),380813.09999990463,1700,O,m,928,2,1,2643.7999999523163,378169.2999999523,7788,NTS,A,8
9,9,test,1,B,triangle.png,1,z,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),383229.2000000477,1400,O,z,994,8,1,2412.5,380816.7000000477,7788,NTS,A,9
6,10,test,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),385661.89999985695,1500,O,m,901,13,1,2428.7999999523163,383233.09999990463,7788,NTS,A,10
6,11,test,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),387327.7999999523,1000,O,m,632,5,1,1661.2999999523163,385666.5,7788,NTS,A,11
2,12,test,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),389860.59999990463,1700,O,m,812,2,1,2527.7000000476837,387332.89999985695,7788,NTS,A,12
4,13,test,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),391562.0,1000,O,m,669,12,1,1696.7000000476837,389865.2999999523,7788,NTS,A,13
4,14,test,1,B,triangle.png,1,m,Fri Mar 27 2026 09:12:55 GMT-0500 (Central Daylight Time),393808.7000000477,1500,O,m,721,4,1,2239.9000000953674,391568.7999999523,7788,NTS,A,14
