Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,7,test,1,0,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),267525.7999999523,I,z,1239,9,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9377.0,258148.79999995232,8005,yes,SM,C,80.bmp,-120,120,156410,150383,158427,152395,261494.0,255466.0,263591.0,257479.0,9
4,0,0,0,1,8,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),277189.7999999523,I,z,1611,10,3,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9660.600000023842,267529.1999999285,8005,yes,SM,C,90.bmp,120,120,156410,150383,158427,152395,270875.0,264847.0,272891.0,266859.0,10
3,0,0,1,0,9,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),286269.7999999523,I,z,1027,11,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9076.299999952316,277193.5,8005,yes,SM,C,85.bmp,-120,120,156410,150383,158427,152395,280538.0,274511.0,282555.0,276523.0,11
2,0,1,0,0,10,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),296050.0,I,m,1731,12,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9776.300000071526,286273.6999999285,8005,yes,SM,C,91.bmp,120,-120,156410,150383,158427,152395,289619.0,283591.0,291635.0,285603.0,12
3,0,0,1,0,11,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),305363.7999999523,I,m,1263,13,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9310.600000023842,296053.1999999285,8005,yes,SM,C,96.bmp,-120,120,156410,150383,158427,152395,299399.0,293370.0,301415.0,295384.0,13
1,1,0,0,0,12,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),314777.7999999523,I,z,1339,14,3,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9410.600000023842,305367.1999999285,8005,yes,SM,C,99.bmp,-120,-120,156410,150383,158427,152395,308713.0,302684.0,310740.0,304697.0,14
4,0,0,0,1,13,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),324457.7999999523,I,m,1632,15,3,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9676.299999952316,314781.5,8005,yes,SM,C,61.bmp,120,120,156410,150383,158427,152395,318126.0,312099.0,320143.0,314111.0,15
1,1,0,0,0,14,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),333405.09999990463,I,m,895,16,3,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,8943.5,324461.59999990463,8005,yes,SM,C,55.bmp,-120,-120,156410,150383,158427,152395,327807.0,321779.0,329823.0,323791.0,16
3,0,0,1,0,14,test,1,0,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),342552.5,I,z,1093,17,3,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9144.200000047684,333408.2999999523,8005,yes,SM,C,72.bmp,-120,120,156410,150383,158427,152395,336754.0,330726.0,338770.0,332740.0,17
1,1,0,0,0,15,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),351849.5,I,z,1233,18,3,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9293.900000095367,342555.59999990463,8005,yes,SM,C,56.bmp,-120,-120,156410,150383,158427,152395,345901.0,339873.0,347917.0,341886.0,18
2,0,1,0,0,16,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),361429.6999999285,I,z,1519,19,3,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9576.699999928474,351853.0,8005,yes,SM,C,77.bmp,120,-120,156410,150383,158427,152395,355198.0,349170.0,357214.0,351183.0,19
3,0,0,1,0,17,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),370660.09999990463,I,z,1179,20,3,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9227.599999904633,361432.5,8005,yes,SM,C,82.bmp,-120,120,156410,150383,158427,152395,364778.0,358750.0,366795.0,360763.0,20
1,1,0,0,0,17,test,1,0,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),379724.1999999285,I,z,1013,21,3,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9060.5,370663.6999999285,8005,yes,SM,C,66.bmp,-120,-120,156410,150383,158427,152395,374009.0,367981.0,376025.0,369995.0,21
4,0,0,0,1,18,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),388771.1999999285,I,z,990,22,3,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9043.799999952316,379727.39999997616,8005,yes,SM,C,71.bmp,120,120,156410,150383,158427,152395,383073.0,377045.0,385089.0,379057.0,22
1,1,0,0,0,19,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),398401.5,I,m,1567,23,3,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9626.900000095367,388774.59999990463,8005,yes,SM,C,87.bmp,-120,-120,156410,150383,158427,152395,392120.0,386092.0,394136.0,388105.0,23
2,0,1,0,0,20,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),408081.5,I,z,1631,24,3,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9676.5,398405.0,8005,yes,SM,C,93.bmp,120,-120,156410,150383,158427,152395,401750.0,395722.0,403767.0,397735.0,24
4,0,0,0,1,21,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),417962.09999990463,I,m,1824,25,3,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9877.5,408084.59999990463,8005,yes,SM,C,98.bmp,120,120,156410,150383,158427,152395,411431.0,405402.0,413447.0,407415.0,25
1,1,0,0,0,22,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),427075.7999999523,I,z,1064,26,3,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9110.600000023842,417965.1999999285,8005,yes,SM,C,88.bmp,-120,-120,156410,150383,158427,152395,421311.0,415282.0,423327.0,417296.0,26
4,0,0,0,1,23,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),435956.59999990463,I,z,822,27,3,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,8877.799999952316,427078.7999999523,8005,yes,SM,C,52.bmp,120,120,156410,150383,158427,152395,430425.0,424396.0,432441.0,426409.0,27
3,0,0,1,0,24,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),445553.5,I,m,1548,28,3,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9593.400000095367,435960.09999990463,8005,yes,SM,C,53.bmp,-120,120,156410,150383,158427,152395,439305.0,433277.0,441322.0,435290.0,28
2,0,1,0,0,25,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),454650.2999999523,I,z,1048,29,3,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9093.600000023842,445556.6999999285,8005,yes,SM,C,58.bmp,120,-120,156410,150383,158427,152395,448902.0,442874.0,450918.0,444887.0,29
3,0,0,1,0,26,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),463714.2999999523,I,z,1006,30,3,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9061.0,454653.2999999523,8005,yes,SM,C,63.bmp,-120,120,156410,150383,158427,152395,457999.0,451971.0,460016.0,453984.0,30
1,1,0,0,0,26,test,1,0,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),473511.2999999523,I,m,1743,31,3,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9793.5,463717.7999999523,8005,yes,SM,C,65.bmp,-120,-120,156410,150383,158427,152395,467063.0,461035.0,469079.0,463048.0,31
2,0,1,0,0,27,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),482758.6999999285,I,m,1186,32,3,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9244.399999976158,473514.2999999523,8005,yes,SM,C,69.bmp,120,-120,156410,150383,158427,152395,476860.0,470832.0,478877.0,472844.0,32
4,0,0,0,1,28,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),492305.39999997616,I,z,1492,33,3,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9543.899999976158,482761.5,8005,yes,SM,C,84.bmp,120,120,156410,150383,158427,152395,486107.0,480079.0,488123.0,482092.0,33
2,0,1,0,0,29,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),501702.2999999523,I,z,1336,34,3,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9392.600000023842,492309.6999999285,8005,yes,SM,C,74.bmp,120,-120,156410,150383,158427,152395,495654.0,489627.0,497670.0,491639.0,34
4,0,0,0,1,30,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),510749.5,I,m,996,35,3,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9043.100000023842,501706.39999997616,8005,yes,SM,C,79.bmp,120,120,156410,150383,158427,152395,505051.0,499024.0,507067.0,501036.0,35
3,0,0,1,0,30,test,1,0,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),519946.59999990463,I,z,1147,36,3,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9193.599999904633,510753.0,8005,yes,SM,C,85.bmp,-120,120,156410,150383,158427,152395,514098.0,508070.0,516115.0,510083.0,36
1,1,0,0,0,30,test,1,0,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),529343.8999999762,I,z,1334,37,3,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9394.399999976158,519949.5,8005,yes,SM,C,90.bmp,-120,-120,156410,150383,158427,152395,523295.0,517267.0,525312.0,519280.0,37
2,0,1,0,0,31,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),538957.3999999762,I,m,1562,38,3,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9610.399999976158,529347.0,8005,yes,SM,C,95.bmp,120,-120,156410,150383,158427,152395,532692.0,526664.0,534709.0,528677.0,38
4,0,0,0,1,32,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),548404.2999999523,I,z,1396,39,3,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9443.700000047684,538960.5999999046,8005,yes,SM,C,100.bmp,120,120,156410,150383,158427,152395,542306.0,536278.0,544322.0,538291.0,39
3,0,0,1,0,32,test,1,0,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),557234.8999999762,I,z,773,40,3,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,8827.0,548407.8999999762,8005,yes,SM,C,55.bmp,-120,120,156410,150383,158427,152395,551753.0,545725.0,553769.0,547738.0,40
1,1,0,0,0,32,test,1,0,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),566665.5999999046,I,m,1366,41,3,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9427.299999952316,557238.2999999523,8005,yes,SM,C,58.bmp,-120,-120,156410,150383,158427,152395,560584.0,554555.0,562600.0,556568.0,41
4,0,0,0,1,33,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),575779.2999999523,I,z,956,42,3,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9110.600000023842,566668.6999999285,8005,yes,SM,C,65.bmp,120,120,156410,150383,158427,152395,570123.0,563986.0,572130.0,565999.0,42
1,1,0,0,0,34,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),584759.5999999046,I,z,927,43,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8977.399999976158,575782.1999999285,8005,yes,SM,C,66.bmp,-120,-120,156410,150383,158427,152395,579128.0,573100.0,581144.0,575113.0,43
4,0,0,0,1,35,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),593990.2999999523,I,m,1170,44,3,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9226.799999952316,584763.5,8005,yes,SM,C,54.bmp,120,120,156410,150383,158427,152395,588109.0,582081.0,590124.0,584093.0,44
1,1,0,0,0,35,test,1,0,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),603354.0999999046,I,z,1300,45,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9360.5,593993.5999999046,8005,yes,SM,C,81.bmp,-120,-120,156410,150383,158427,152395,597339.0,591311.0,599355.0,593324.0,45
1,1,0,0,0,36,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),612567.6999999285,I,m,1159,46,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9210.899999976158,603356.7999999523,8005,yes,SM,C,71.bmp,-120,-120,156410,150383,158427,152395,606702.0,600674.0,608719.0,602688.0,46
3,0,0,1,0,37,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),621981.5,I,z,1362,47,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9410.400000095367,612571.0999999046,8005,yes,SM,C,76.bmp,-120,120,156410,150383,158427,152395,615916.0,609888.0,617933.0,611901.0,47
3,0,0,1,0,38,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),630678.6999999285,I,z,645,48,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,8694.199999928474,621984.5,8005,yes,SM,C,92.bmp,-120,120,156410,150383,158427,152395,625330.0,619302.0,627346.0,621315.0,48
2,0,1,0,0,39,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),640375.5999999046,I,z,1635,49,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9693.5,630682.0999999046,8005,yes,SM,C,87.bmp,120,-120,156410,150383,158427,152395,634027.0,627999.0,636044.0,630012.0,49
3,0,0,1,0,40,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),649939.0,I,m,1513,50,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9560.400000095367,640378.5999999046,8005,yes,SM,C,82.bmp,-120,120,156410,150383,158427,152395,643724.0,637696.0,645741.0,639709.0,50
2,0,1,0,0,41,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),659419.5999999046,I,z,1423,51,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9477.299999952316,649942.2999999523,8005,yes,SM,C,95.bmp,120,-120,156410,150383,158427,152395,653288.0,647259.0,655304.0,649273.0,51
4,0,0,0,1,41,test,1,0,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),669483.0,I,None,2016,52,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,10060.600000023842,659422.3999999762,8005,yes,SM,C,98.bmp,120,120,156410,150383,158427,152395,662768.0,656740.0,664784.0,658753.0,52
3,0,0,1,0,42,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),678580.2999999523,I,z,1047,53,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9094.200000047684,669486.0999999046,8005,yes,SM,C,53.bmp,-120,120,156410,150383,158427,152395,672832.0,666803.0,674848.0,668817.0,53
1,1,0,0,0,43,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),687694.1999999285,I,m,1062,54,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9110.399999976158,678583.7999999523,8005,yes,SM,C,57.bmp,-120,-120,156410,150383,158427,152395,681929.0,675901.0,683945.0,677914.0,54
4,0,0,0,1,44,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),697041.0999999046,I,z,1283,55,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9343.899999976158,687697.1999999285,8005,yes,SM,C,62.bmp,120,120,156410,150383,158427,152395,691043.0,685015.0,693059.0,687028.0,55
2,0,1,0,0,45,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),706538.2999999523,I,m,1441,56,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9494.100000023842,697044.1999999285,8005,yes,SM,C,63.bmp,120,-120,156410,150383,158427,152395,700390.0,694361.0,702406.0,696375.0,56
4,0,0,0,1,46,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),715468.6999999285,I,m,880,57,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,8927.100000023842,706541.5999999046,8005,yes,SM,C,68.bmp,120,120,156410,150383,158427,152395,709887.0,703859.0,711903.0,705872.0,57
3,0,0,1,0,47,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),724665.5999999046,I,z,1133,58,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9193.899999976158,715471.6999999285,8005,yes,SM,C,73.bmp,-120,120,156410,150383,158427,152395,718817.0,712789.0,720834.0,714802.0,58
2,0,1,0,0,48,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),733729.6999999285,I,m,1000,59,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9061.199999928474,724668.5,8005,yes,SM,C,78.bmp,120,-120,156410,150383,158427,152395,728014.0,721986.0,730031.0,723999.0,59
1,1,0,0,0,49,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),742777.0,I,z,983,60,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9044.300000071526,733732.6999999285,8005,yes,SM,C,79.bmp,-120,-120,156410,150383,158427,152395,737078.0,731050.0,739095.0,733063.0,60
2,0,1,0,0,50,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),752207.0,I,z,1377,61,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9426.700000047684,742780.2999999523,8005,yes,SM,C,84.bmp,120,-120,156410,150383,158427,152395,746125.0,740097.0,748142.0,742110.0,61
4,0,0,0,1,51,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),761387.5,I,z,1122,62,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9177.300000071526,752210.1999999285,8005,yes,SM,C,94.bmp,120,120,156410,150383,158427,152395,755556.0,749527.0,757572.0,751541.0,62
1,1,0,0,0,51,test,1,0,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),770684.5999999046,I,z,1246,63,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9291.5,761393.0999999046,8005,yes,SM,C,95.bmp,-120,120,156410,150383,158427,152395,764736.0,758710.0,766752.0,760721.0,63
2,0,1,0,0,52,test,1,1,z,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),779949.6999999285,I,z,1213,64,3,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9262.199999928474,770687.5,8005,yes,SM,C,100.bmp,120,-120,156410,150383,158427,152395,774033.0,768005.0,776050.0,770018.0,64
4,0,0,0,1,53,test,1,1,m,Wed May 21 2025 12:31:03 GMT-0500 (Central Daylight Time),788995.3999999762,I,m,998,65,3,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9041.800000071526,779953.5999999046,8005,yes,SM,C,54.bmp,120,120,156410,150383,158427,152395,783297.0,777271.0,785313.0,779282.0,65
