acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),47722.60000002384,I,z,1182,,,6,no,1,2708.399999976158,45014.200000047684,practrial6.png,practrial6b.png,9090,PC,B,,,1
1,1,0.0,prac,1,z,30000.0,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),50955.700000047684,I,z,1694,,,1,yes,1,3220.899999976158,47734.800000071526,practrial1.png,practrial1.png,9090,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),53539.10000002384,I,z,1040,,,3,yes,1,2574.2999999523163,50964.800000071526,practrial3.png,practrial3.png,9090,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),56072.5,I,m,1000,,,2,no,1,2524.5,53548.0,practrial2.png,practrial2b.png,9090,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),58905.90000009537,I,z,1300,,,5,yes,1,2825.100000023842,56080.800000071526,practrial5.png,practrial5.png,9090,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),61905.700000047684,I,m,1455,,,4,no,1,2987.899999976158,58917.800000071526,practrial4.png,practrial4b.png,9090,PC,B,,,6
1,1,1.933000087738037,test,1,z,28066.999912261963,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),78139.60000002384,I,z,1921,1921,,1,yes,1,1927.0,76212.60000002384,test1trial1.png,test1trial1.png,9090,PC,B,72174,,1
2,1,3.1500000953674316,test,1,m,26849.99990463257,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),79355.90000009537,I,m,1203,1203,,2,no,1,1209.8000000715256,78146.10000002384,test1trial2.png,test1trial2b.png,9090,PC,B,74108,,2
3,1,5.016000032424927,test,1,z,24983.999967575073,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),81222.40000009537,I,z,1858,1858,,3,yes,1,1859.3000000715256,79363.10000002384,test1trial3.png,test1trial3.png,9090,PC,B,75325,,3
4,1,6.150000095367432,test,1,m,23849.99990463257,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),82355.70000004768,I,m,1109,1109,,4,no,1,1124.2000000476837,81231.5,test1trial4.png,test1trial4b.png,9090,PC,B,77194,,4
5,1,7.733000040054321,test,1,z,22266.99995994568,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),83939.20000004768,I,z,1562,1562,,5,yes,1,1575.8999999761581,82363.30000007153,test1trial5.png,test1trial5.png,9090,PC,B,78325,,5
6,1,8.815999984741211,test,1,m,21184.00001525879,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),85022.5,I,m,1066,1066,,6,no,1,1075.8999999761581,83946.60000002384,test1trial6.png,test1trial6b.png,9090,PC,B,79909,,6
7,1,9.966000080108643,test,1,z,20033.999919891357,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),86172.60000002384,I,z,1135,1135,,7,yes,1,1142.6999999284744,85029.90000009537,test1trial7.png,test1trial7.png,9090,PC,B,80992,,7
8,1,11.366000175476074,test,1,m,18633.999824523926,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),87572.40000009537,I,m,1375,1375,,8,no,1,1390.2000000476837,86182.20000004768,test1trial8.png,test1trial8b.png,9090,PC,B,82144,,8
9,1,12.633000135421753,test,1,z,17366.999864578247,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),88838.90000009537,I,z,1257,1257,,9,yes,1,1259.1000000238419,87579.80000007153,test1trial9.png,test1trial9.png,9090,PC,B,83542,,9
10,1,14.200000047683716,test,1,m,15799.999952316284,Wed Jun 24 2026 15:57:41 GMT-0400 (Eastern Daylight Time),90406.0,I,m,1556,1556,,10,no,1,1558.0,88848.0,test1trial10.png,test1trial10b.png,9090,PC,B,84811,,10
