Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),47128.79999999702,2000,I,z,707,2,2,3493.4000000059605,43635.39999999106,8056,NTS,C,1
7,2,prac,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),50144.5,1700,I,m,524,6,2,3006.5,47138.0,8056,NTS,C,2
4,3,prac,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),52977.0,1400,I,z,632,4,2,2827.2999999970198,50149.70000000298,8056,NTS,C,3
6,4,prac,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),56226.09999999404,1900,I,m,556,5,2,3243.0999999940395,52983.0,8056,NTS,C,4
1,5,prac,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),58608.5,1000,I,z,583,1,2,2376.6000000089407,56231.89999999106,8056,NTS,C,5
2,6,prac,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),61890.79999999702,2000,I,z,497,2,2,3276.2000000029802,58614.59999999404,8056,NTS,C,6
3,7,prac,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),64423.20000000298,1200,I,z,535,3,2,2525.7000000029802,61897.5,8056,NTS,C,7
8,8,prac,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),67372.5,1600,I,m,554,7,2,2943.7000000029802,64428.79999999702,8056,NTS,C,8
3,9,prac,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),69921.70000000298,1200,I,z,557,3,2,2543.300000011921,67378.39999999106,8056,NTS,C,9
9,10,prac,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),72770.59999999404,1500,I,m,556,8,2,2842.8999999910593,69927.70000000298,8056,NTS,C,10
7,11,prac,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),75919.79999999702,1700,I,m,651,6,2,3143.2000000029802,72776.59999999404,8056,NTS,C,11
4,12,prac,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),78669.0,1400,I,z,562,4,2,2744.0,75925.0,8056,NTS,C,12
9,0,prac,1,B,triangle.png,0,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),101744.79999999702,1400,I,m,766,8,2,2944.2000000029802,98800.59999999404,8056,NTS,C,1
7,1,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),105344.5,2000,I,z,801,6,2,3592.9000000059605,101751.59999999404,8056,NTS,C,2
1,2,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),108626.0,1900,I,z,590,1,2,3276.4000000059605,105349.59999999404,8056,NTS,C,3
9,3,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),111575.20000000298,1400,I,z,751,8,2,2944.0,108631.20000000298,8056,NTS,C,4
2,4,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),114574.39999999106,1700,I,m,502,2,2,2994.0,111580.39999999106,8056,NTS,C,5
8,5,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),117123.5,1200,I,m,563,7,2,2542.6000000089407,114580.89999999106,8056,NTS,C,6
3,6,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),120039.29999999702,1600,I,z,526,3,2,2910.4000000059605,117128.89999999106,8056,NTS,C,7
8,7,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),122555.09999999404,1200,I,m,522,7,2,2510.5999999940395,120044.5,8056,NTS,C,8
6,8,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),125088.09999999404,1000,I,m,742,5,2,2526.8999999910593,122561.20000000298,8056,NTS,C,9
7,9,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),128603.0,2000,I,z,722,6,2,3509.7000000029802,125093.29999999702,8056,NTS,C,10
3,10,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),131502.39999999106,1600,I,z,502,3,2,2894.0,128608.39999999106,8056,NTS,C,11
4,11,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),134434.70000000298,1500,I,m,647,4,2,2927.2000000029802,131507.5,8056,NTS,C,12
6,1,test,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),161494.09999999404,1900,I,m,705,5,2,2625.2000000029802,158868.89999999106,8056,NTS,C,1
9,2,test,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),163575.59999999404,1500,I,m,553,8,2,2077.0,161498.59999999404,8056,NTS,C,2
2,3,test,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),166074.70000000298,2000,I,z,474,2,2,2495.4000000059605,163579.29999999702,8056,NTS,C,3
7,4,test,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),168340.59999999404,1700,I,m,544,6,2,2261.8999999910593,166078.70000000298,8056,NTS,C,4
8,5,test,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),170406.5,1600,I,m,436,7,2,2061.5,168345.0,8056,NTS,C,5
8,6,test,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),172439.29999999702,1600,I,m,402,7,2,2029.0999999940395,170410.20000000298,8056,NTS,C,6
4,7,test,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),174372.09999999404,1400,I,z,506,4,2,1929.2000000029802,172442.89999999106,8056,NTS,C,7
6,8,test,1,A,circle.png,1,m,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),176738.09999999404,1900,I,m,443,5,2,2361.7999999970198,174376.29999999702,8056,NTS,C,8
3,9,test,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),178504.20000000298,1200,I,z,535,3,2,1762.0,176742.20000000298,8056,NTS,C,9
1,10,test,1,A,circle.png,1,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),180137.0,1000,I,z,609,1,2,1629.0,178508.0,8056,NTS,C,10
4,10,test,1,A,circle.png,0,z,Wed Sep 24 2025 13:27:16 GMT-0500 (Central Daylight Time),182069.59999999404,1400,I,m,512,4,2,1928.2999999970198,180141.29999999702,8056,NTS,C,11
