Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.388000011444092,2,test,yes,1,2,116611.99998855591,262,172.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),285957.39999997616,box2,yes,I,1,,3373.7999999523163,282583.60000002384,4,DSST,A,260447.0,261157.0,257784.0,1,160,113
-,2,1,5.773000001907349,1,test,yes,1,1,114226.99999809265,235,135.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),288340.8000000715,box1,yes,I,1,,2370.2000000476837,285970.60000002384,4,DSST,A,262915.0,263541.0,261171.0,2,160,113
),3,1,8.17199993133545,3,test,yes,1,3,111828.00006866455,212,162.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),290741.0,box3,yes,I,1,,2385.7999999523163,288355.2000000477,4,DSST,A,265114.0,265941.0,263555.0,3,160,113
^,4,1,10.921000003814697,7,test,yes,1,7,109078.9999961853,247,151.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),293491.10000002384,box7,yes,I,1,,2739.7000000476837,290751.39999997616,4,DSST,A,267999.0,268691.0,265951.0,4,160,113
T,5,1,13.055999994277954,2,test,yes,1,2,106944.00000572205,303,152.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),295624.5,box2,yes,I,1,,2121.7999999523163,293502.7000000477,4,DSST,A,270030.0,270824.0,268703.0,5,160,113
L,6,1,15.289000034332275,4,test,yes,1,4,104710.99996566772,256,139.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),297857.8000000715,box4,yes,I,1,,2222.2000000476837,295635.60000002384,4,DSST,A,272397.0,273058.0,270836.0,6,160,113
X,7,1,18.02300000190735,8,test,yes,1,8,101976.99999809265,285,140.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),300591.3000000715,box8,yes,I,1,,2722.9000000953674,297868.39999997616,4,DSST,A,275097.0,275791.0,273068.0,7,160,113
T,8,1,20.30400013923645,2,test,yes,1,2,99695.99986076355,218,138.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),302874.7000000477,box2,yes,I,1,,2269.3000000715256,300605.39999997616,4,DSST,A,277346.0,278075.0,275805.0,8,160,113
-,9,1,22.23799991607666,1,test,yes,1,1,97762.00008392334,221,149.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),304808.2000000477,box1,yes,I,1,,1924.6000000238419,302883.60000002384,4,DSST,A,279297.0,280008.0,278084.0,9,160,113
),10,1,24.40400004386902,3,test,yes,1,3,95595.99995613098,225,148.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),306974.89999997616,box3,yes,I,1,,2155.5,304819.39999997616,4,DSST,A,281414.0,282175.0,280019.0,10,160,113
T,11,1,26.272000074386597,2,test,yes,1,2,93727.9999256134,251,137.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),308841.7000000477,box2,yes,I,1,,1856.7000000476837,306985.0,4,DSST,A,283414.0,284042.0,282185.0,11,160,113
-,12,1,28.121000051498413,1,test,yes,1,1,91878.99994850159,247,133.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),310690.8000000715,box1,yes,I,1,,1837.7000000476837,308853.10000002384,4,DSST,A,285163.0,285891.0,284053.0,12,160,113
L,13,1,30.272000074386597,4,test,yes,1,4,89727.9999256134,237,149.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),312841.89999997616,box4,yes,I,1,,2140.0,310701.89999997616,4,DSST,A,287447.0,288042.0,285902.0,13,160,113
T,14,1,32.23799991607666,2,test,yes,1,2,87762.00008392334,230,143.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),314808.7000000477,box2,yes,I,1,,1955.8000000715256,312852.89999997616,4,DSST,A,289298.0,290008.0,288052.0,14,160,113
),15,1,34.2720000743866,3,test,yes,1,3,85727.9999256134,258,160.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),316842.10000002384,box3,yes,I,1,,2023.7999999523163,314818.3000000715,4,DSST,A,291268.0,292042.0,290018.0,15,160,113
U,16,1,37.40400004386902,5,test,yes,1,5,82595.99995613098,228,145.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),319975.39999997616,box5,yes,I,1,,3121.899999976158,316853.5,4,DSST,A,294431.0,295175.0,292054.0,16,160,113
T,17,1,41.3529999256134,2,test,yes,1,2,78647.0000743866,264,157.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),323925.89999997616,box2,yes,I,1,,3940.5999999046326,319985.3000000715,4,DSST,A,298482.0,299126.0,295185.0,17,160,113
),18,1,43.4539999961853,3,test,yes,1,3,76546.0000038147,213,129.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),326025.7000000477,box3,yes,I,1,,2093.0,323932.7000000477,4,DSST,A,300497.0,301226.0,299133.0,18,160,113
-,19,1,45.187999963760376,1,test,yes,1,1,74812.00003623962,245,152.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),327759.2000000477,box1,yes,I,1,,1723.0,326036.2000000477,4,DSST,A,302297.0,302959.0,301236.0,19,160,113
L,20,1,47.07100009918213,4,test,yes,1,4,72928.99990081787,216,151.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),329642.60000002384,box4,yes,I,1,,1872.2000000476837,327770.39999997616,4,DSST,A,304199.0,304842.0,302970.0,20,160,113
+,21,1,49.937999963760376,9,test,yes,1,9,70062.00003623962,276,140.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),332509.39999997616,box9,yes,I,1,,2857.0,329652.39999997616,4,DSST,A,307116.0,307709.0,304852.0,21,160,113
O,22,1,52.23900008201599,6,test,yes,1,6,67760.99991798401,232,134.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),334810.5,box6,yes,I,1,,2290.7999999523163,332519.7000000477,4,DSST,A,309431.0,310010.0,307720.0,22,160,113
),23,1,54.555999994277954,3,test,yes,1,3,65444.000005722046,281,142.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),337126.2000000477,box3,yes,I,1,,2306.7000000476837,334819.5,4,DSST,A,311685.0,312326.0,310020.0,23,160,113
-,24,1,56.33800005912781,1,test,yes,1,1,63661.99994087219,287,153.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),338909.7000000477,box1,yes,I,1,,1772.8999999761581,337136.8000000715,4,DSST,A,313470.0,314110.0,312337.0,24,160,113
L,25,1,58.22099995613098,4,test,yes,1,4,61779.00004386902,242,141.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),340792.2000000477,box4,yes,I,1,,1871.6000000238419,338920.60000002384,4,DSST,A,315381.0,315992.0,314121.0,25,160,113
-,26,1,59.854000091552734,1,test,yes,1,1,60145.999908447266,218,148.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),342425.60000002384,box1,yes,I,1,,1621.8999999761581,340803.7000000477,4,DSST,A,316983.0,317626.0,316004.0,26,160,113
U,27,1,62.47200012207031,5,test,yes,1,5,57527.99987792969,369,143.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),345043.3000000715,box5,yes,I,1,,2607.5,342435.8000000715,4,DSST,A,319383.0,320243.0,317636.0,27,160,113
L,28,1,65.83700013160706,4,test,yes,1,4,54162.999868392944,263,128.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),348409.10000002384,box4,yes,I,1,,3353.399999976158,345055.7000000477,4,DSST,A,322849.0,323609.0,320256.0,28,160,113
T,29,1,68.37000012397766,2,test,yes,1,2,51629.99987602234,213,126.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),350943.39999997616,box2,yes,I,1,,2523.5999999046326,348419.8000000715,4,DSST,A,325484.0,326143.0,323620.0,29,160,113
^,30,1,70.60400009155273,7,test,yes,1,7,49395.999908447266,214,164.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),353176.89999997616,box7,yes,I,1,,2223.6999999284744,350953.2000000477,4,DSST,A,327698.0,328377.0,326153.0,30,160,113
O,31,1,74.18799996376038,6,test,yes,1,6,45812.000036239624,198,144.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),356760.3000000715,box6,yes,I,1,,3573.3000000715256,353187.0,4,DSST,A,331250.0,331960.0,328387.0,31,160,113
),32,1,76.22099995613098,3,test,yes,1,3,43779.00004386902,184,172.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),358793.8000000715,box3,yes,I,1,,2024.5,356769.3000000715,4,DSST,A,333167.0,333994.0,331969.0,32,160,113
U,33,1,79.83800005912781,5,test,yes,1,5,40161.99994087219,259,143.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),362410.60000002384,box5,yes,I,1,,3608.100000023842,358802.5,4,DSST,A,336784.0,337611.0,334003.0,33,160,113
^,34,1,81.73799991607666,7,test,yes,1,7,38262.00008392334,269,135.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),364310.7000000477,box7,yes,I,1,,1889.7000000476837,362421.0,4,DSST,A,338900.0,339511.0,337621.0,34,160,113
+,35,1,84.3989999294281,9,test,yes,1,9,35601.0000705719,238,161.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),366977.39999997616,box9,yes,I,1,,2656.0,364321.39999997616,4,DSST,A,341400.0,342177.0,339521.0,35,160,113
X,36,1,86.85899996757507,8,test,yes,1,8,33141.00003242493,211,123.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),369444.2000000477,box8,yes,I,1,,2456.2000000476837,366988.0,4,DSST,A,343899.0,344644.0,342188.0,36,160,113
U,37,1,89.28699994087219,5,test,yes,1,5,30713.000059127808,303,134.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),371877.7000000477,box5,yes,I,1,,2422.600000023842,369455.10000002384,4,DSST,A,346217.0,347078.0,344655.0,37,160,113
L,38,1,91.31699991226196,4,test,yes,1,4,28683.000087738037,289,135.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),373911.3000000715,box4,yes,I,1,,2023.8000000715256,371887.5,4,DSST,A,348467.0,349111.0,347088.0,38,160,113
O,39,1,93.7960000038147,6,test,yes,1,6,26203.999996185303,201,132.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),376394.5,box6,yes,I,1,,2472.1999999284744,373922.3000000715,4,DSST,A,350950.0,351594.0,349122.0,39,160,113
),40,1,95.99200010299683,3,test,yes,1,3,24007.999897003174,243,124.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),378593.60000002384,box3,yes,I,1,,2188.2999999523163,376405.3000000715,4,DSST,A,353050.0,353794.0,351605.0,40,160,113
^,41,1,98.28999996185303,7,test,yes,1,7,21710.000038146973,247,129.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),380894.7000000477,box7,yes,I,1,,2291.100000023842,378603.60000002384,4,DSST,A,355269.0,356095.0,353803.0,41,160,113
T,42,1,100.52099990844727,2,test,yes,1,2,19479.000091552734,213,138.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),383128.2000000477,box2,yes,I,1,,2224.100000023842,380904.10000002384,4,DSST,A,357751.0,358328.0,356104.0,42,160,113
X,43,1,103.11899995803833,8,test,yes,1,8,16881.00004196167,230,162.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),385728.3000000715,box8,yes,I,1,,2589.4000000953674,383138.89999997616,4,DSST,A,360283.0,360928.0,358339.0,43,160,113
-,44,1,104.91700005531311,1,test,yes,1,1,15082.99994468689,252,159.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),387528.3000000715,box1,yes,I,1,,1789.6000000238419,385738.7000000477,4,DSST,A,361801.0,362728.0,360939.0,44,160,113
+,45,1,107.91600012779236,9,test,yes,1,9,12083.999872207642,215,135.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),390528.39999997616,box9,yes,I,1,,2990.0,387538.39999997616,4,DSST,A,365168.0,365728.0,362738.0,45,160,113
U,46,1,110.12899994850159,5,test,yes,1,5,9871.000051498413,232,137.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),392744.2000000477,box5,yes,I,1,,2205.5,390538.7000000477,4,DSST,A,367402.0,367944.0,365739.0,46,160,113
X,47,1,112.4449999332428,8,test,yes,1,8,7555.000066757202,203,144.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),395062.60000002384,box8,yes,I,1,,2306.5,392756.10000002384,4,DSST,A,369568.0,370262.0,367956.0,47,160,113
L,48,1,114.17799997329712,4,test,yes,1,4,5822.000026702881,217,115.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),396794.39999997616,box4,yes,I,1,,1720.3999999761581,395074.0,4,DSST,A,371336.0,371994.0,370274.0,48,160,113
+,49,1,116.11100006103516,9,test,yes,1,9,3888.9999389648438,292,156.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),398728.8000000715,box9,yes,I,1,,1921.2000000476837,396807.60000002384,4,DSST,A,373370.0,373929.0,372008.0,49,160,113
),50,1,118.61100006103516,3,test,yes,1,3,1388.9999389648438,272,162.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),401229.5,box3,yes,I,1,,2489.100000023842,398740.39999997616,4,DSST,A,374885.0,376429.0,373940.0,50,160,113
O,50,1,120.03500008583069,3,test,no,0,6,-35.00008583068848,272,162.25,Sun Jun 07 2026 18:52:19 GMT-0500 (Central Daylight Time),402646.10000002384,0,no,I,None,,1405.1000000238419,401241.0,4,DSST,A,376441.0,377846.0,376441.0,51,160,113
