acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-332,-228,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,-192,92769.5,CFD-BM-204-003-N.jpg,Sam,64,O,1,2982,,2982,,,1,1,3989.0999999046326,-416,-256,88780.40000009537,7199,FN,A,,84838,,,1,192,-320,-224
2,prac,1,1,,347,-6,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,32,95800.10000014305,CFD-WM-012-001-N.jpg,John,64,O,1,1989,,1989,,,2,1,3005.100000143051,224,-32,92795.0,7199,FN,A,,88853,,,2,192,320,0
3,prac,1,1,,-345,215,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,256,98715.70000004768,CFD-LF-249-132-N.jpg,Tina,64,O,1,1887,,1887,,,3,1,2907.7000000476837,-416,192,95808.0,7199,FN,A,,91868,,,3,192,-320,224
4,prac,1,1,,340,-225,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,-192,101614.90000009537,CFD-BM-204-003-N.jpg,Sam,64,O,1,1867,,1867,,,4,1,2891.9000000953674,224,-256,98723.0,7199,FN,A,,94784,,,4,192,320,-224
5,prac,1,1,,-301,-14,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,32,104697.10000014305,CFD-WM-012-001-N.jpg,John,64,O,1,2039,,2039,,,5,1,3075.100000143051,-416,-32,101622.0,7199,FN,A,,97700,,,5,192,-320,0
6,prac,1,1,,339,230,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,256,107245.29999995232,CFD-LF-249-132-N.jpg,Tina,64,O,1,1522,,1522,,,6,1,2541.2999999523163,224,192,104704.0,7199,FN,A,,100766,,,6,192,320,224
1,prac,1,1,m,339,230,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,256,139752.40000009537,CFD-BM-204-003-N.jpg,John,64,O,m,3576,,,3576,,2,1,5367.700000047684,224,192,134384.70000004768,7199,FN,A,,,130440,,1,192,320,224
2,prac,1,1,z,339,230,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,256,142618.20000004768,CFD-LF-249-132-N.jpg,Tina,64,O,z,1065,,,1065,,3,1,2834.2999999523163,224,192,139783.90000009537,7199,FN,A,,,135838,,2,192,320,224
3,prac,1,1,m,339,230,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,256,145400.60000014305,CFD-WM-012-001-N.jpg,Sam,64,O,m,952,,,952,,1,1,2748.100000143051,224,192,142652.5,7199,FN,A,,,138720,,3,192,320,224
0,learn,1,0,,339,230,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,32,180089.5,CFD-BF-221-223-N.jpg,Emily,64,O,None,3015,3015,,,,14,1,4018.7000000476837,-416,-32,176070.79999995232,7199,FN,A,172126,,,,1,192,-320,0
1,learn,1,1,,340,-230,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,-192,184121.79999995232,CFD-WF-203-229-N.jpg,Kate,64,O,1,1450,1450,,,,28,1,2457.5999999046326,224,-256,181664.20000004768,7199,FN,A,177723,,,,2,192,320,-224
2,learn,1,1,,334,-229,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,-192,186686.90000009537,CFD-LM-200-045-N.jpg,Peter,64,O,1,1534,1534,,,,34,1,2557.2999999523163,224,-256,184129.60000014305,7199,FN,A,180190,,,,3,192,320,-224
3,learn,1,1,,316,224,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,256,189302.70000004768,CFD-LF-237-190-N.jpg,Jane,64,O,1,1591,1591,,,,42,1,2609.7000000476837,224,192,186693.0,7199,FN,A,182756,,,,4,192,320,224
4,learn,1,1,,-354,-211,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,-192,192518.20000004768,CFD-LM-213-061-N.jpg,Richard,64,O,1,2183,2183,,,,37,1,3207.0999999046326,-416,-256,189311.10000014305,7199,FN,A,185372,,,,5,192,-320,-224
5,learn,1,1,,326,-221,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,-192,195683.20000004768,CFD-LM-225-130-N.jpg,Robert,64,O,1,2143,2143,,,,40,1,3157.4000000953674,224,-256,192525.79999995232,7199,FN,A,188586,,,,6,192,320,-224
6,learn,1,1,,-341,4,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,32,198566.20000004768,CFD-BM-207-024-N.jpg,David,64,O,1,1850,1850,,,,8,1,2878.2999999523163,-416,-32,195687.90000009537,7199,FN,A,191753,,,,7,192,-320,0
7,learn,1,1,,311,220,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,256,201332.10000014305,CFD-LF-255-088-N.jpg,Helen,64,O,1,1744,1744,,,,48,1,2758.7000000476837,224,192,198573.40000009537,7199,FN,A,194635,,,,8,192,320,224
8,learn,1,1,,-302,-6,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,32,203864.29999995232,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1505,1505,,,,44,1,2525.0,-416,-32,201339.29999995232,7199,FN,A,197402,,,,9,192,-320,0
9,learn,1,1,,355,-225,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,-192,206797.0,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1900,1900,,,,10,1,2925.2000000476837,224,-256,203871.79999995232,7199,FN,A,199934,,,,10,192,320,-224
10,learn,1,1,,307,217,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,256,209479.20000004768,CFD-BM-203-001-N.jpg,Brian,64,O,1,1650,1650,,,,6,1,2675.2999999523163,224,192,206803.90000009537,7199,FN,A,202866,,,,11,192,320,224
11,learn,1,1,,-350,221,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,256,212478.20000004768,CFD-WM-209-038-N.jpg,Carl,64,O,1,1951,1951,,,,21,1,2976.0,-416,192,209502.20000004768,7199,FN,A,205564,,,,12,192,-320,224
12,learn,1,1,,-314,216,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,256,215444.0,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1943,1943,,,,9,1,2959.7000000476837,-416,192,212484.29999995232,7199,FN,A,208548,,,,13,192,-320,224
13,learn,1,1,,-334,-5,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,32,217893.20000004768,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1426,1426,,,,32,1,2442.9000000953674,-416,-32,215450.29999995232,7199,FN,A,211513,,,,14,192,-320,0
14,learn,1,1,,346,-4,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,32,221542.0,CFD-LF-237-190-N.jpg,Jane,64,O,1,2617,2617,,,,41,1,3642.5999999046326,224,-32,217899.40000009537,7199,FN,A,213963,,,,15,192,320,0
15,learn,1,1,,-344,-11,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,32,224591.10000014305,CFD-BM-200-046-N.jpg,Mark,64,O,1,2030,2030,,,,2,1,3042.2000000476837,-416,-32,221548.90000009537,7199,FN,A,217612,,,,16,192,-320,0
16,learn,1,1,,-298,-236,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,-192,227289.29999995232,CFD-BM-207-024-N.jpg,David,64,O,1,1668,1668,,,,7,1,2691.899999856949,-416,-256,224597.40000009537,7199,FN,A,220659,,,,17,192,-320,-224
17,learn,1,1,,-318,-223,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,-192,229805.0,CFD-BF-221-223-N.jpg,Emily,64,O,1,1497,1497,,,,13,1,2513.7000000476837,-416,-256,227291.29999995232,7199,FN,A,223358,,,,18,192,-320,-224
18,learn,1,1,,-317,229,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,256,233138.10000014305,CFD-LM-200-045-N.jpg,Peter,64,O,1,2314,2314,,,,33,1,3331.100000143051,-416,192,229807.0,7199,FN,A,225874,,,,19,192,-320,224
19,learn,1,1,,-303,-2,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,32,236287.40000009537,CFD-WM-207-048-N.jpg,Chris,64,O,1,2099,2099,,,,20,1,3143.0,-416,-32,233144.40000009537,7199,FN,A,229208,,,,20,192,-320,0
20,learn,1,1,,-324,225,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,256,239252.79999995232,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1944,1944,,,,15,1,2958.5,-416,192,236294.29999995232,7199,FN,A,232355,,,,21,192,-320,224
21,learn,1,1,,347,-3,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,32,242367.5,CFD-BF-204-189-N.jpg,Sarah,64,O,1,2093,2093,,,,11,1,3108.7000000476837,224,-32,239258.79999995232,7199,FN,A,235321,,,,22,192,320,0
22,learn,1,1,,-308,-230,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,-192,245467.40000009537,CFD-WF-206-147-N.jpg,Rachel,64,O,1,2078,2078,,,,31,1,3097.7000000476837,-416,-256,242369.70000004768,7199,FN,A,238438,,,,23,192,-320,-224
23,learn,1,1,,326,-5,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,32,249232.60000014305,CFD-WM-205-007-N.jpg,Paul,64,O,1,2747,2747,,,,17,1,3759.300000190735,224,-32,245473.29999995232,7199,FN,A,241536,,,,24,192,320,0
24,learn,1,1,,-338,223,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),-224,256,252298.5,CFD-LM-225-130-N.jpg,Robert,64,O,1,2037,2037,,,,39,1,3059.399999856949,-416,192,249239.10000014305,7199,FN,A,245302,,,,25,192,-320,224
25,learn,1,1,,348,224,Thu Sep 04 2025 18:02:39 GMT-0500 (Central Daylight Time),416,256,255380.0,CFD-LM-207-004-N.jpg,Jack,64,O,1,2062,2062,,,,36,1,3075.5999999046326,224,192,252304.40000009537,7199,FN,A,248369,,,,26,192,320,224
